time,mw,u
6418.0,0.0,10.3063662331
6419.0,0.0,9.70515062111
6420.0,7.3274154778,6.40753488394
6421.0,6.81582228284,6.02676872659
6422.0,7.2153524685,5.06896204768
6423.0,7.54659350456,5.42692843756
6424.0,7.71297732906,6.67012806959
6425.0,8.30696140444,4.38187549741
6426.0,7.88337108319,2.85984779129
6427.0,7.37157884536,6.26824923748
6428.0,7.96619137531,8.80729209482
6429.0,7.90761842998,6.12075378785
6430.0,8.00305463729,7.57462006501
6431.0,7.67258484139,6.42836330406
6432.0,6.77430616338,5.96768234586
6433.0,6.39087928718,6.58399901944
6434.0,2.69020180865,12.0045203265
6435.0,2.68958907551,13.6840206153
6436.0,2.68752918181,10.6160803187
6437.0,3.57534493628,12.2565627282
6438.0,3.78175760763,10.2728796314
6439.0,4.92096211829,7.76903769152
6440.0,5.9751410092,9.8688623411
6441.0,6.01313094873,9.01992872149
6442.0,7.0190212922,4.97068899966
6443.0,6.88691580462,5.8941145068
6444.0,7.46020214986,5.05420104018
6445.0,7.05386758527,4.55860627942
6446.0,7.40570697882,4.19971397112
6447.0,7.03063356474,3.27277843726
6448.0,5.71675822332,5.17357517221
6449.0,2.88090902738,6.19468923567
6450.0,2.7293572726,6.44471708669
6451.0,2.74382810063,7.68622318693
6452.0,2.58150680849,5.19016427431
6453.0,3.71258327834,6.88527607682
6454.0,2.76954678141,4.7435094641
6455.0,1.45780559802,6.74318591989
6456.0,2.71451400312,7.31370276347
6457.0,2.33317339547,6.32062136791
6458.0,2.64727680344,5.23844908105
6459.0,2.19894814922,1.21292716535
6460.0,0.0,17.6804145189
6461.0,0.0,12.0836412044
6462.0,0.0,13.6746158077
6463.0,0.0,10.5706887716
6464.0,0.0,6.13572689195
6465.0,0.0,4.85062254788
6466.0,0.0,5.37470969977
6467.0,0.0,8.21160067484
6468.0,0.0,11.2538971958
6469.0,1.36776759627,2.99749129373
6470.0,1.05594372658,4.35651961565
6471.0,0.447884141098,3.93384315502
6472.0,0.88159290808,2.62548294524
6473.0,0.92023805732,6.84288982716
6474.0,2.69851719726,5.73728357597
6475.0,2.66715378925,2.38592267225
6476.0,2.53553391894,5.55184101062
6477.0,1.8639571235,9.32936303574
6478.0,1.60445855023,8.19209044105
6479.0,1.38102695722,7.58066987936
6480.0,1.35179262691,6.59741538644
6481.0,1.26948433416,6.95398495751
6482.0,3.55323946244,16.9916488061
6483.0,4.7448259436,14.0619388932
6484.0,3.57865344325,15.1353668369
6485.0,2.77819937456,14.3044275248
6486.0,2.540076186,8.81410940447
6487.0,1.98749612782,7.86547682504
6488.0,1.64878618244,9.59345196525
6489.0,2.12255681566,5.55442539159
6490.0,2.60562629368,8.02038919238
6491.0,3.20343263317,4.30012111744
6492.0,3.41292847174,1.53561384977
6493.0,1.63810193599,-0.654048109984
6494.0,2.08989535347,-1.78753292551
6495.0,2.10910884744,-2.63759649159
6496.0,2.70170375209,0.317843104596
6497.0,2.7053465896,0.824823953644
6498.0,2.84237885644,2.10321401972
6499.0,2.54487477328,6.60547445168
6500.0,2.6938781358,3.13087073995
6501.0,2.6054454121,4.58464632336
6502.0,1.96851805222,0.588970080904
6503.0,2.54915297376,-1.1959629256
6504.0,1.00025158507,2.88579078519
6505.0,0.956284565694,5.96197535607
6506.0,1.58034594713,2.63309812904
6507.0,0.263244177514,2.61391833657
6508.0,0.479486157363,2.31056538594
6509.0,0.61001333956,4.09434704318
6510.0,0.448901166585,2.80733960551
6511.0,0.124079342016,-0.837628849158
6512.0,0.0,8.64111011698
6513.0,0.246999966098,-1.24981159482
6514.0,0.759537242443,-1.42634870873
6515.0,1.00736015886,0.153175133059
6516.0,1.04878642032,1.88590782473
6517.0,0.162177609427,2.47098002757
6518.0,1.40360628327,1.48825719838
6519.0,2.01763235204,-0.760729269112
6520.0,1.39044916866,-0.794520205745
6521.0,2.8281802437,-0.0642115805136
6522.0,2.91240359918,0.872722847574
6523.0,1.79405084239,1.97137527123
6524.0,1.18640600619,4.02180928407
6525.0,0.792658643679,5.53355242692
6526.0,0.581853395357,2.70300656686
6527.0,1.79489419835,5.78049992252
6528.0,0.892717875236,4.7110632202
6529.0,1.54052172723,4.40097414777
6530.0,0.872548305487,4.44295835879
6531.0,2.24381853641,0.26686456141
6532.0,2.33345364185,1.48023231282
6533.0,1.60350953035,1.3850845569
6534.0,0.745310810273,-0.963457783458
6535.0,0.966355705838,0.611549129953
6536.0,1.02645793872,3.13378050997
6537.0,2.0449972542,5.18983159265
6538.0,2.46143326876,5.2304473718
6539.0,3.50036178391,5.60431620142
6540.0,4.42582635235,5.97839734218
6541.0,5.65989012675,5.97445566514
6542.0,6.37260744002,6.42182048184
6543.0,7.46517449928,7.34770716411
6544.0,7.60638622,7.85342467132
6545.0,7.62352235645,9.73142049665
6546.0,6.91219793101,8.99045590672
6547.0,6.83612127906,9.80826851967
6548.0,6.26395755204,8.87082568824
6549.0,6.87410537333,4.99541758311
6550.0,6.64678591527,6.36709896982
6551.0,6.45702253712,6.93196174851
6552.0,2.82540079419,5.04759368885
6553.0,1.63973089891,4.54283067462
6554.0,2.00762142692,5.82679027904
6555.0,1.87790113045,5.72521368683
6556.0,2.7993128327,3.12489051388
6557.0,3.24764196973,4.47095561861
6558.0,2.88465096923,1.72139519425
6559.0,0.0,7.96775243746
6560.0,0.0,6.63537768403
6561.0,0.0,13.6959780938
6562.0,0.0,4.82741340607
6563.0,0.0,8.02741452803
6564.0,2.72239196521,0.502927104101
6565.0,2.71735858327,3.45417516412
6566.0,1.67235243377,1.67221532989
6567.0,1.55509036305,0.563101824836
6568.0,2.63109135485,1.37833985733
6569.0,2.0293595444,-0.326042749275
6570.0,0.842097225033,-0.707458423773
6571.0,1.43745011026,-1.34283338228
6572.0,2.19695054656,0.0546762012737
6573.0,1.69949407196,1.30060967961
6574.0,2.73606703782,0.929701531231
6575.0,2.78609009367,7.36852428458
6576.0,4.86296595823,9.53125226326
6577.0,6.62007312738,8.43613647534
6578.0,7.6125546164,8.25618552522
6579.0,7.58137616154,11.0172852104
6580.0,7.42306310071,8.82442861324
6581.0,6.81530496999,5.44802249208
6582.0,5.1902846686,0.929272572654
6583.0,3.42427865363,-0.415674527421
6584.0,1.72991718052,3.04124124824
6585.0,2.12568391589,4.24295896136
6586.0,2.90725934723,3.87823478011
6587.0,1.54507177868,9.54103219785
6588.0,0.0,7.5037654755
6589.0,0.0,6.79873649606
6590.0,0.0,10.6805859323
6591.0,0.0,10.4207477958
6592.0,1.8845592966,6.47853702545
6593.0,2.70226641424,7.0679362824
6594.0,2.00657866153,4.57058427633
6595.0,2.87600403022,0.71756272239
6596.0,2.89029436357,2.28215394906
6597.0,3.1885626522,2.14371533745
6598.0,3.07260016138,2.85858322663
6599.0,2.24158942479,1.59888450495
6600.0,2.67852783657,4.34335241997
6601.0,2.67012484854,7.93396209276
6602.0,2.69869908938,3.83376510167
6603.0,3.38459688135,2.54204119498
6604.0,2.74964936244,5.87130034982
6605.0,2.46189616235,4.1634133565
6606.0,2.66350350167,1.49136325596
6607.0,1.35614620328,4.08567097545
6608.0,2.79051023434,4.90531130996
6609.0,3.98375331788,5.62617894158
6610.0,2.93213839898,-0.497859822377
6611.0,2.73276131999,-1.09144705677
6612.0,1.03357698782,-1.27049474712
6613.0,0.338924455999,-0.496319239423
6614.0,0.399171302384,-0.253256363591
6615.0,0.999755785223,0.510593383389
6616.0,1.27165200898,0.946949468759
6617.0,1.02185288613,1.84002621003
6618.0,0.364292972173,1.73358613387
6619.0,0.406982876899,1.46967038643
6620.0,0.0177004023799,0.950229839181
6621.0,0.904586943511,1.75097954269
6622.0,0.183317272865,-1.7006461086
6623.0,1.05428883212,-0.769315334141
6624.0,1.1728634621,4.09899016954
6625.0,0.940745948782,1.65326941861
6626.0,0.928900717509,0.351622462709
6627.0,0.633106676307,1.73273850271
6628.0,0.273957801543,4.84229894408
6629.0,1.54024032465,8.61028199611
6630.0,2.80800793478,9.81032005014
6631.0,2.60659375856,6.93998959472
6632.0,2.25799901727,4.5271157965
6633.0,0.798354852273,2.76973369789
6634.0,0.11696864727,6.03593428349
6635.0,0.84100862161,1.44870806024
6636.0,2.058545123,4.64667378944
6637.0,2.73945670086,4.99318411943
6638.0,2.90146410819,3.80037273878
6639.0,3.98886405574,0.444529986399
6640.0,5.65047067471,0.706377782899
6641.0,4.76421939919,0.783585041256
6642.0,3.002468054,0.646201314233
6643.0,2.92856957112,4.00821122168
6644.0,3.87100064758,4.72193647465
6645.0,2.87919435584,7.0556298299
6646.0,4.49720410424,9.23021176498
6647.0,6.66648322775,7.47437221802
6648.0,5.03547415519,8.42674408435
6649.0,2.54942096959,7.13350337931
6650.0,1.0252635519,7.38428758287
6651.0,2.02885232239,8.19075237674
6652.0,2.72492769642,12.2808619451
6653.0,2.05223611781,14.3962424075
6654.0,0.0,7.55573228574
6655.0,2.77202774705,11.5802932236
6656.0,0.0,2.57448644136
6657.0,4.8645504142,10.4580702557
6658.0,6.50113210375,11.5418189013
6659.0,6.85684642609,6.83545889442
6660.0,6.26955906244,8.4587254152
6661.0,6.83752879223,12.2523958716
6662.0,8.05611087632,10.122639317
6663.0,7.18281262442,11.0711910769
6664.0,7.44137899685,14.0187768933
6665.0,6.95595944769,9.23208237131
6666.0,7.47294886258,9.16181606938
6667.0,5.97124224478,7.22061190155
6668.0,0.0,3.85494542914
6669.0,0.0,0.608869815805
6670.0,6.70399882537,7.27547138576
6671.0,6.35230353582,4.95276017286
6672.0,5.95092890429,7.00681897105
6673.0,4.17450523076,3.93959731167
6674.0,5.74054043092,6.27715660971
6675.0,4.70882938407,1.98385769046
6676.0,3.86492824813,1.12865755266
6677.0,2.94085263457,0.932629163531
6678.0,2.60291112614,1.4451053383
6679.0,2.13860043722,1.95953549042
6680.0,2.82951935145,0.962685467687
6681.0,4.81419383709,5.39022755267
6682.0,3.011196279,4.92900477344
6683.0,2.91615080185,4.44851039484
6684.0,1.3448954837,3.99789991439
6685.0,0.874178505799,3.88409568494
6686.0,2.09803045256,4.75217675808
6687.0,2.41967590525,5.36426166187
6688.0,2.23089908334,4.14535587738
6689.0,4.07828430438,7.7048869607
6690.0,5.70720891397,6.68990561434
6691.0,2.81681752541,6.76802334768
6692.0,2.79668136902,6.27425944415
6693.0,2.98197245206,5.1864725597
6694.0,3.16266427429,6.75511798332
6695.0,3.66303505763,4.33037617512
6696.0,2.80430870839,0.978880090453
6697.0,1.31251378906,1.56753879038
6698.0,1.52098243712,1.99635181553
6699.0,0.272856289996,2.8959887651
6700.0,0.247872585168,1.83304968985
6701.0,0.419065587333,4.21734950693
6702.0,0.0353762320621,4.24922584583
6703.0,1.01089966564,1.85747012259
6704.0,1.31706449841,1.48660156773
6705.0,0.721035058178,-0.737057012932
6706.0,0.507161063889,0.406723771423
6707.0,0.175697236146,0.602438900697
6708.0,0.0437115268319,-0.49283006895
6709.0,0.250776248792,-0.826748518728
6710.0,0.0,5.91309157475
6711.0,0.0,6.81625965781
6712.0,0.26434281512,-0.48694872098
6713.0,0.645690970487,0.774555075582
6714.0,1.22587698624,0.708505153316
6715.0,0.741383750832,1.63775172197
6716.0,0.649818462627,2.64280991203
6717.0,0.0,8.69450817772
6718.0,0.514953310502,5.10686662796
6719.0,0.562642258517,2.54044086716
6720.0,0.500550584173,5.23899397148
6721.0,0.569050121324,7.05330451852
6722.0,1.22141952337,8.42643872757
6723.0,2.94220857953,9.09524344664
6724.0,3.27937327548,9.60316159558
6725.0,3.29162001088,5.53835059103
6726.0,2.06727041895,6.07427433051
6727.0,3.1834425032,6.36604550622
6728.0,3.75614091592,7.78372322587
6729.0,2.93026885065,9.09062489278
6730.0,4.09644526452,6.34931996994
6731.0,2.31003630488,6.76648685888
6732.0,2.37457748808,4.77737631755
6733.0,2.81577646454,0.788885736448
6734.0,2.85438403859,0.742362812821
6735.0,0.865308831284,2.09607718991
6736.0,1.75279204325,0.601850044511
6737.0,1.17745769772,2.90358261159
6738.0,0.236478285145,4.50963519286
6739.0,1.05636015466,5.14382603922
6740.0,1.95486910456,2.74842443947
6741.0,1.64819782187,6.29871924076
6742.0,2.52368814917,6.04283667854
6743.0,3.04025284308,6.5089790066
6744.0,6.47713186366,7.87008367802
6745.0,5.7056118525,12.5989577451
6746.0,4.90575038523,15.0867369551
6747.0,4.78038686443,13.6792331906
6748.0,5.49817561365,11.6503128318
6749.0,3.51605311217,10.1188931057
6750.0,3.38703719568,9.82996315831
6751.0,3.07329208783,9.36684709085
6752.0,2.61445176568,8.86010131838
6753.0,3.67574658206,8.42586471275
6754.0,4.67867017262,5.20161402918
6755.0,6.00335305207,4.67024782876
6756.0,2.85207520055,3.083307842
6757.0,3.84273632075,0.602444121559
6758.0,3.90964976155,1.67008017293
6759.0,5.6079480154,6.34082696133
6760.0,3.8209399891,5.46147868881
6761.0,3.04065576541,4.7770105301
6762.0,4.35304519106,5.51313356005
6763.0,3.96998054778,4.71322310816
6764.0,2.81994540549,6.98551597838
6765.0,2.88638107205,4.66084602723
6766.0,3.041041974,5.4036746508
6767.0,2.37340430316,3.62360470886
6768.0,3.25929014017,4.5863491292
6769.0,2.85614323369,4.91274776231
6770.0,1.96830323783,4.75159378143
6771.0,2.8584332727,4.25723568274
6772.0,3.95331133888,3.02870067162
6773.0,3.48715838391,2.30665816239
6774.0,3.54198167003,8.89598353061
6775.0,4.05800755295,9.72248705159
6776.0,1.83381044891,9.85870165687
6777.0,1.45806387278,6.45821985786
6778.0,2.94413086619,8.87936027146
6779.0,2.96886796676,7.33431860536
6780.0,3.56060105704,6.99350329973
6781.0,4.37011542758,6.44809378577
6782.0,4.77826705716,2.4540383493
6783.0,4.44412997681,4.99126420006
6784.0,1.33066113009,1.52479400996
6785.0,0.711119196911,2.33257478688
6786.0,1.10375370704,6.08907358743
6787.0,1.32268566949,6.02610043589
6788.0,2.35872687533,7.77534725448
6789.0,2.75719974942,6.47739664567
6790.0,3.10114298778,8.43331937297
6791.0,5.10185070512,3.18823280274
6792.0,2.9492118815,1.69131520311
6793.0,2.69574993969,0.646521002924
6794.0,2.57653562437,-0.249246927336
6795.0,1.36461960591,2.0403282189
6796.0,1.27228034886,0.564361502864
6797.0,0.846995127007,3.50155486713
6798.0,1.38136831987,6.09092990133
6799.0,1.4115519916,3.87073818688
6800.0,2.86741459338,5.57741703463
6801.0,3.09673896677,7.46533304476
6802.0,2.99529892538,5.98940158089
6803.0,3.02540738041,6.87300505079
6804.0,2.31993326599,14.2631147556
6805.0,2.6462852166,9.8486628471
6806.0,4.21573077402,8.86140872881
6807.0,3.21387687069,9.45714723037
6808.0,2.97069578669,7.97681737874
6809.0,4.81009390351,4.7991414779
6810.0,4.28242820503,8.24813288787
6811.0,5.91788361466,10.4135932783
6812.0,5.68601939813,9.22792435376
6813.0,3.48220600102,5.24399013603
6814.0,3.5789850097,4.35215055741
6815.0,4.06114991945,5.61256359577
6816.0,3.05893789257,4.93855729334
6817.0,3.66345900651,5.85542153814
6818.0,6.91351725644,7.89616496001
6819.0,7.92334029946,9.37831397503
6820.0,8.45050276727,12.0933852771
6821.0,8.18320491824,10.1835048047
6822.0,7.92839911487,17.2062119494
6823.0,0.0,4.01382835985
6824.0,0.0,5.98289057955
6825.0,8.30531598354,12.7760643567
6826.0,0.0,4.33410977573
6827.0,0.0,2.2243587973
6828.0,9.19018484941,18.1921621908
6829.0,9.23935301611,8.67004697437
6830.0,0.0,0.823169060426
6831.0,0.0,4.44942077199
6832.0,0.0,7.62561570538
6833.0,8.71822144158,10.8115397474
6834.0,8.3854413784,8.90172361991
6835.0,7.05420909302,13.5891053911
6836.0,6.01186765438,10.3520891371
6837.0,6.64634154938,7.40566327088
6838.0,5.99810722626,5.03290472439
6839.0,6.27454694312,5.87671697583
6840.0,5.19519816469,7.31679707189
6841.0,6.91834072921,6.93731443907
6842.0,7.04877974812,5.0401324436
6843.0,5.76869201751,1.74405847991
6844.0,0.0,7.53078445281
6845.0,0.0,10.1051600829
6846.0,2.64099825185,1.89847913508
6847.0,0.0,7.43516997459
6848.0,0.0,5.96885504615
6849.0,0.0,6.30709280544
6850.0,3.02493768208,4.19564741118
6851.0,4.09742863297,2.80622074406
6852.0,2.98005544731,5.09670716152
6853.0,2.5230800054,4.51165695545
6854.0,2.76025042774,4.24721278916
6855.0,3.04363127735,2.1536694371
6856.0,3.67940386933,1.30664776975
6857.0,3.04267717095,6.15803916126
6858.0,1.81398491934,2.13204612948
6859.0,1.30960958764,1.48269150585
6860.0,1.09574363338,5.64808574088
6861.0,1.22442194294,6.39356921223
6862.0,0.0,5.27749273627
6863.0,1.17709406189,6.80233441113
6864.0,0.834142282804,7.06133899435
6865.0,0.657100463632,6.32574351055
6866.0,0.850924436102,4.20819379488
6867.0,0.788782316434,5.34773825058
6868.0,1.85032789945,5.60019547965
6869.0,0.0,6.11425861376
6870.0,1.23277532887,3.83117459662
6871.0,0.0,8.71041849052
6872.0,1.43748481534,1.8835940867
6873.0,2.95727494288,1.42336744486
6874.0,2.03468718912,1.36296834091
6875.0,0.0,6.496140099
6876.0,1.50722346559,6.18982148859
6877.0,0.0,3.19189353376
6878.0,0.0,6.15450870579
6879.0,0.0,11.81831375
6880.0,0.0,8.18170204853
6881.0,0.0,6.63320923224
6882.0,0.0,2.96721075674
6883.0,0.548229758653,5.56774075182
6884.0,0.187402838029,2.09221896987
6885.0,0.201273037747,1.66527393812
6886.0,0.0683706755058,1.13237643836
6887.0,0.306120084584,1.22085750267
6888.0,0.565918948693,0.796457302428
6889.0,0.706663019815,-0.0884646532003
6890.0,0.672733017968,1.98853141639
6891.0,0.86081623819,2.76728567246
6892.0,0.51919324272,3.20998703235
6893.0,0.370357771254,2.31199108914
6894.0,0.00426489625148,1.84301810373
6895.0,0.111222219921,1.27581104106
6896.0,0.332345643271,2.85571178324
6897.0,0.234507092518,4.33913020157
6898.0,0.305121859457,5.54949139204
6899.0,0.318004788672,7.37969995498
6900.0,1.01543569295,7.96418197059
6901.0,0.641356739133,8.68753957933
6902.0,2.12413985402,7.18851248121
6903.0,1.85801542943,7.69912820083
6904.0,4.66667463558,9.79386282363
6905.0,5.38722503694,13.6769709272
6906.0,5.69574896436,8.00726852503
6907.0,5.95471174413,5.4504949571
6908.0,4.93555086127,5.72513056592
6909.0,4.7311705261,2.97355068537
6910.0,5.209203911,7.71555265244
6911.0,5.23561621468,13.9938677922
6912.0,6.09277248333,11.4474482021
6913.0,6.04714644802,9.07877605508
6914.0,6.46770673661,13.5628197086
6915.0,6.61960234176,19.9441492438
6916.0,7.62495235822,13.7080005667
6917.0,7.66099509957,9.14764801753
6918.0,7.5352205835,5.79525345097
6919.0,7.5035733354,9.73716525604
6920.0,7.34113690092,8.54280326512
6921.0,5.97316100107,10.4559020196
6922.0,3.48444389216,10.3768462262
6923.0,4.212542591,17.0164829894
6924.0,5.03065791314,13.9944424138
6925.0,5.55565560294,11.5272180782
6926.0,5.81332476691,7.88434211711
6927.0,5.86176438137,6.264570222
6928.0,5.40747205723,7.71351578659
6929.0,3.12993726597,10.527118664
6930.0,3.4052434857,6.86831509501
6931.0,4.09859972155,8.89918482815
6932.0,4.78983568761,6.93399694543
6933.0,7.42127661022,6.53257305049
6934.0,6.09338586517,11.2051680865
6935.0,7.48224276228,9.20808077641
6936.0,8.2792978043,5.82127613354
6937.0,8.49800900138,3.31836949456
6938.0,7.80396306539,3.62160676563
6939.0,4.73039863321,2.21402833993
6940.0,3.1788716094,4.18578898327
6941.0,3.4765337767,4.53090149679
6942.0,3.67480474993,6.15341047478
6943.0,4.72561212802,5.51854318672
6944.0,4.39832305631,4.24786928983
6945.0,1.48473197205,4.50027507909
6946.0,2.60878160363,4.85264386709
6947.0,4.46140681784,3.43290969118
6948.0,5.22898095182,1.82245149623
6949.0,3.3808781437,-0.782707386866
6950.0,2.71017432872,-0.10028743562
6951.0,2.32638533548,1.37694707812
6952.0,3.19038611197,-0.720641008145
6953.0,3.04876120215,-0.0527305568111
6954.0,1.3452502843,-0.588212033519
6955.0,3.15414570627,-1.88909697262
6956.0,2.41653395861,-2.02676785857
6957.0,2.49037290362,1.51889681119
6958.0,1.86497023499,0.417951677712
6959.0,1.30042814526,-0.114412916228
6960.0,0.941972660147,-0.847813577329
6961.0,0.00136133973786,-0.86943237427
6962.0,0.471549902472,-0.343603538238
6963.0,0.0687297056541,1.72240882853
6964.0,0.068649776348,0.872144067702
6965.0,0.0455015890433,0.74341388811
6966.0,0.0,4.10892922477
6967.0,0.0,3.5598290893
6968.0,0.0,2.9718313683
6969.0,0.0,5.32547659659
6970.0,0.0,1.41325621312
6971.0,0.0,2.44845522169
6972.0,0.0,4.8780990861
6973.0,0.0,2.01440666314
6974.0,0.682103704241,2.71718411336
6975.0,0.0,0.568465853862
6976.0,0.0,2.92755572672
6977.0,1.70354222095,-0.551701309036
6978.0,1.83755146771,1.75828096968
6979.0,1.68489545521,0.0903585188965
6980.0,2.0776916472,0.563613994026
6981.0,1.07775735424,2.99353881139
6982.0,1.05624708208,4.26262655965
6983.0,0.58612639429,6.29705894672
6984.0,1.32382575851,7.24999384237
6985.0,2.39318112388,5.73641225299
6986.0,3.13033667046,8.3140639325
6987.0,3.40114725854,7.99369294933
6988.0,5.2413247683,7.81590759437
6989.0,4.18197092598,5.82208834946
6990.0,2.60109098615,8.58817227621
6991.0,2.96208012572,9.79648971082
6992.0,3.00802435372,11.307993308
6993.0,2.76750615422,11.832893166
6994.0,3.55585556556,9.44121253869
6995.0,5.08397087178,8.03210267895
6996.0,7.72899276887,13.501325482
6997.0,8.42242411412,12.5817654926
6998.0,8.39622977939,8.00270554615
6999.0,7.8875605132,4.38906979595
7000.0,7.98976310208,3.54040577251
7001.0,7.88786415453,3.54787903159
7002.0,8.09104871684,1.33363820964
7003.0,8.15001786063,2.69088865061
7004.0,5.20841273776,2.37018776133
7005.0,5.99835228249,3.69738130057
7006.0,3.17023197164,1.34680141628
7007.0,3.0712181243,0.372257144464
7008.0,2.80241099946,3.71295926771
7009.0,2.40619217974,8.31191559515
7010.0,3.92215937311,9.34316252005
7011.0,6.14644368329,8.97679753101
7012.0,7.06249345808,10.016722222
7013.0,7.02149367058,9.22420733646
7014.0,5.65078348074,6.74613754612
7015.0,4.26148871934,8.04179098894
7016.0,5.50917357469,5.04889423917
7017.0,5.65432684273,3.15417157791
7018.0,4.10732258747,2.70625564799
7019.0,3.62806151097,3.39168207959
7020.0,5.70796605067,5.23893652137
7021.0,6.30157882296,1.81454236296
7022.0,3.06532553066,1.23825364535
7023.0,2.28137887713,-0.0925450637973
7024.0,0.313700670117,3.38593168382
7025.0,2.8867104977,3.88999255652
7026.0,2.74915100613,1.49114080385
7027.0,2.36756209199,2.01079147741
7028.0,1.53823724852,1.97988094552
7029.0,2.97506443134,-0.408115763085
7030.0,1.26071887934,1.30653261715
7031.0,0.767048910887,0.175237596936
7032.0,1.0311144433,2.03778460496
7033.0,1.36422346572,-0.0316788559542
7034.0,1.49530177818,-0.149905458977
7035.0,1.20314779343,2.81664591986
7036.0,1.94435825436,4.33925159743
7037.0,2.28704449802,6.59667815128
7038.0,3.03687109096,6.0850683367
7039.0,3.22056811585,6.07781385609
7040.0,2.97434120174,4.78322492822
7041.0,2.29232628978,3.88753818649
7042.0,1.37920770511,3.33977978867
7043.0,0.568014941726,3.48611892555
7044.0,1.46485955173,0.426414707562
7045.0,0.524540188561,-1.87199733832
7046.0,0.29451573068,-1.74212509484
7047.0,0.127452875422,0.668567431853
7048.0,0.335388817652,-0.562823396626
7049.0,0.310957220673,1.12872907898
7050.0,0.642611763193,0.820051614311
7051.0,0.454540291393,2.27394014824
7052.0,0.0658214047209,3.10884153524
7053.0,0.232617452866,3.62686643826
7054.0,0.474946313229,2.85348437062
7055.0,0.37629015441,1.92260425128
7056.0,0.17124141373,2.55861840386
7057.0,0.172305329609,1.63808591891
7058.0,0.470803788961,-0.711973159104
7059.0,0.240972817423,-1.31633696547
7060.0,1.11127209536,-1.09380541822
7061.0,0.432497272344,-0.704255890897
7062.0,0.254582509101,-0.801113708079
7063.0,1.08788278169,0.952029934059
7064.0,0.713234249156,1.02343629056
7065.0,1.03742966792,0.0477874105089
7066.0,1.54796607763,0.682126732948
7067.0,1.12129494559,3.01009685035
7068.0,1.29720996502,6.45837757297
7069.0,0.617935440216,4.67668895753
7070.0,0.56102157983,9.32585002976
7071.0,1.89457346264,6.94911775243
7072.0,3.07988859355,5.75222764085
7073.0,3.075294259,5.18864059434
7074.0,2.86627741018,3.34767018526
7075.0,3.04520968622,2.95642982886
7076.0,2.27158114238,2.3035277792
7077.0,2.01883724793,5.40246856023
7078.0,0.42425865666,5.55899526041
7079.0,0.758362681953,4.30837866767
7080.0,0.951900807402,4.39730732273
7081.0,1.91703360687,2.18458896923
7082.0,1.48068913536,2.36351371756
7083.0,2.34203434471,2.15664300054
7084.0,3.05221900575,3.58946781235
7085.0,3.00544439571,5.02195455841
7086.0,3.97984995976,5.01392007424
7087.0,3.02693128197,4.30126440762
7088.0,3.46143336865,5.79605832561
7089.0,5.9023809029,5.36681726013
7090.0,5.90309340534,7.73100821584
7091.0,5.92491217986,4.17775942009
7092.0,5.87481632702,5.11615642713
7093.0,3.4130061189,3.57359296594
7094.0,3.1645668365,1.48784133871
7095.0,1.55817750747,2.5550590284
7096.0,2.36310607742,3.15863727609
7097.0,2.7867778802,3.76694116342
7098.0,1.23956422309,2.5515809859
7099.0,1.46545604003,5.66040711691
7100.0,3.09476247905,7.87240357263
7101.0,3.62882486475,8.0802000634
7102.0,4.00206078621,7.68654349417
7103.0,4.39952814916,6.41527219805
7104.0,4.53283337285,4.03658609624
7105.0,3.6960302372,6.27344234594
7106.0,3.09655654236,1.75917332591
7107.0,3.0085685934,-1.94894452552
7108.0,2.72183788488,0.906616544399
7109.0,3.15524738101,3.63304468072
7110.0,4.85289726448,2.78694887702
7111.0,3.28835922372,1.08452546565
7112.0,2.07169515041,-0.822545356568
7113.0,2.63616070315,-1.8156422379
7114.0,3.15367870784,-2.06453605973
7115.0,0.900802083148,-1.92124284879
7116.0,0.691465745169,-1.09142080259
7117.0,0.112554686556,-1.80445637494
7118.0,0.403892776743,-0.939253873121
7119.0,0.27176718009,-2.19981271492
7120.0,0.097908071783,-0.207982344295
7121.0,0.462192749088,1.56820777022
7122.0,0.676574243624,1.98685797489
7123.0,0.654616002032,1.46854902182
7124.0,2.40876695586,0.613457796723
7125.0,2.20673802396,1.27299623201
7126.0,3.07799570824,5.16712323446
7127.0,3.56115947581,3.55563584499
7128.0,4.99054352499,2.02064505176
7129.0,4.95677901403,4.61332734327
7130.0,7.45162083411,3.13932252992
7131.0,6.89477191197,1.81415242392
7132.0,5.28625275358,2.26749109326
7133.0,3.12820406124,5.7666839633
7134.0,4.00658925878,1.52702034144
7135.0,3.21255860911,1.88674000026
7136.0,2.92013291445,3.29661826662
7137.0,3.02896808192,3.87374010578
7138.0,3.13985085394,8.16404187922
7139.0,1.45109766648,13.4422845566
7140.0,2.82890696509,13.4592604421
7141.0,3.70678659384,12.5882726539
7142.0,5.37963085639,13.1883791035
7143.0,4.94151202265,13.0572843368
7144.0,4.99123758494,6.42774143781
7145.0,5.39431004777,6.50427168934
7146.0,3.29074960934,3.23931888587
7147.0,3.93473538879,1.9518397471
7148.0,3.03186301675,1.93665713862
7149.0,3.23459553587,3.44902360264
7150.0,3.08671308247,4.37852389957
7151.0,1.24943042362,5.73981952681
7152.0,3.07266625702,3.63617167207
7153.0,4.33509277115,6.49409234884
7154.0,4.34675176391,3.42627396688
7155.0,3.47154727227,6.33099727663
7156.0,7.41994605582,7.00415594116
7157.0,7.21863384298,7.19403531499
7158.0,5.66411513401,6.37782356801
7159.0,3.19562885646,6.72696442635
