time,mw,u
7204.0,7.38977429794,13.8098036301
7205.0,7.25676292953,7.48358522469
7206.0,7.75383332575,6.12062951587
7207.0,7.60554768602,7.09366232012
7208.0,8.2628753638,6.1096505851
7209.0,7.84313855852,2.09605690076
7210.0,5.64739437301,4.23271085735
7211.0,5.10058475633,4.36742866843
7212.0,5.79069430623,6.36651348206
7213.0,5.0601382251,4.48997554143
7214.0,5.80175111658,3.86161482266
7215.0,3.85731979567,2.88784125167
7216.0,1.52899682326,0.930877655639
7217.0,1.7776864726,2.13037212331
7218.0,1.13966308713,-0.105956280845
7219.0,1.85996451092,1.12253638734
7220.0,1.73090512457,1.21430221938
7221.0,0.780718583141,0.745416356071
7222.0,1.87344377285,3.44830053136
7223.0,1.52852868093,5.31626134075
7224.0,1.60454521776,6.5175382264
7225.0,0.869332153047,6.29997941343
7226.0,1.15612084642,7.20302315074
7227.0,1.4646706532,9.26764521022
7228.0,1.4720994807,7.82946201184
7229.0,3.10281877004,8.15185244235
7230.0,3.25040730008,7.88283926219
7231.0,5.18669134969,6.05644566122
7232.0,4.5523144189,2.63645103746
7233.0,5.06373298945,5.86105760041
7234.0,2.369196307,4.28852478053
7235.0,1.92865521018,3.11348683409
7236.0,0.0,9.3114152144
7237.0,0.0,9.85689214275
7238.0,0.0,12.2105075592
7239.0,0.0,6.40115111842
7240.0,1.3468938421,5.40952990927
7241.0,0.0,6.52778481407
7242.0,1.08663287672,2.1728854539
7243.0,0.594791086528,1.21340753039
7244.0,1.51246010322,4.11725398674
7245.0,2.62920943553,3.77359492348
7246.0,2.40876170603,1.64177068788
7247.0,3.05276345228,4.28602000769
7248.0,3.2362090027,8.90205008748
7249.0,3.00421098647,2.87946430674
7250.0,3.09870286452,2.02338841511
7251.0,1.73812848579,-0.311448235659
7252.0,1.20229661186,0.542682381091
7253.0,0.828502805174,-0.708480342201
7254.0,0.67412120352,-1.49218117348
7255.0,0.367417873421,4.41761738345
7256.0,0.84594706236,2.80883563454
7257.0,2.60372764971,2.3400561459
7258.0,2.23871980979,5.69121263091
7259.0,2.66514357372,3.69045729969
7260.0,3.46664206448,6.95740124195
7261.0,2.63055163731,5.77144039169
7262.0,1.3960515145,2.74656828462
7263.0,2.18386060774,2.73429923209
7264.0,1.4563702463,2.33570702541
7265.0,0.0578541351453,2.19834203622
7266.0,0.0835286962332,1.01401723726
7267.0,0.0200103090747,1.46894829264
7268.0,0.248561697349,5.48544356937
7269.0,0.94971757613,5.51905343976
7270.0,1.9601139007,4.1608337918
7271.0,3.16281677458,5.1226497921
7272.0,3.31569287584,5.03813734026
7273.0,4.61100635556,4.96146307362
7274.0,3.29871757578,6.09912166582
7275.0,6.75240894271,6.0394904052
7276.0,6.21692828036,8.21526525234
7277.0,6.64528585214,5.56777179771
7278.0,7.71120116936,9.01251578642
7279.0,8.02419494445,9.51810891908
7280.0,8.00392291326,3.69388327218
7281.0,8.03849478586,2.4908467291
7282.0,7.79038733048,4.73774521391
7283.0,7.59923956086,2.49475713986
7284.0,5.89553059414,1.1249664189
7285.0,3.21830118749,6.44745143716
7286.0,3.32750518765,7.93107764152
7287.0,6.40409635692,5.93662792786
7288.0,6.0000868996,7.34807923525
7289.0,4.20826451497,4.58067487225
7290.0,3.21461558184,1.66910525856
7291.0,0.995810537108,2.56408533508
7292.0,0.787348068943,4.35040191762
7293.0,0.640473096132,2.72657730432
7294.0,1.58169172436,6.49338845495
7295.0,2.69636702827,6.79410638604
7296.0,1.80752650084,6.47269081551
7297.0,2.97291929216,5.6140788534
7298.0,3.12366409478,4.0121627633
7299.0,1.65834760128,2.22336831872
7300.0,1.40804404742,0.161023173906
7301.0,0.148715801493,0.27740896126
7302.0,0.177794010081,2.11438849199
7303.0,1.50703271041,3.0938079776
7304.0,0.84028261733,-1.33405855397
7305.0,0.796928071326,-0.207177529351
7306.0,0.462471907731,1.26624039519
7307.0,0.358506692018,0.729294298364
7308.0,0.233899800021,1.19748553628
7309.0,0.0966710362275,3.26052809633
7310.0,0.352453547456,5.47819463135
7311.0,0.00168279942796,1.12720483636
7312.0,0.147439390064,0.768419205714
7313.0,0.236865579562,1.90632820347
7314.0,0.154150533718,2.22423848796
7315.0,1.28417421058,2.72605356951
7316.0,1.2768914012,0.684022115847
7317.0,0.35414686779,1.87998290345
7318.0,0.817390388872,2.39380721042
7319.0,1.04794930048,3.14553956111
7320.0,0.735147579967,1.4996280032
7321.0,0.0,8.44919360907
7322.0,0.0,5.36760536305
7323.0,0.0,14.7215357282
7324.0,0.0,13.7427546056
7325.0,0.0,14.1559722332
7326.0,0.0,9.85671807712
7327.0,0.0,13.1032153047
7328.0,0.0,10.5515969597
7329.0,0.599488074113,4.25251873115
7330.0,1.06269320892,2.98008512099
7331.0,0.688197936026,4.52632300535
7332.0,0.0,15.5648962239
7333.0,0.0,7.8287133286
7334.0,0.0,9.46686962503
7335.0,0.0,13.1830330233
7336.0,0.0,8.45849540132
7337.0,0.0,10.0743738737
7338.0,1.14198521948,9.63906305459
7339.0,3.09301495168,9.01330137924
7340.0,3.14213295509,7.14440231521
7341.0,3.2588249979,8.08435260655
7342.0,3.19886565357,4.21801541998
7343.0,6.913598363,4.1362717287
7344.0,6.26920693256,4.15120852302
7345.0,7.0213094738,7.2930762097
7346.0,0.0,7.51701325682
7347.0,0.0,13.5706245962
7348.0,0.0,6.26438763032
7349.0,0.0,5.62695945796
7350.0,0.0,4.88878078038
7351.0,5.21916621275,6.73948055649
7352.0,3.34919875146,9.19360574106
7353.0,3.86142240409,7.22316209564
7354.0,4.78285904902,6.80408650549
7355.0,4.49256305024,5.66620065372
7356.0,3.28338186392,6.3831219691
7357.0,3.37467016054,10.3793349397
7358.0,5.11677814105,7.72081684385
7359.0,5.71282266741,6.36116578785
7360.0,3.3415021614,6.6187976146
7361.0,3.1401828795,5.82439716304
7362.0,2.51528909599,6.62101738586
7363.0,3.24179192959,4.29855500439
7364.0,2.68861045751,7.00897400997
7365.0,0.922981890557,10.3628522015
7366.0,1.38580273942,8.2591266302
7367.0,2.09419768833,8.83383092296
7368.0,1.68701777859,9.01063217087
7369.0,2.14202983834,6.16598005847
7370.0,1.61379449164,7.22890640064
7371.0,2.20076788781,7.46489582079
7372.0,3.19029121916,10.2299474496
7373.0,1.43942492063,8.2864608588
7374.0,1.01109403886,6.95546622563
7375.0,0.862338056296,7.61027417048
7376.0,2.58594650772,6.69178079194
7377.0,2.84650200718,3.58485822214
7378.0,1.61395465213,4.9673479812
7379.0,1.76352013119,6.63583383674
7380.0,1.50135184333,6.55446124749
7381.0,2.09461696429,8.62387741993
7382.0,2.12108306614,7.15770965398
7383.0,3.32343272177,6.84763794835
7384.0,3.15984568462,3.46937806917
7385.0,2.37239540497,8.44415471477
7386.0,3.24410245476,6.02232994455
7387.0,4.71689696123,3.13213160249
7388.0,4.94754479234,5.86731491142
7389.0,3.4805496786,5.83600585248
7390.0,2.42671017759,3.52889894785
7391.0,1.50803406504,4.80245940055
7392.0,2.82072650262,5.59275967481
7393.0,2.81005913396,5.73700066268
7394.0,3.26424092542,6.27691871997
7395.0,4.98192711574,2.35354609626
7396.0,3.22183717493,2.62941317267
7397.0,2.76256350392,2.56943290223
7398.0,2.92875906198,0.693196426574
7399.0,2.24630367566,-0.040357095073
7400.0,3.65742808457,2.88525362841
7401.0,7.19107712645,5.81897830461
7402.0,7.22468387362,6.16240994013
7403.0,7.9087908636,0.278217554565
7404.0,7.73392781414,2.22667234348
7405.0,5.69450983123,3.94102075821
7406.0,5.73980156642,5.33135288442
7407.0,5.73253801636,7.41363051916
7408.0,2.36779189219,1.38107017464
7409.0,0.891228045584,1.89471783269
7410.0,0.0977527427741,3.96137615815
7411.0,0.106526721323,2.04949734228
7412.0,0.408965240154,3.14409412765
7413.0,0.316406844315,0.130834069372
7414.0,0.204779760829,1.84742171862
7415.0,0.444577268792,3.29457703593
7416.0,0.447962686366,4.08996011107
7417.0,0.489339213438,4.88064891561
7418.0,0.083847157624,6.2751296036
7419.0,0.27027597072,3.43690758441
7420.0,0.491673969411,2.26488486386
7421.0,0.677021691562,1.55148550868
7422.0,1.5673499567,1.38597840124
7423.0,0.913481654512,2.59403242448
7424.0,0.747417121513,2.76813453752
7425.0,1.52202240238,4.68450774856
7426.0,1.96653462375,5.77437988379
7427.0,3.34833860321,2.28056535325
7428.0,3.28473634234,0.852652325027
7429.0,2.86029697088,1.07608676366
7430.0,3.07164193721,-1.05640032608
7431.0,1.87341360691,-1.1787633783
7432.0,1.00978979286,-0.521584615399
7433.0,0.203182793684,0.868545688608
7434.0,0.365317064741,0.581282259187
7435.0,0.274120907791,1.28388109508
7436.0,0.901352536403,5.6593159944
7437.0,1.90357949426,9.33484421173
7438.0,2.53667924208,8.01320707129
7439.0,3.87986023049,6.84508914017
7440.0,4.6021695997,3.62410187613
7441.0,2.0927298556,4.66886123204
7442.0,2.2312353561,5.16195877998
7443.0,1.86130509788,2.69644588429
7444.0,1.42983387313,0.435334998111
7445.0,0.708816257322,0.363626130049
7446.0,1.46923551667,2.89596225292
7447.0,1.40230498912,1.30999279865
7448.0,2.56745035816,1.79375817945
7449.0,0.74676564471,1.16299786985
7450.0,0.848995704649,4.21135685638
7451.0,1.48779472002,2.42659729895
7452.0,3.10734741362,6.88475667853
7453.0,3.30966612418,7.28226123062
7454.0,4.37564665874,5.75306244537
7455.0,2.55746577356,4.84815490563
7456.0,1.52933795876,3.90227975646
7457.0,0.770951093361,2.71364925542
7458.0,0.528053371877,4.21082859229
7459.0,1.57398301092,2.02326231402
7460.0,2.04497628769,-0.220541529409
7461.0,1.6711839602,1.6990328371
7462.0,1.22152961365,3.28702861136
7463.0,1.76571239883,3.62242450545
7464.0,1.91565277422,4.22582885035
7465.0,2.32570122445,2.57967677507
7466.0,2.11636445628,4.62701348373
7467.0,1.64934075006,-0.888467070018
7468.0,1.9650859463,-0.409424893477
7469.0,0.853448351299,0.50771152774
7470.0,0.501457160347,0.0351532183446
7471.0,0.179253995582,0.290584701061
7472.0,0.0638206440474,1.26540737719
7473.0,0.0572649136392,0.0031225785057
7474.0,0.0808741005372,2.85364329923
7475.0,0.334883305581,0.925076476825
7476.0,1.42166614675,2.72023745238
7477.0,3.07932082119,5.24604686128
7478.0,0.0,5.50022621228
7479.0,0.0,7.06349926014
7480.0,3.28760354381,4.27344377974
7481.0,3.29277811515,2.4598142446
7482.0,3.29034021494,4.33684295733
7483.0,5.13243334005,5.1389750414
7484.0,6.29964719757,6.54934480098
7485.0,7.47354233503,5.57116701527
7486.0,5.95622637721,6.31571423593
7487.0,5.29111064447,6.88313421562
7488.0,3.83312494663,8.68197027542
7489.0,3.29099862822,4.86449546101
7490.0,3.75731801187,7.38484633567
7491.0,3.73245079641,7.56131208558
7492.0,4.06395307004,14.6808634128
7493.0,4.76598874124,11.7260089259
7494.0,5.09984380964,6.69965416717
7495.0,2.16857696154,6.90515037239
7496.0,1.80520595313,7.08042525498
7497.0,1.89244690562,8.55969420376
7498.0,3.25446787435,15.2306616757
7499.0,4.77921653112,15.8544171532
7500.0,3.38284385007,8.30192215384
7501.0,4.77422427906,13.0883617427
7502.0,5.38762998086,10.3726571361
7503.0,6.66642211396,13.0645418674
7504.0,6.27967826951,11.4335952558
7505.0,7.96477849532,8.21615279683
7506.0,7.01363177565,8.1298584711
7507.0,7.48607331293,4.81215113274
7508.0,4.22601642114,6.33847384675
7509.0,3.20414016554,3.13219148549
7510.0,2.17996231834,2.26440031891
7511.0,3.26821771287,5.32895783481
7512.0,2.47271044037,6.76002165307
7513.0,2.26148003651,2.83084895584
7514.0,3.1347933238,4.20760189663
7515.0,2.01974059794,7.38453033661
7516.0,1.6991370821,5.09302658478
7517.0,1.85789218953,5.05218111952
7518.0,2.02960265338,6.20173083503
7519.0,2.22928033249,6.67121578053
7520.0,1.87437241975,8.7617037011
7521.0,2.13201599271,9.31621525959
7522.0,1.37194184673,7.71254248547
7523.0,1.03203038096,5.80774104689
7524.0,0.900150512603,6.61703459283
7525.0,0.0,6.02198373085
7526.0,0.0,4.96025958415
7527.0,0.417693419056,7.28931945395
7528.0,0.381225249037,8.12554321688
7529.0,0.418821844212,10.159650702
7530.0,1.76467366758,6.77741792691
7531.0,1.57782546053,8.29127994042
7532.0,2.50672312724,7.74985693337
7533.0,3.19108178807,6.90146969899
7534.0,2.87665251955,7.52408544313
7535.0,1.73701994676,4.5158447399
7536.0,2.88982662784,4.6605922564
7537.0,1.54959008523,2.97407978011
7538.0,1.77518130776,4.48039977848
7539.0,1.50065319515,2.79742671151
7540.0,0.656753404179,2.84541738975
7541.0,0.416445464735,4.57018397717
7542.0,1.95074240208,4.65216511792
7543.0,1.54977142566,7.49397269299
7544.0,0.283818277705,7.76573980868
7545.0,0.752405840407,5.3781801532
7546.0,1.6146113732,5.60380021678
7547.0,0.575572352254,8.62154282636
7548.0,1.24136592867,7.60114735132
7549.0,2.61617394776,7.3801362761
7550.0,2.18574358794,7.85462609941
7551.0,1.62230150156,7.72467061596
7552.0,0.891396754734,8.04130724954
7553.0,2.4152244475,9.26989240823
7554.0,4.06468188902,8.32964647927
7555.0,0.0,5.64640887385
7556.0,0.0,10.6058804061
7557.0,0.0,7.09348255649
7558.0,0.0,9.11018019992
7559.0,0.0,7.49820015742
7560.0,0.0,9.10114437482
7561.0,0.0,9.92221471556
7562.0,0.0,11.7166232433
7563.0,3.60559144308,6.68465063847
7564.0,3.83233441359,7.94195396715
7565.0,2.66497219316,8.91136539165
7566.0,3.18718467415,7.20361394615
7567.0,2.62738199949,7.89547459846
7568.0,2.68111567056,3.57351451279
7569.0,1.87007326113,8.36747220538
7570.0,2.55050899848,7.88588412445
7571.0,2.70176800758,2.72511221456
7572.0,3.14081057435,3.73531619691
7573.0,3.18297074253,6.25376566317
7574.0,3.38899894539,8.12703577163
7575.0,5.13519237621,3.63782060902
7576.0,3.67279427607,2.09642739972
7577.0,3.58346475883,3.21608868698
7578.0,3.25327798206,4.41071579177
7579.0,3.2989287491,4.96627250466
7580.0,2.58601644975,2.99632238908
7581.0,2.40736244659,5.16679826037
7582.0,1.66261276938,3.69341251171
7583.0,0.00385783250466,2.85402740085
7584.0,0.114921866127,5.41695853983
7585.0,0.162232609332,7.40784155524
7586.0,0.0860360697925,2.55647859626
7587.0,0.170057808586,1.85308850022
7588.0,0.106424330977,1.61335779406
7589.0,0.424371500429,0.0283543074279
7590.0,0.156140547451,-0.1690295847
7591.0,0.283373957938,1.87731014354
7592.0,0.3919259092,3.40234968989
7593.0,0.535957398784,1.69924641389
7594.0,0.304314180533,3.93419464586
7595.0,0.185917562397,2.04498360294
7596.0,0.0844038218438,0.476041115395
7597.0,0.430321931347,2.37178689092
7598.0,0.447662244633,4.00005865734
7599.0,0.299888297343,2.62394219144
7600.0,0.566167535666,1.95925766197
7601.0,1.20443661547,1.67222126169
7602.0,1.76507608151,1.44607030915
7603.0,2.13709804774,2.40338811802
7604.0,2.13297242297,3.91089461813
7605.0,2.524562612,4.60014423125
7606.0,2.53124314159,3.86595531104
7607.0,2.34123190832,2.93469923632
7608.0,0.961160085542,2.56630542813
7609.0,0.580480108331,3.56178526788
7610.0,1.29905725843,7.05112395826
7611.0,0.0,16.6796002134
7612.0,0.0,12.258053535
7613.0,0.0,15.4244535307
7614.0,0.0,10.3891463607
7615.0,0.0,6.83166254599
7616.0,1.54925762898,7.02538375314
7617.0,2.09048755527,8.12513437363
7618.0,4.86904986836,8.11224780829
7619.0,5.71958967046,5.55859301764
7620.0,5.65310300539,6.17063888037
7621.0,7.82154729861,4.51181116883
7622.0,6.20455643278,3.89079849255
7623.0,3.74169585314,1.42405477604
7624.0,4.00522252423,-0.559923505224
7625.0,2.63090011144,-1.32749677987
7626.0,0.582574797467,0.552793623378
7627.0,0.255081460989,0.109227885596
7628.0,0.0677232266517,3.38996540989
7629.0,0.156240412112,2.31128677823
7630.0,0.239472086683,4.29486519168
7631.0,2.06283314159,6.86047291081
7632.0,3.10824911074,6.37161917666
7633.0,3.26821459156,6.7462527619
7634.0,3.18259870701,9.26336648654
7635.0,4.8461217846,8.40578942443
7636.0,6.82285690431,15.8806248601
7637.0,6.86908053286,21.4417420785
7638.0,7.7415616242,18.7260372561
7639.0,8.47535249838,14.406058025
7640.0,8.10638158353,14.1234549246
7641.0,7.60188519411,10.318248309
7642.0,7.84691905222,9.23007738492
7643.0,6.95345548192,8.72238754923
7644.0,0.0,5.88588676655
7645.0,0.0,2.89663701646
7646.0,7.21146744135,7.41387604823
7647.0,6.88688565442,7.92870312953
7648.0,4.52238564487,8.72743918846
7649.0,5.79422348132,7.51539453911
7650.0,5.16060163861,8.36768800062
7651.0,4.0703480048,8.29806590423
7652.0,7.20135895319,6.83345202011
7653.0,3.65150856982,3.19000149881
7654.0,3.98071733422,1.09303961514
7655.0,4.47821130397,0.822274538766
7656.0,3.13076540621,1.20936564338
7657.0,2.67038897603,0.509950030531
7658.0,2.34102099455,-0.0208843228702
7659.0,2.64872076445,0.224379226839
7660.0,3.36146279861,0.341374023818
7661.0,1.66565398331,-0.397540073065
7662.0,0.37666222827,2.49271008252
7663.0,0.0977488777143,3.43158187757
7664.0,0.255743796883,5.49664530585
7665.0,0.431472663208,5.36129608579
7666.0,0.0747572775049,6.76379411495
7667.0,0.0993809733512,8.06103212737
7668.0,0.151276875475,8.37393696726
7669.0,0.957834902421,14.3017920269
7670.0,2.26215609687,11.0948187592
7671.0,2.76451429169,9.1168547615
7672.0,3.24069377097,6.3945765334
7673.0,0.0,9.22922405109
7674.0,0.0,7.28502574577
7675.0,3.26819193433,5.87987282668
7676.0,3.59017534543,4.83362077684
7677.0,3.81786326504,8.58922054371
7678.0,4.25388799463,5.42396151928
7679.0,3.76547952113,2.88795621422
7680.0,3.31134912116,1.34441259716
7681.0,3.63193429511,6.93291570156
7682.0,2.87497644011,4.79243683873
7683.0,3.65365880862,3.20370587616
7684.0,3.95839014507,7.71052435186
7685.0,2.03761431112,7.92046188616
7686.0,2.51980421538,6.81796316896
7687.0,2.47969831878,6.5212222733
7688.0,2.57243748994,4.61435224347
7689.0,2.41726472282,2.90442458328
7690.0,2.40340028295,4.54607763506
7691.0,1.14042761746,6.66702823319
7692.0,1.2863739209,5.90154352513
7693.0,0.848495497307,6.8138875878
7694.0,0.9585551588,5.76789916756
7695.0,1.17286188482,7.10895363811
7696.0,1.48700359926,5.07048293898
7697.0,1.42946137708,6.56951651039
7698.0,1.12262778104,7.43266910123
7699.0,2.21059657795,8.54937137325
7700.0,3.57151035318,12.8127872047
7701.0,5.78153155946,7.52179189385
7702.0,6.47097633433,5.04925015004
7703.0,3.09884151383,7.81462836698
7704.0,2.05774889868,7.60459909708
7705.0,2.52106076698,7.79592208915
7706.0,1.69977323202,7.42559250844
7707.0,2.29903816549,9.94391384164
7708.0,3.2745140791,8.55437500134
7709.0,3.85391849829,8.67704541607
7710.0,4.55246475897,7.76476061508
7711.0,7.64083077721,10.2375907768
7712.0,7.93581091866,7.86647002317
7713.0,7.95640313293,8.37537631526
7714.0,3.70660099937,8.34024502191
7715.0,4.63902834653,14.5177061788
7716.0,6.65655647142,14.9029256337
7717.0,8.25955323653,17.936810435
7718.0,0.0,10.3728885543
7719.0,0.0,11.1425593378
7720.0,0.0,11.0086764953
7721.0,0.0,15.3365647358
7722.0,0.0,12.0892761267
7723.0,0.0,10.3383496022
7724.0,0.0,11.4717095737
7725.0,0.0,10.7702584684
7726.0,0.0,10.7489558233
7727.0,0.0,8.57740267941
7728.0,0.0,5.50107299816
7729.0,0.0,5.85319162301
7730.0,0.0,6.26147558113
7731.0,0.0,5.93842699352
7732.0,0.0,2.47139677286
7733.0,0.0,5.05302195976
7734.0,0.0,5.38354014773
7735.0,0.0,3.62355047907
7736.0,0.0,1.43928156664
7737.0,0.0,5.8926022648
7738.0,0.0,5.89801374802
7739.0,9.0154747809,14.7837512723
7740.0,8.6133987447,17.6940512612
7741.0,8.12174296274,19.7924177265
7742.0,7.72278856208,16.3754526369
7743.0,8.41138393897,13.4143491685
7744.0,8.14322718445,10.284772651
7745.0,8.12531697411,10.9150000683
7746.0,8.07740730785,13.0464992746
7747.0,7.29217361111,14.803452213
7748.0,7.84321865886,13.0413816384
7749.0,7.5056631876,11.0480171179
7750.0,7.69947224498,8.78604219575
7751.0,7.77222235017,8.74037495095
7752.0,5.64456167712,6.0614300811
7753.0,7.16201304011,7.26279979448
7754.0,6.31370756398,4.62002774346
7755.0,4.02815217202,6.03314690585
7756.0,5.15895672375,6.23883232831
7757.0,3.22157307016,4.96813080593
7758.0,2.55984059983,3.84254572321
7759.0,3.23561967955,6.17237321549
7760.0,1.85798929275,8.17144271
7761.0,2.71516443706,3.09093130547
7762.0,3.22032648274,2.72307146811
7763.0,3.23795210653,0.456558509676
7764.0,1.91904363693,2.91385132968
7765.0,2.03487225059,1.8950940039
7766.0,1.21264391584,2.64536912726
7767.0,1.2831602874,4.58064329778
7768.0,2.29616110784,3.53462502966
7769.0,3.20616931659,7.34691627649
7770.0,3.21130097592,9.2907371835
7771.0,2.94677245358,9.46022596854
7772.0,3.57816301746,11.6045089094
7773.0,3.24078399886,10.2775716724
7774.0,4.51035576434,7.81670955475
7775.0,5.3901689552,8.79128046452
7776.0,5.66276869284,7.22658639361
7777.0,5.52504737182,9.7713226019
7778.0,6.13296603813,8.44252714104
7779.0,8.23130155298,7.75439152651
7780.0,5.67733140069,10.6588943915
7781.0,6.47550687003,9.84645130024
7782.0,7.52740644594,12.1178643212
7783.0,8.63026422255,8.4698344496
7784.0,7.72907392326,8.05984894399
7785.0,7.53444915697,10.4981309518
7786.0,0.0,8.72230266729
7787.0,0.0,8.15980979884
7788.0,0.0,8.02741312146
7789.0,0.0,11.1145475817
7790.0,0.0,11.9275476625
7791.0,0.0,7.54412447913
7792.0,7.62186706455,8.87166113906
7793.0,6.47108309696,5.49558177794
7794.0,3.85617427748,7.06463232684
7795.0,3.34193971545,2.41808022766
7796.0,3.18335519892,4.75358957596
7797.0,2.33365348363,2.64829834203
7798.0,1.32368598767,2.66672961202
7799.0,0.668144400427,1.32963397421
7800.0,0.699355046008,5.27008659066
7801.0,0.493488063032,2.49709864004
7802.0,1.34320818136,2.32905913968
7803.0,0.920477105852,2.83530361566
7804.0,1.60496921496,0.550836840028
7805.0,0.802216953889,1.87799532894
7806.0,0.00586833523041,2.57919347937
7807.0,0.346607868272,5.31129660435
7808.0,0.694815230694,1.57772107781
7809.0,1.57420320576,3.92748955981
7810.0,1.32899112234,7.01457290116
7811.0,1.37845994253,6.66736196438
7812.0,1.56455089469,10.5936014791
7813.0,3.26130642458,10.5514482874
7814.0,3.1610014596,7.32460483759
7815.0,2.48545305259,7.50998181915
7816.0,2.67264546348,8.48443342944
7817.0,2.95159644501,6.6380123446
7818.0,3.17758725545,8.90654112128
7819.0,2.92965427722,9.35244053021
7820.0,3.23926283202,10.585560541
7821.0,3.20458545276,10.1504477639
7822.0,1.91486085265,10.2326968281
7823.0,2.32149048546,13.6802967799
7824.0,3.92469275741,9.56487656928
7825.0,3.26581708887,7.9632689885
7826.0,1.77895274852,10.7969656499
7827.0,1.23257155343,11.2371656038
7828.0,2.6538267002,8.49303765744
7829.0,3.17079195198,7.47791951031
7830.0,4.55957405953,7.0001722973
7831.0,4.26924554887,5.89426243565
7832.0,4.6228839356,5.41892785992
7833.0,6.19640962196,5.53761098352
7834.0,7.77074466684,9.78645239213
7835.0,8.00471787923,10.5145806109
7836.0,8.46358602969,7.44967404019
7837.0,7.84333714083,3.40782323002
7838.0,6.95173456106,-1.73659591395
7839.0,3.51866710886,-1.58597730683
7840.0,1.1682708017,-1.04484208169
7841.0,0.990946223275,-1.37052806662
7842.0,0.594418501088,-0.604239362422
7843.0,0.126562417783,0.201478144273
7844.0,1.7304800163,2.34336096791
7845.0,1.72872738712,5.67382378482
7846.0,0.604795520987,6.91622863384
7847.0,1.39655039835,5.02593102637
7848.0,1.66967157423,3.94031147919
7849.0,1.88779043573,2.03022402842
7850.0,0.22533497035,1.19356583453
7851.0,0.580309810983,3.19707259647
7852.0,1.15492216917,2.33238748705
7853.0,1.06670748428,6.66065745583
7854.0,1.88829531786,6.72946462954
7855.0,3.14324503933,6.14623794516
7856.0,3.0185123503,8.12740806081
7857.0,3.21289190148,5.59446627974
7858.0,1.79036335834,5.40949743306
7859.0,2.96698021587,8.14237472232
7860.0,4.22189754437,5.30954635299
7861.0,5.17055462008,2.71554518195
7862.0,3.2605286785,3.77016330313
7863.0,3.17090252865,4.89870379235
7864.0,3.24668993039,5.09046777665
7865.0,3.45166626578,4.08207868105
7866.0,2.61105979869,1.28911694574
7867.0,2.19422179301,2.4121573188
7868.0,1.80429791989,2.64197221982
7869.0,2.42898304852,2.6973248829
7870.0,3.83541720969,1.13537906732
7871.0,3.29123452512,1.63812813992
7872.0,0.0,9.00925431112
7873.0,3.35753878104,1.41618339579
7874.0,2.38046936926,5.30179818705
7875.0,0.948484971937,5.08303245986
7876.0,1.69188253844,5.94450018147
7877.0,2.12812626658,5.13595765456
7878.0,2.64449905295,5.28317809153
7879.0,2.33289541507,2.93832066739
7880.0,2.93436786425,3.7244821676
7881.0,2.16369982159,6.59393012497
7882.0,2.03371364012,7.42862756405
7883.0,1.54733166136,4.42851505658
7884.0,1.52928847207,1.56552612118
7885.0,2.95085283219,3.38461246098
7886.0,3.08068212327,0.421067292384
7887.0,3.13805308277,3.45114441458
7888.0,4.16798141238,1.95993775441
7889.0,6.39187544,6.17809035856
7890.0,8.11730923237,7.35169302209
7891.0,7.94177929931,7.88443883261
7892.0,6.87961444986,8.57196566966
7893.0,7.88280623677,11.1228933776
7894.0,7.54116227763,15.6295655304
7895.0,6.51729145954,15.7290338478
7896.0,5.94169073148,16.4251362645
7897.0,5.7462759624,20.2519193765
7898.0,4.303033485,12.956624156
7899.0,3.26499908461,11.4563012823
7900.0,3.08623571113,8.80053268419
7901.0,2.26687804791,7.9975203883
7902.0,3.31274711533,8.85936925608
7903.0,2.59295414417,7.61606296131
7904.0,3.20840035948,5.14873852754
7905.0,2.49966857975,2.76196724776
7906.0,1.88651916167,6.78813410349
7907.0,2.02087772361,8.51677738003
7908.0,3.15660676884,3.83671174636
7909.0,3.14633893086,2.71082090411
7910.0,3.49020228255,-0.891700456737
7911.0,1.97066058874,0.720754450581
7912.0,0.329958444516,1.43242299565
7913.0,0.0708038769593,1.82228104261
7914.0,0.6526152415,4.54182324886
7915.0,0.939118790582,12.4053344438
7916.0,1.64465333525,13.4838074964
7917.0,1.75587369893,14.3197981271
7918.0,1.79277829573,16.1632824221
7919.0,2.66679253086,19.4423916409
7920.0,3.2194826487,15.6208184593
7921.0,3.63818515767,11.0427933835
7922.0,3.22097312585,10.9748390075
7923.0,2.94212204396,15.4473428275
7924.0,3.25158324061,13.0343166701
7925.0,4.3100649709,15.3616981251
7926.0,7.62613966232,12.3514370846
7927.0,8.26545962872,6.65299035379
7928.0,8.41745792366,9.02960532834
7929.0,8.18410342633,5.55826121775
7930.0,8.16695040567,6.85281870054
7931.0,8.11976388958,6.03181425169
7932.0,7.40909360393,6.5123317837
7933.0,5.69649889851,3.5640122662
7934.0,3.20580125886,3.25226346294
7935.0,3.03176859853,5.59811210311
7936.0,3.13922739926,3.47741567825
7937.0,3.16157982487,4.84669779907
7938.0,4.6532413426,7.20852904052
7939.0,3.16451963486,8.6039631936
7940.0,1.76170309324,4.34412779765
7941.0,1.76859553386,2.61416402294
7942.0,1.5592060883,5.22406475232
7943.0,0.431177424898,6.55011273896
7944.0,0.727240721072,11.2946024477
7945.0,1.90819549511,11.5923419812
7946.0,2.46798818391,11.18354526
7947.0,2.17983121507,5.83411135174
7948.0,1.66569777217,5.67281451319
7949.0,2.20659268681,3.13016762729
