time,mw,u
7014.0,2.09742733757,6.17436441774
7015.0,1.8287664358,2.90737769665
7016.0,3.05992122512,5.8497402223
7017.0,1.60823188696,3.12484469982
7018.0,0.889346462022,7.38091738272
7019.0,0.960695670947,2.62276802441
7020.0,0.773165140713,1.36871695368
7021.0,0.0734164904742,0.850170621862
7022.0,0.0706763540156,1.2864250415
7023.0,0.26453615884,2.07221229547
7024.0,0.0915282932605,3.6567266545
7025.0,0.153105819437,4.66190783496
7026.0,0.274507145178,1.68834131681
7027.0,0.25347481534,0.0909892615047
7028.0,0.544291409677,-0.591846898673
7029.0,0.502443043937,-0.138746789742
7030.0,0.453156546696,1.19605850225
7031.0,0.448345803531,2.17675268949
7032.0,0.483854488412,7.64514911247
7033.0,0.0163658830651,5.95418794743
7034.0,0.227315362206,3.37587187289
7035.0,0.327728542604,3.72058776516
7036.0,0.77634580931,6.96648276088
7037.0,1.15217213393,3.62966561211
7038.0,1.93102500816,5.57577032397
7039.0,1.1849542725,1.9746772986
7040.0,1.7072451266,4.3832187286
7041.0,3.16939546277,6.66126639589
7042.0,3.69510015375,7.39253958913
7043.0,3.94407120944,5.86644907148
7044.0,3.6709243206,4.6113776543
7045.0,3.20252808424,7.36726481252
7046.0,3.22105115506,8.02423147878
7047.0,3.13152201101,3.91912618697
7048.0,3.0188544228,6.27697577921
7049.0,1.99442354162,5.61561576321
7050.0,2.14573672132,1.45679607951
7051.0,3.09214809675,3.98877043667
7052.0,3.16997935838,0.8410354871
7053.0,4.52693099964,2.28259574068
7054.0,5.44421466917,4.90107110076
7055.0,5.52297351284,2.79224148738
7056.0,1.82188758445,2.18926522458
7057.0,0.375938836948,4.96564776281
7058.0,1.68766498603,5.14767088171
7059.0,2.03196992116,7.71978750369
7060.0,5.13330656733,6.39592706437
7061.0,6.96690579523,9.89605398497
7062.0,6.03603483828,9.2243053454
7063.0,7.53015949882,10.4309234066
7064.0,7.27965917903,11.7246692032
7065.0,6.63267880829,8.91259991311
7066.0,7.16298192153,7.89577810731
7067.0,6.77562249733,9.86990521516
7068.0,8.04415196085,6.54860713137
7069.0,7.79070799762,3.28043789242
7070.0,6.74072431128,5.70107151155
7071.0,6.09252332865,5.84463806456
7072.0,5.48368083894,6.70797325311
7073.0,4.87377427511,4.37421057779
7074.0,6.09092290947,3.58745601798
7075.0,4.33108305073,1.01051275321
7076.0,4.13245849999,1.11668639877
7077.0,2.70359347765,1.47756211595
7078.0,3.12347823009,5.81275651984
7079.0,5.67301502215,6.4857137675
7080.0,3.94867578207,6.13494246691
7081.0,5.69094349728,9.24677867632
7082.0,6.44104794766,6.5659974032
7083.0,5.74148469588,7.77468257846
7084.0,5.59926768262,10.0509747692
7085.0,6.04678420067,9.48658148362
7086.0,5.93786792473,8.18981319505
7087.0,3.83547865109,0.526154309035
7088.0,3.08775946211,2.24867953974
7089.0,2.02811994052,6.76535678291
7090.0,3.18170117078,8.14138729697
7091.0,2.46422796517,10.1902460796
7092.0,1.60471623135,9.56363423835
7093.0,2.96469744903,7.10177816329
7094.0,3.29296767948,1.67740099919
7095.0,2.8365634209,1.95486819436
7096.0,1.39199346034,1.7186934208
7097.0,1.28934308674,1.53240218904
7098.0,1.39805646843,1.18596899826
7099.0,1.10408908454,3.61668271202
7100.0,0.635377666451,5.99697956818
7101.0,1.65634292151,4.40938630128
7102.0,2.63270394242,6.14829120755
7103.0,3.29362126717,6.08108238904
7104.0,3.23374598032,8.33395696282
7105.0,2.4066548302,7.77521785732
7106.0,1.43132513675,6.47181640278
7107.0,1.43833823831,6.10701288962
7108.0,3.04464488902,7.33418150649
7109.0,3.43647780866,6.47132211014
7110.0,3.26741510716,2.02583435837
7111.0,3.13425985313,2.4209036052
7112.0,1.74628655525,-0.474173013696
7113.0,2.12393685624,1.11093658766
7114.0,1.68428741965,4.37056400604
7115.0,3.24510825645,4.34395217511
7116.0,4.26570869633,1.50078765101
7117.0,5.00085945727,2.97599939868
7118.0,4.94753321479,1.63862239527
7119.0,3.29132131476,1.50341028159
7120.0,5.10229541865,0.996083953223
7121.0,6.70802286855,0.661442816248
7122.0,5.81277992655,3.60828313871
7123.0,4.95325938232,3.91303344004
7124.0,4.00973326505,3.92553635021
7125.0,3.15492928809,0.576146832572
7126.0,1.46625322902,1.20034551126
7127.0,0.172250635569,-0.472630858371
7128.0,0.216726697422,1.68160620548
7129.0,0.447234519822,1.21222190913
7130.0,0.23381320413,6.52771653495
7131.0,0.990403515146,7.36165092198
7132.0,1.7145671791,3.50392783229
7133.0,2.71626490439,5.98005625345
7134.0,2.2476238615,8.43841365701
7135.0,1.907020167,6.72079199553
7136.0,2.95356787991,7.79344698797
7137.0,3.32035724634,8.48653665679
7138.0,3.32104934247,13.5514519931
7139.0,4.68046049592,10.6143485517
7140.0,4.18157847698,8.80325099217
7141.0,3.77075584202,6.60546503597
7142.0,3.15044064598,6.67767625792
7143.0,2.3703148045,5.4026841879
7144.0,2.98475616227,4.00884137464
7145.0,4.07406024828,2.69402924459
7146.0,1.85387948372,4.98968604938
7147.0,1.25747475105,1.48514547966
7148.0,0.732960688092,-0.510746304037
7149.0,0.159748624702,-1.53582510838
7150.0,0.0612166299873,-2.28228599726
7151.0,0.0872919701027,-0.99090442923
7152.0,0.0290975052539,1.38365483569
7153.0,0.031511304936,1.68655564416
7154.0,0.432714854923,3.94477429779
7155.0,0.728412863297,5.88004244286
7156.0,1.21455281803,3.583941839
7157.0,1.16935604277,4.40800844718
7158.0,1.75324808748,3.30734053092
7159.0,1.89820172488,4.92759002181
7160.0,0.99699914554,4.99179844397
7161.0,0.5581862527,7.48837043016
7162.0,1.19262047139,5.25107165487
7163.0,1.99962694611,8.45487896393
7164.0,2.79004669723,13.0409890027
7165.0,3.07204039202,9.20138681947
7166.0,4.27927549427,8.92873013692
7167.0,6.91258570946,10.5426971931
7168.0,7.70075237388,13.2099690638
7169.0,8.38288046244,11.1272208613
7170.0,8.51017397698,8.76631183107
7171.0,8.65192158617,11.2225922641
7172.0,9.57756164649,8.2170929753
7173.0,8.9347032112,9.15155774707
7174.0,8.66782031313,16.5928368698
7175.0,8.47231039801,13.0100923138
7176.0,7.30636346955,10.7955053241
7177.0,3.42548653739,13.1968753118
7178.0,0.0,6.71664031475
7179.0,0.0,6.85538640613
7180.0,0.0,4.17388950664
7181.0,0.0,6.05316094727
7182.0,4.84019457007,13.0915617866
7183.0,4.66782977477,14.4352868098
7184.0,4.92596164794,10.5107261542
7185.0,4.41599189076,6.89913847371
7186.0,0.0,5.96041751805
7187.0,0.0,4.52768237658
7188.0,0.0,3.08297076947
7189.0,0.0,2.95801548439
7190.0,0.0,5.30336229049
7191.0,3.24615126858,6.74463547771
7192.0,2.3131463567,4.83704597405
7193.0,0.0,0.943877090276
7194.0,0.0,-0.240984533286
7195.0,0.0,3.29753494735
7196.0,0.0,2.73923786498
7197.0,1.77272771509,6.10745815934
7198.0,1.24258913938,6.74690289002
7199.0,1.1518768547,7.90272936758
7200.0,1.8918864554,5.07817844742
7201.0,3.14017054378,2.47489125964
7202.0,2.35859899096,2.83038608808
7203.0,2.54282339097,2.60523220397
7204.0,3.08137576317,2.62354554796
7205.0,3.88293846275,1.70993717253
7206.0,6.68184233311,0.811006268229
7207.0,3.85126757397,-1.67039902099
7208.0,3.1898039225,1.49625151695
7209.0,3.0972054126,1.31830691129
7210.0,4.17221786387,2.94851506928
7211.0,3.54574863629,4.51700926251
7212.0,3.31762184738,8.12045155902
7213.0,3.78844310201,7.71000609154
7214.0,3.27064205277,8.99359792599
7215.0,5.50878790942,9.00618374514
7216.0,5.11951996721,9.13897970843
7217.0,5.67111425038,9.89455100454
7218.0,5.27053311824,3.90240170993
7219.0,3.84047596231,5.409781053
7220.0,3.26701707392,6.51960649316
7221.0,2.96924041834,5.24442339655
7222.0,4.25368812229,6.47501202372
7223.0,4.85253410316,0.94043389591
7224.0,3.12603882675,1.43463630354
7225.0,2.22285786579,1.15715246743
7226.0,2.41341669283,1.88491512355
7227.0,3.32451871237,3.60189406821
7228.0,2.82650087316,4.43528695104
7229.0,1.54918871628,7.01236753236
7230.0,1.81198949042,3.27902029198
7231.0,1.91281845674,1.1623820339
7232.0,1.35685202579,1.43472973219
7233.0,1.1740435818,2.0553191538
7234.0,0.345588198199,4.64489109553
7235.0,0.0480760857515,5.37268451406
7236.0,0.0,2.65444654959
7237.0,0.0,3.9843205162
7238.0,0.0,2.7804766047
7239.0,0.0,7.12575869568
7240.0,0.178863676222,1.9223180184
7241.0,0.0,6.47700588527
7242.0,0.171585097562,2.78451057762
7243.0,0.189145426284,2.47706808813
7244.0,0.0750634344432,6.89769181273
7245.0,1.14155419878,7.63551799221
7246.0,1.33600042556,9.46493604107
7247.0,1.70332815905,8.36959519069
7248.0,2.91744672528,5.23641263686
7249.0,2.1378604054,6.44561734298
7250.0,2.50902150252,5.3471754273
7251.0,0.987284857871,3.46276961398
7252.0,0.949358007355,-0.119907184055
7253.0,0.105812750507,0.210167386448
7254.0,0.32079228082,5.72313707498
7255.0,0.172391158477,3.54949211581
7256.0,1.37731451738,6.60927843804
7257.0,2.87609749852,7.97651450419
7258.0,2.64545998593,9.32497698116
7259.0,2.74590295192,7.97507411581
7260.0,1.94047071046,5.65414326606
7261.0,1.95256382253,7.76236604334
7262.0,3.12242784739,9.68644980701
7263.0,5.19699024807,8.21525217425
7264.0,4.90033477824,12.8831509702
7265.0,5.37832973917,11.6331684237
7266.0,5.5577988339,7.52012396805
7267.0,4.43510009642,10.4704417331
7268.0,4.05934330616,9.14365181641
7269.0,4.10557071495,9.93632064242
7270.0,6.06142724042,7.2862274667
7271.0,6.21498559015,6.60159943835
7272.0,4.09110037329,6.25926381831
7273.0,2.55603403032,5.89248447281
7274.0,1.68734088929,9.003850298
7275.0,0.858622769923,7.4116168916
7276.0,1.76086369969,4.50242396129
7277.0,2.41969204902,3.288025653
7278.0,2.22137462559,6.23465566787
7279.0,2.48754228835,6.89201140994
7280.0,2.01799478467,8.53149057067
7281.0,1.66496257356,14.6730509514
7282.0,2.78861451614,14.3315423463
7283.0,3.29060236324,11.7210746849
7284.0,3.15922954277,6.61685234352
7285.0,2.8981370342,6.57252052865
7286.0,2.0525005618,8.83834031503
7287.0,2.51853111353,6.55239032576
7288.0,2.19714812351,4.79847667752
7289.0,3.35150142498,6.1074425659
7290.0,3.10038592223,5.80277166936
7291.0,2.45298101288,6.62325347939
7292.0,2.9063728326,6.49985867368
7293.0,4.13893836119,9.08872356497
7294.0,4.41649086887,6.64845475968
7295.0,3.29766144254,5.48421458482
7296.0,2.28190750836,5.03860164436
7297.0,1.61264891825,5.48867883825
7298.0,3.12262511926,4.44216272623
7299.0,3.58183515006,5.79946052226
7300.0,3.08777768656,6.48217608794
7301.0,2.53306687856,7.37095178487
7302.0,2.94508397973,5.84298249424
7303.0,4.31250781045,6.7350254835
7304.0,5.54810242619,6.48818675469
7305.0,3.96400092909,5.37228909484
7306.0,3.30678477226,6.27759535913
7307.0,4.23681264049,4.98529656545
7308.0,3.81172686604,3.00250284516
7309.0,3.46071823204,2.57792411484
7310.0,3.78603405041,5.2791469685
7311.0,2.85723277204,2.16262233378
7312.0,3.36932186469,6.99164845618
7313.0,7.41647831885,12.7549481914
7314.0,7.95630798363,6.92990607951
7315.0,8.3874541829,5.9298577001
7316.0,8.15396682778,6.24081657488
7317.0,6.98722954487,9.135394417
7318.0,5.99062055804,5.91835327536
7319.0,7.76575908203,3.06892697641
7320.0,6.89925412675,3.50203704169
7321.0,0.0,7.16436826606
7322.0,0.0,5.14895422171
7323.0,0.0,7.03572463892
7324.0,0.0,10.7373978827
7325.0,0.0,6.16426066676
7326.0,0.0,6.21984361654
7327.0,0.0,11.4842937519
7328.0,0.0,6.14841846593
7329.0,2.93788570801,4.57268234905
7330.0,3.24045564728,5.49161015345
7331.0,5.35849959724,7.47892488114
7332.0,0.0,7.48360224606
7333.0,0.0,5.87014204222
7334.0,0.0,3.06466815475
7335.0,0.0,6.26459947752
7336.0,0.0,8.48593050103
7337.0,0.0,6.49772803415
7338.0,5.7910902557,5.72730979352
7339.0,6.69227803274,4.80878258095
7340.0,3.35961678218,5.29790388636
7341.0,3.78039762941,5.47065249339
7342.0,4.46246723622,7.24584913517
7343.0,3.33770145629,6.74400827648
7344.0,3.08842770798,7.42429753506
7345.0,2.34940811722,13.2514952522
7346.0,0.0,5.93726432671
7347.0,0.0,7.94444817493
7348.0,0.0,7.68903336007
7349.0,0.0,9.05786639836
7350.0,0.0,9.0870378831
7351.0,2.35540991475,11.6636531021
7352.0,3.27547813635,11.4710374341
7353.0,3.71509573569,9.66930643399
7354.0,3.69759308339,15.2318389211
7355.0,7.45728764414,13.4596141786
7356.0,6.72126280803,10.6858811278
7357.0,6.39314626823,9.5224961659
7358.0,7.75353009493,7.88166395047
7359.0,5.51203447714,7.52192184175
7360.0,2.56418783628,7.17319937862
7361.0,3.24530723506,6.87639232997
7362.0,6.20112411508,12.0248279434
7363.0,5.15787588355,15.2138219409
7364.0,5.98175628914,10.3113405677
7365.0,7.42623603862,4.52266616728
7366.0,5.52093419804,7.22025265555
7367.0,5.61313919392,8.86919424815
7368.0,5.29725046339,8.45281300383
7369.0,5.67737354693,11.4035610067
7370.0,6.69726322601,6.5200426665
7371.0,5.38312629851,3.59481616605
7372.0,5.16016065333,2.35246305947
7373.0,4.52776656873,2.54196491237
7374.0,4.66563196267,0.416211061607
7375.0,6.47512893045,1.2411359248
7376.0,3.3491358198,2.36739539652
7377.0,5.4123073023,2.45741535561
7378.0,4.09926833827,3.66064189489
7379.0,3.54445348424,4.81200983532
7380.0,5.64886037492,4.03275555423
7381.0,3.27526233794,6.68081050998
7382.0,3.67507845294,5.48687362024
7383.0,4.16616539991,7.18909193322
7384.0,5.68224644484,10.8256009722
7385.0,5.3398286618,13.923220131
7386.0,6.28636468705,11.0326203664
7387.0,7.43195768615,16.7846801238
7388.0,7.90689025186,12.6483983239
7389.0,7.71948630642,13.6120911759
7390.0,8.32772265141,16.4795478128
7391.0,8.18487267164,20.2505688513
7392.0,8.36801307041,9.65672913483
7393.0,8.76870162506,7.64061185503
7394.0,8.12746233647,7.74035498924
7395.0,8.65205860432,9.01007332841
7396.0,8.50829721763,6.05177958413
7397.0,8.61178352773,6.03867170438
7398.0,8.70852902699,7.09104854936
7399.0,7.85194634607,7.97777305142
7400.0,7.4810008681,9.80797789823
7401.0,5.99617180086,9.76794584415
7402.0,7.38302757363,8.75543778421
7403.0,6.76440476601,13.4203946441
7404.0,6.64610350209,6.73553027867
7405.0,6.03192317587,5.68405217956
7406.0,4.89710067078,7.72887425974
7407.0,4.9538421568,7.23146096709
7408.0,3.7564840473,2.82860563832
7409.0,2.85681516109,5.23075011767
7410.0,1.92891978357,4.76256714754
7411.0,1.74818006882,3.99283488039
7412.0,3.11190821179,4.02279607933
7413.0,1.65576136763,6.01268491113
7414.0,1.98875336835,7.97534924666
7415.0,1.51533712945,5.7697637134
7416.0,0.683411245968,6.78860165777
7417.0,0.681713326358,8.57991456578
7418.0,1.63669477746,5.38166802926
7419.0,2.10219134807,4.63949170167
7420.0,3.15039331492,3.89233182932
7421.0,3.38826105824,4.31972748228
7422.0,4.12297922815,4.89221451232
7423.0,4.2362953928,7.04482273066
7424.0,4.35205211195,2.56405378405
7425.0,3.353966118,3.20599125858
7426.0,3.27435231956,2.05552915192
7427.0,4.0691052855,3.58553628188
7428.0,3.18543711863,3.8998721959
7429.0,2.30893541905,3.97293850654
7430.0,3.12110814306,2.8732208435
7431.0,2.39355779235,4.04551329048
7432.0,2.4192633683,6.77262792969
7433.0,2.16634347618,1.30231886129
7434.0,2.26816575206,2.83641509054
7435.0,3.09413832508,4.59495700149
7436.0,3.15580862115,2.99729984654
7437.0,2.10831971552,5.59442982369
7438.0,1.94206619846,2.36839504954
7439.0,2.25147856581,2.44780292684
7440.0,2.41744820658,5.36728994597
7441.0,4.32706889887,6.0539739797
7442.0,2.28563144991,7.54959055631
7443.0,1.7115419634,9.89948711642
7444.0,3.187216211,12.809637595
7445.0,5.72286827913,11.7720992226
7446.0,5.85875058758,15.7524012649
7447.0,7.61523538718,12.4414781696
7448.0,6.72970184077,10.1394543058
7449.0,5.74779067758,15.6180632194
7450.0,7.3368653704,20.7959512785
7451.0,8.20967837069,17.8464482386
7452.0,8.25078723958,10.4198859633
7453.0,8.25406702555,9.3343909108
7454.0,7.11649292925,11.4505592418
7455.0,6.37965512235,10.7548011877
7456.0,6.84523997263,11.1136991333
7457.0,7.98294137706,8.07680637902
7458.0,7.98494687363,4.62879844125
7459.0,7.99127752874,8.76744028949
7460.0,8.16603817938,6.02064475347
7461.0,8.10274490419,5.93724732983
7462.0,7.68425334994,5.69724631089
7463.0,6.52873723491,6.79308359192
7464.0,7.89618704576,6.66967305022
7465.0,8.38988746512,13.1779803589
7466.0,8.06569455806,13.9229776351
7467.0,8.71517687686,15.8655859134
7468.0,9.01074748176,14.6769575262
7469.0,8.78398529975,10.6981428647
7470.0,8.8733258605,16.676931287
7471.0,7.82884259808,16.3155616672
7472.0,5.86093347925,14.2865837625
7473.0,4.10835573489,15.9356604751
7474.0,3.6238491749,20.5058183667
7475.0,4.49963287099,22.8419973266
7476.0,7.54657716814,19.301194975
7477.0,7.69876518047,17.5968079044
7478.0,0.0,6.38761539427
7479.0,0.0,3.05406846783
7480.0,7.26759289075,14.5688560462
7481.0,6.02517926198,10.1587706933
7482.0,6.79285810145,9.09558567923
7483.0,7.43853325566,9.76086415315
7484.0,8.11850626836,12.1903541602
7485.0,8.65083897251,10.1753300495
7486.0,8.7898645336,8.76590542647
7487.0,8.25766418316,5.07675834774
7488.0,7.84538940213,4.60016115709
7489.0,5.45298748503,4.3170947391
7490.0,4.55020179073,6.52991117669
7491.0,4.92762709225,3.5425353331
7492.0,3.30052292648,3.50446194761
7493.0,3.1875891473,3.031527062
7494.0,3.26536976372,0.418793768317
7495.0,1.96514915164,4.61777712974
7496.0,2.66352737802,4.40145777507
7497.0,3.29121416281,3.63608783645
7498.0,3.15539181547,6.77024448777
7499.0,2.98133040121,5.57602362803
7500.0,3.10390099414,5.90698944408
7501.0,1.54516346375,6.41062267384
7502.0,3.22312594777,10.9130539075
7503.0,3.31356176117,11.5407145407
7504.0,3.11586091128,11.6543832845
7505.0,3.78399822833,6.76768809955
7506.0,3.00242221522,7.23314644901
7507.0,1.57739994162,9.8710220019
7508.0,1.47608369889,11.4812643143
7509.0,0.914466442265,12.454053383
7510.0,2.0912826375,5.31857316457
7511.0,2.6907689094,6.64592235706
7512.0,1.9250061086,7.70156246705
7513.0,2.93739082617,9.18694646724
7514.0,3.19588252067,10.4034804446
7515.0,4.93908648651,8.1609298117
7516.0,4.86296439245,10.9091188305
7517.0,4.76927478728,10.9801259585
7518.0,5.82549319006,9.97667405711
7519.0,4.10363342995,9.44008187948
7520.0,4.92536894266,11.1143982745
7521.0,5.08463072465,9.7241431486
7522.0,5.24970626299,7.52939126789
7523.0,7.07498519592,8.71480225373
7524.0,7.34887532135,9.20187498805
7525.0,0.0,5.65798495267
7526.0,0.0,5.09414019048
7527.0,3.45228684621,8.6557983149
7528.0,5.14928518721,8.36833469312
7529.0,5.43186980285,8.27094535067
7530.0,4.05201728242,6.24249385613
7531.0,3.38524191724,7.54148406609
7532.0,3.15014078958,5.35126415821
7533.0,2.09986002517,5.34193464159
7534.0,2.01340920675,5.3145156133
7535.0,2.43873499046,4.55652239766
7536.0,6.36430044062,4.05495065763
7537.0,7.94883246364,4.16704844415
7538.0,3.29804579237,3.19869351783
7539.0,3.50246562387,6.65639527079
7540.0,3.80503769504,5.53776765947
7541.0,3.46014529018,6.72695687316
7542.0,5.70121072371,4.64879081025
7543.0,3.29053026195,4.42545911199
7544.0,3.67297576043,11.0046822535
7545.0,7.14426477954,9.5247218678
7546.0,7.70716109756,11.4639282517
7547.0,5.10209011077,8.18547342307
7548.0,4.40976980418,10.6855525783
7549.0,5.78094365042,14.0283176205
7550.0,6.01716684716,18.3818484456
7551.0,7.79349316052,21.2014768246
7552.0,6.86182943991,19.6581208029
7553.0,6.71155319708,16.3647264582
7554.0,5.78621364452,20.4708784663
7555.0,0.0,5.74066141556
7556.0,0.0,6.87044741446
7557.0,0.0,6.66002862138
7558.0,0.0,6.27022498837
7559.0,0.0,6.2007516168
7560.0,0.0,3.44270450276
7561.0,0.0,2.18226240567
7562.0,0.0,6.81320903395
7563.0,5.21646344262,22.8515788486
7564.0,6.7763847746,20.5023505185
7565.0,5.68243767499,20.0893822101
7566.0,7.49841953979,19.3794438054
7567.0,7.5790784604,17.3291000024
7568.0,5.73322183745,18.4572149944
7569.0,5.51988145542,13.6752331838
7570.0,5.77452682686,12.1991890761
7571.0,4.76279703831,9.69984614502
7572.0,3.64796328546,14.6388380772
7573.0,4.35471061846,18.4326845894
7574.0,8.08306269437,21.4157000305
7575.0,8.23875161617,17.9336124966
7576.0,8.49945104852,9.72842614373
7577.0,8.6208731274,16.328634728
7578.0,8.20478246658,12.8323178462
7579.0,7.30331323322,7.42352217052
7580.0,6.50610079705,6.20981469716
7581.0,3.61963524939,3.70106577458
7582.0,3.48244935836,0.354672766971
7583.0,1.97491860487,1.0924590017
7584.0,1.6716068929,5.19470635666
7585.0,1.80994245244,6.56186884598
7586.0,2.28802397227,8.60879517806
7587.0,3.33377538271,13.0152462448
7588.0,3.6438435206,7.24503719989
7589.0,3.32726512529,7.21488926068
7590.0,1.77213214399,7.89997494844
7591.0,2.26622339053,12.1760248734
7592.0,3.26011176841,9.69184847842
7593.0,3.2637851763,9.99700868625
7594.0,6.04400930995,9.98501682805
7595.0,4.92791450184,10.1533579655
7596.0,3.34259421843,9.41473862329
7597.0,2.83902660542,9.70115445327
7598.0,4.28976144798,13.0515670213
7599.0,5.16408044949,9.055856967
7600.0,6.06512311905,8.57940666829
7601.0,5.65084269866,6.74365623543
7602.0,7.40135325804,4.91539305923
7603.0,5.51024977446,7.04823074825
7604.0,5.21577791598,6.95130129044
7605.0,5.05520391737,6.91152936097
7606.0,3.30902528773,12.4072677611
7607.0,4.25680325638,10.6643034661
7608.0,7.93304785268,12.7346327012
7609.0,7.65076238431,18.5447219318
7610.0,6.8319637403,15.2921176878
7611.0,0.0,2.93861063014
7612.0,0.0,9.96138933562
7613.0,0.0,7.84203340284
7614.0,0.0,12.1481500466
7615.0,0.0,8.95460248115
7616.0,4.51585228862,13.4644078939
7617.0,2.49307027456,10.0187585562
7618.0,6.02975102785,17.546490743
7619.0,4.40791835093,17.2148200081
7620.0,6.48445922105,13.4852124461
7621.0,5.41470345958,17.5139268234
7622.0,4.95605592998,13.4372974371
7623.0,5.80128020748,16.1138288691
7624.0,5.71485384276,21.7505331453
7625.0,3.6140283984,15.9977844722
7626.0,4.51052329619,13.3196901279
7627.0,4.05137373941,11.9022784768
7628.0,4.42575105001,11.7029065133
7629.0,4.90901186189,12.1682434662
7630.0,6.52128328065,11.5721983869
7631.0,4.2867683559,8.82567665226
7632.0,3.55061454378,12.6529204606
7633.0,4.14208226592,9.28436969181
7634.0,7.15655506928,11.1631432547
7635.0,5.11082375556,12.1582732427
7636.0,3.32040360963,9.34222542535
7637.0,4.56587166624,11.1824008401
7638.0,5.04488174478,9.74842379829
7639.0,4.93615134917,9.90309491495
7640.0,3.81408918283,13.2270538451
7641.0,3.31101471766,10.6849649024
7642.0,4.83745670346,10.2016114534
7643.0,2.63862044837,8.9802598843
7644.0,0.0,7.4877493758
7645.0,0.0,7.32869087105
7646.0,0.504839371925,8.3344533499
7647.0,0.726181979765,7.47292372295
7648.0,1.43666363884,4.47712823747
7649.0,2.1110555801,1.91748705147
7650.0,3.11855613852,0.659148676565
7651.0,2.58621088349,0.607660429343
7652.0,2.21553848049,0.134612175864
7653.0,1.59657240206,2.73503321684
7654.0,1.47830706988,4.11455359048
7655.0,3.13907894677,5.39915706228
7656.0,3.21549608972,3.14667994517
7657.0,3.33791285967,0.298084899665
7658.0,3.65995176139,2.21143502468
7659.0,3.29915286996,2.07323152121
7660.0,3.10045479719,2.83268787156
7661.0,3.06062960806,2.33382494184
7662.0,0.628866622771,0.964815978162
7663.0,0.784534186647,5.2813098834
7664.0,0.107662484083,7.96038159573
7665.0,0.237451903812,6.6099210297
7666.0,0.550918288754,9.10959826268
7667.0,0.816268602779,7.41143769848
7668.0,0.679518758683,7.97561347539
7669.0,0.140755436099,6.32537798076
7670.0,0.182654189396,7.1662595397
7671.0,0.229329076453,9.84206778873
7672.0,0.88959942055,8.14851158716
7673.0,0.0,4.34768801443
7674.0,0.0,3.65402140361
7675.0,1.22928491746,10.5741506748
7676.0,1.63700930975,4.30839309828
7677.0,1.45066606751,5.83609971332
7678.0,1.71105852363,7.36361583832
7679.0,3.3539409686,7.54795339397
7680.0,6.14683478807,3.38910008587
7681.0,3.93600394233,3.36789770082
7682.0,3.22366387566,1.62707531988
7683.0,2.87565793602,1.50891122259
7684.0,2.5572493097,4.18568401282
7685.0,3.35270011744,3.40299401912
7686.0,3.22359650557,2.50375124881
7687.0,3.29499649142,5.81280914619
7688.0,2.04596472457,8.59317594011
7689.0,3.4602713905,7.20155864121
7690.0,3.17685776359,5.22272815422
7691.0,2.47324678062,6.53624373607
7692.0,2.05647459431,6.05624633444
7693.0,1.48691167197,3.47978292668
7694.0,1.56333572843,5.01068211668
7695.0,0.933574381702,4.33770440421
7696.0,1.29254930514,-0.224571217322
7697.0,0.605732564078,-0.315173513212
7698.0,0.172485336463,0.283727515465
7699.0,0.268651787891,0.831444143144
7700.0,0.313312235717,0.425946936184
7701.0,0.390571369631,2.79411651767
7702.0,0.381575072791,2.25999745607
7703.0,0.494430110403,2.20314501282
7704.0,0.980581479053,2.48048508112
7705.0,0.908738422916,1.61424727544
7706.0,1.72896043805,0.454089439508
7707.0,3.0929728995,2.29860952032
7708.0,3.09844774753,2.67446324805
7709.0,3.17598789463,2.05962631909
7710.0,3.21628792013,0.914081457394
7711.0,2.31826227997,2.42772798623
7712.0,2.08208806864,4.97660949481
7713.0,3.05372210081,2.4232250525
7714.0,0.711208965468,0.93888515854
7715.0,0.677374607541,0.759834082655
7716.0,0.0448292077585,2.56665022409
7717.0,0.360999404878,5.56406088257
7718.0,0.0,5.70013842123
7719.0,0.0,6.38688001191
7720.0,0.0,7.09801797387
7721.0,0.0,6.39654133799
7722.0,0.0,9.42324120256
7723.0,0.0,8.75530340342
7724.0,0.0,8.69243306651
7725.0,0.0,14.1434082719
7726.0,0.0,6.63872080226
7727.0,0.0,7.75262595297
7728.0,0.0,7.3474243479
7729.0,0.0,7.39763854754
7730.0,0.0,6.33011356192
7731.0,0.0,8.74455754415
7732.0,0.0,7.06849043393
7733.0,0.0,6.02369758097
7734.0,0.0,6.79650646771
7735.0,0.0,13.126211741
7736.0,0.0,9.74017187615
7737.0,0.0,10.9495073609
7738.0,0.0,15.2448137132
7739.0,0.481282722179,3.63600511426
7740.0,2.3768258875,3.65019922891
7741.0,1.31848799293,7.02838017984
7742.0,1.76055208321,5.79632794498
7743.0,3.56466316838,6.53958612174
7744.0,3.07839572293,7.18540622871
7745.0,2.97912166625,7.74168979391
7746.0,3.13302316801,7.85137761896
7747.0,3.82173354904,10.2750018599
7748.0,4.62804031834,8.74206920309
7749.0,4.31151890991,7.0168220793
7750.0,4.46868757085,5.85652924495
7751.0,3.49100779996,3.20465561847
7752.0,4.22031762287,2.2553682748
7753.0,3.21866514625,2.14425344919
7754.0,1.61979379045,2.83003540743
7755.0,2.24667507051,2.06748608606
7756.0,2.41071986415,4.70023989602
7757.0,3.15939202215,5.64834450686
7758.0,3.11154312295,8.409014503
7759.0,3.15450603534,8.1102513802
7760.0,3.78922603615,7.56795055686
7761.0,3.37096084813,10.6664635867
