time,power_data,power_norm
6789.0,0.0,2346.43191283
6790.0,0.0,1872.46325996
6791.0,0.0,1392.88730045
6792.0,0.0,1404.25283879
6793.0,0.0,727.26271964
6794.0,0.0,2050.54968167
6795.0,0.0,1377.14516376
6796.0,0.0,1126.10867391
6797.0,0.0,763.828134198
6798.0,330.544623003,1703.28499143
6799.0,1715.50071994,3230.23450082
6800.0,1714.71937875,3480.50987815
6801.0,1670.87757643,2637.15075502
6802.0,1300.13449437,3099.07091284
6803.0,1712.88607157,309.114837022
6804.0,1681.3694819,-128.695919227
6805.0,1671.17516252,221.572152285
6806.0,785.285892126,201.837763317
6807.0,186.039906436,-42.39107691
6808.0,163.315801185,-244.390078137
6809.0,43.971546053,-371.669426877
6810.0,85.9807908594,193.36445146
6811.0,0.0,781.273767318
6812.0,0.0,1011.15470055
6813.0,0.0,1237.76824615
6814.0,0.0,1242.57730107
6815.0,0.0,1200.76516361
6816.0,0.0,1112.84525592
6817.0,0.0,1980.03993541
6818.0,0.0,2274.80376923
6819.0,0.0,1391.58088772
6820.0,0.0,1600.46037352
6821.0,0.0,2403.27417934
6822.0,0.0,1781.87416083
6823.0,1058.15368489,489.448537685
6824.0,1700.60868823,1320.78197333
6825.0,1706.27433312,882.308826095
6826.0,1707.72873771,259.169265916
6827.0,1153.66605059,-163.590401255
6828.0,280.425633399,121.994236046
6829.0,459.63990602,2781.10203172
6830.0,1662.56293178,2069.82761628
6831.0,1192.04116676,2087.33124749
6832.0,1663.53444262,2891.04635331
6833.0,1664.72337014,358.956200389
6834.0,1259.51288297,238.012111034
6835.0,0.0,1813.3393334
6836.0,0.0,1808.98512065
6837.0,0.0,1917.20034885
6838.0,0.0,1273.60811716
6839.0,0.0,1824.86570465
6840.0,0.0,2151.56316536
6841.0,0.0,1630.40816782
6842.0,0.0,1790.00579385
6843.0,0.0,905.468099916
6844.0,0.0,1764.28939596
6845.0,0.0,2067.35425329
6846.0,0.0,2210.57219929
6847.0,1485.11430482,-13.628553155
6848.0,116.851468495,971.235591603
6849.0,234.00723252,1205.63382782
6850.0,1663.39865144,202.678018348
6851.0,1160.88944242,241.775269344
6852.0,1071.54540707,776.9965359
6853.0,1672.65346422,457.227681807
6854.0,1685.3811839,359.608460272
6855.0,1685.26214433,1803.71042575
6856.0,2599.47384577,2596.49058251
6857.0,3204.04724922,2312.33558975
6858.0,1695.03623363,210.618541626
6859.0,0.0,1600.27357919
6860.0,0.0,1846.43670512
6861.0,0.0,1835.8816728
6862.0,0.0,1254.57774583
6863.0,0.0,2113.7338852
6864.0,0.0,2156.91340691
6865.0,0.0,1520.35688992
6866.0,0.0,1859.15041482
6867.0,0.0,1094.85240238
6868.0,0.0,1685.28864495
6869.0,0.0,1202.32163366
6870.0,1672.69792626,-35.9767718765
6871.0,1707.71279264,1175.8483285
6872.0,910.181947817,2492.90378967
6873.0,1668.03599703,2766.86695868
6874.0,1666.76896373,1989.46489687
6875.0,1673.81618947,3392.65362645
6876.0,1696.82889648,2811.8402426
6877.0,2576.59899719,2459.31809802
6878.0,3720.97336788,2865.81235946
6879.0,3181.78987332,2808.97026337
6880.0,2953.39613971,2975.70643069
6881.0,1678.40701287,2266.15199738
6882.0,695.159019922,608.724074949
6883.0,0.0,1288.93654887
6884.0,0.0,1038.84471477
6885.0,0.0,1843.12580915
6886.0,0.0,829.423576457
6887.0,0.0,1053.37206858
6888.0,0.0,1473.52200801
6889.0,0.0,957.37059333
6890.0,0.0,1541.28892739
6891.0,0.0,1817.15002474
6892.0,0.0,1824.26671531
6893.0,0.0,1116.46965158
6894.0,0.0,1651.0164639
6895.0,13.4781678994,-301.207320856
6896.0,40.6001050423,-331.957582678
6897.0,56.6892860334,-353.86229872
6898.0,56.056975627,-294.722176537
6899.0,57.9791359939,267.516231236
6900.0,191.27318592,331.580645334
6901.0,846.497518734,3372.11511572
6902.0,3631.76726161,3837.63886788
6903.0,3828.72824253,2589.19987851
6904.0,3211.09872959,3018.53584871
6905.0,2655.50522963,2845.86777491
6906.0,3650.93274667,2413.16017305
6907.0,0.0,981.346118895
6908.0,0.0,1612.45976043
6909.0,0.0,963.182762589
6910.0,0.0,1919.90206453
6911.0,0.0,1289.69909126
6912.0,0.0,2011.9906651
6913.0,0.0,834.878371391
6914.0,0.0,440.99625613
6915.0,0.0,2028.19324944
6916.0,0.0,1871.33949181
6917.0,0.0,1640.98202491
6918.0,0.0,1248.35041667
6919.0,1656.55171494,303.305793555
6920.0,173.125675811,-117.74586031
6921.0,38.8345168528,-373.516442386
6922.0,9.38088057171,-129.238234931
6923.0,76.5507487741,-204.77166877
6924.0,40.4996067987,90.8514405787
6925.0,119.281360265,364.14634115
6926.0,1657.29794615,1114.26914091
6927.0,2907.59302991,101.336839095
6928.0,3449.6567746,146.2762459
6929.0,3467.86753229,2410.81522751
6930.0,1674.78185769,1914.47282439
6931.0,0.0,1183.17875219
6932.0,0.0,956.695111358
6933.0,0.0,1295.70774039
6934.0,0.0,1592.90268114
6935.0,0.0,733.030712564
6936.0,0.0,2127.65279759
6937.0,0.0,1767.42303006
6938.0,0.0,1881.64386703
6939.0,0.0,1228.46001794
6940.0,0.0,1844.91613345
6941.0,0.0,1354.39916586
6942.0,0.0,1293.25402426
6943.0,1650.86316495,3223.12705407
6944.0,3969.07070472,3163.62024467
6945.0,1694.4515938,2282.77942922
6946.0,1666.19172314,872.66143558
6947.0,1644.17539182,2142.46557956
6948.0,203.516535934,246.491375799
6949.0,79.4584727239,369.535817001
6950.0,100.450256518,2954.95920788
6951.0,210.185155186,644.024228473
6952.0,1517.68008352,214.990527393
6953.0,1664.49561098,1025.45159932
6954.0,2287.48585565,1142.84071233
6955.0,0.0,2052.48470781
6956.0,0.0,1087.37507626
6957.0,0.0,1716.30500649
6958.0,0.0,1356.91997743
6959.0,0.0,1172.10516152
6960.0,0.0,1651.13074974
6961.0,0.0,1241.26777649
6962.0,0.0,1484.37440294
6963.0,0.0,1902.82325935
6964.0,0.0,2428.75515984
6965.0,0.0,1645.87687313
6966.0,0.0,1803.47469173
6967.0,2873.64360234,1293.65690324
6968.0,3965.53055649,2234.99816137
6969.0,4098.23378574,3846.04456349
6970.0,3120.81596743,3047.39463923
6971.0,1673.84604904,1571.48354815
6972.0,1656.21164867,2062.16203069
6973.0,295.454707124,1943.61667355
6974.0,0.436413247853,99.3470678915
6975.0,134.432923524,171.104151064
6976.0,41.1932628659,790.468106895
6977.0,242.222481075,178.104772635
6978.0,126.769793986,512.915300795
6979.0,0.0,1371.10119264
6980.0,0.0,2010.664838
6981.0,0.0,2485.0793251
6982.0,0.0,1465.51656974
6983.0,0.0,2227.06161253
6984.0,0.0,2416.7555082
6985.0,0.0,2055.74399065
6986.0,0.0,2736.46948285
6987.0,0.0,2101.00296186
6988.0,0.0,2276.44054343
6989.0,0.0,2457.55150202
6990.0,0.0,2738.14923302
6991.0,798.891575624,-126.649926612
6992.0,476.535283879,1982.23472926
6993.0,1679.63813147,3092.01663586
6994.0,1659.54311367,2954.78691004
6995.0,1668.00520299,2869.89443974
6996.0,999.490838518,679.184664584
6997.0,363.257550888,1400.7914368
6998.0,936.823559808,2619.44058885
6999.0,1665.05133143,2135.33807286
7000.0,1661.70414293,2486.48627309
7001.0,1674.66581262,431.942169937
7002.0,1665.44670177,684.219119943
7003.0,0.0,2036.54501229
7004.0,0.0,2175.15372585
7005.0,0.0,2338.40718944
7006.0,0.0,2315.51300832
7007.0,0.0,2294.95423192
7008.0,0.0,2327.6964273
7009.0,0.0,2007.28430628
7010.0,0.0,1561.07861967
7011.0,0.0,2609.18135437
7012.0,0.0,1920.14184544
7013.0,0.0,1859.83880561
7014.0,0.0,2225.90922366
7015.0,2125.0134631,1482.28203441
7016.0,1670.76137358,175.90061193
7017.0,1630.95323003,153.948450334
7018.0,524.111607104,-1.66175952609
7019.0,1640.632893,724.305210461
7020.0,1636.97365237,2694.23846138
7021.0,1659.0456673,1539.12136262
7022.0,1246.23769385,1452.51181608
7023.0,137.555856032,159.891049092
7024.0,1642.58262613,696.543345095
7025.0,836.753004429,446.942626854
7026.0,0.0,2447.72522733
7027.0,0.0,1714.39075801
7028.0,0.0,2267.79568825
7029.0,0.0,2076.38530322
7030.0,0.0,2281.57426483
7031.0,0.0,2589.42643199
7032.0,0.0,2126.6607369
7033.0,0.0,1901.04433727
7034.0,0.0,2375.78586091
7035.0,0.0,2471.7702483
7036.0,0.0,2472.90629825
7037.0,0.0,1768.54205926
7038.0,0.0,1980.16555551
7039.0,1636.50020925,408.456405526
7040.0,1667.93114419,1375.09468418
7041.0,2696.93085992,2925.45447874
7042.0,1674.83161229,3666.28263496
7043.0,2027.21000758,3493.74782351
7044.0,2566.69591272,3120.30965417
7045.0,1671.71079905,246.944979043
7046.0,745.823868699,5.85073506408
7047.0,1626.99788203,-76.0150805397
7048.0,474.052346726,1181.27642625
7049.0,1500.85564821,1234.6104292
7050.0,0.0,2190.91445144
7051.0,0.0,2141.01772604
7052.0,0.0,2064.89072237
7053.0,0.0,1747.31619947
7054.0,0.0,2522.02747596
7055.0,0.0,2098.99142689
7056.0,0.0,1391.67479065
7057.0,0.0,2248.33925384
7058.0,0.0,2842.52448305
7059.0,0.0,1344.37806689
7060.0,0.0,2113.32915052
7061.0,0.0,1741.94435125
7062.0,0.0,1612.34333543
7063.0,194.235543083,1584.85406985
7064.0,116.577734374,2326.00351397
7065.0,405.366573444,102.153746135
7066.0,892.408837334,4.43185197427
7067.0,29.5514266255,544.872957196
7068.0,101.568628836,1570.88919613
7069.0,944.259370516,821.753157214
7070.0,1624.7730405,2357.14648423
7071.0,1657.51094983,902.856272615
7072.0,1588.68094101,-153.335677563
7073.0,289.988012433,-9.40968759373
7074.0,36.8253626377,-88.256440759
7075.0,0.0,2142.60040039
7076.0,0.0,1753.44636858
7077.0,0.0,2089.95855146
7078.0,0.0,2303.86295968
7079.0,0.0,2009.43225701
7080.0,0.0,1512.95488377
7081.0,0.0,1902.49777845
7082.0,0.0,2237.8338516
7083.0,0.0,1748.0307045
7084.0,0.0,2090.31399555
7085.0,0.0,1864.56283366
7086.0,0.0,2465.18089933
7087.0,16.2884396055,-403.764998621
7088.0,118.71976559,-444.373333178
7089.0,93.0945837092,-400.219924582
7090.0,109.926934313,-34.6977212639
7091.0,443.082424733,848.972934251
7092.0,1645.85156199,1541.09353532
7093.0,1655.0672038,529.774582505
7094.0,3826.27306839,2460.64428742
7095.0,4257.70154307,3498.2700109
7096.0,4114.337442,3040.46757112
7097.0,3971.83100313,3167.36267788
7098.0,4008.41020438,3093.53439092
7099.0,0.0,2690.78321255
7100.0,0.0,1967.96553991
7101.0,0.0,2176.7930516
7102.0,0.0,2227.59272866
7103.0,0.0,2284.65836962
7104.0,0.0,2087.98433085
7105.0,0.0,2137.88913565
7106.0,0.0,1369.17579716
7107.0,0.0,2196.78413307
7108.0,0.0,2300.51053444
7109.0,0.0,2491.79826901
7110.0,0.0,2726.23060098
7111.0,1964.4360441,2891.90283994
7112.0,1621.79624256,1173.52669496
7113.0,164.308429912,-98.5486574176
7114.0,32.2522529349,-375.865910164
7115.0,196.878420685,43.9053158666
7116.0,24.4352036743,-157.580839034
7117.0,48.3968521387,83.7893956342
7118.0,1651.76521853,1254.3410949
7119.0,1653.84470852,3308.83296713
7120.0,2394.97388953,1969.75802158
7121.0,3084.82384682,2931.06875712
7122.0,2649.00259015,3334.46659853
7123.0,0.0,2359.24485161
7124.0,0.0,2133.34239339
7125.0,0.0,2381.60562562
7126.0,0.0,1978.82269843
7127.0,0.0,2262.51500302
7128.0,0.0,1947.70168037
7129.0,0.0,2400.44680819
7130.0,0.0,1661.55596761
7131.0,0.0,2702.11776489
7132.0,0.0,1935.34537111
7133.0,0.0,1707.4728237
7134.0,0.0,2200.81162729
7135.0,2940.17850383,2519.93020064
7136.0,1655.83905681,1966.32147775
7137.0,1618.17662406,366.140863094
7138.0,1636.58530319,78.3651956584
7139.0,1618.66966776,2240.22557016
7140.0,4.52213131866,168.717235773
7141.0,81.7291552209,-219.209472855
7142.0,244.395182886,1481.021352
7143.0,1633.17579321,3462.56371814
7144.0,1653.04751057,2482.23822343
7145.0,2879.76312672,2887.58010154
7146.0,2999.58167698,2862.66533752
7147.0,0.0,2072.16592217
7148.0,0.0,1652.67367899
7149.0,0.0,1385.70770646
7150.0,0.0,1168.63528193
7151.0,0.0,1073.29219711
7152.0,0.0,2020.66893875
7153.0,0.0,1692.24296943
7154.0,0.0,1126.06823052
7155.0,0.0,1757.98398761
7156.0,0.0,2192.82550455
7157.0,0.0,2011.19830251
7158.0,0.0,2133.79763121
7159.0,3062.81028573,1514.92725326
7160.0,4057.65453309,3267.32969849
7161.0,3531.39314232,3136.94177844
7162.0,351.659928825,653.570201693
7163.0,35.379037552,253.532635282
7164.0,62.5809854574,-363.917520957
7165.0,129.421058625,-464.572306394
7166.0,139.349867369,-347.122754922
7167.0,127.047450339,-313.02322507
7168.0,66.1157522927,163.295605318
7169.0,1603.66036157,1528.95803452
7170.0,0.0,2060.39952801
7171.0,0.0,2441.51987512
7172.0,0.0,1989.31412331
7173.0,0.0,2894.43833736
7174.0,0.0,2116.92165057
7175.0,0.0,2252.34585141
7176.0,0.0,2633.06208187
7177.0,0.0,2188.03751154
7178.0,0.0,2384.04378955
7179.0,0.0,1859.85956061
7180.0,0.0,2497.40471694
7181.0,0.0,2465.0891692
7182.0,0.0,2135.58089029
7183.0,1623.71492637,1994.44442975
7184.0,1624.51821981,2456.88755146
7185.0,1778.27719463,3499.17078792
7186.0,2991.60267908,3589.36398607
7187.0,3479.87915969,2598.39336424
7188.0,1610.98930029,2583.61340457
7189.0,227.778367005,474.868218003
7190.0,28.3011937681,-302.368654151
7191.0,143.628929938,-357.820216939
7192.0,126.030429724,68.3867737098
7193.0,40.964241336,66.8266430984
7194.0,0.0,1798.08628921
7195.0,0.0,2595.04921517
7196.0,0.0,2129.29406295
7197.0,0.0,2103.18976135
7198.0,0.0,969.000569146
7199.0,0.0,2523.51216867
7200.0,0.0,2123.6659867
7201.0,0.0,2672.47901839
7202.0,0.0,2129.69459997
7203.0,0.0,2028.49553853
7204.0,0.0,2717.5015011
7205.0,0.0,1830.64566287
7206.0,0.0,1312.69449597
7207.0,29.1083247651,129.422769205
7208.0,1589.29578643,2813.71366894
7209.0,2114.89500601,3543.58620299
7210.0,4404.12025023,2403.21750241
7211.0,4418.67970159,3903.92981295
7212.0,4629.1576265,3732.94157496
7213.0,4326.59576244,3603.56699921
7214.0,1882.33750883,2937.23403444
7215.0,1035.07108012,779.854475635
7216.0,24.7937074519,180.605198381
7217.0,37.1468936277,-91.9879183688
7218.0,0.0,1870.43408126
7219.0,0.0,2046.53579571
7220.0,0.0,2265.19995553
7221.0,0.0,2252.99372735
7222.0,0.0,1446.09830184
7223.0,0.0,2053.08754523
7224.0,0.0,2388.72245632
7225.0,0.0,1828.29106228
7226.0,0.0,2546.13799049
7227.0,0.0,1622.88251898
7228.0,0.0,1932.10979414
7229.0,0.0,1243.510054
7230.0,0.0,2200.89151223
7231.0,114.349198613,-377.505856242
7232.0,145.640713523,-449.575926797
7233.0,128.752829659,-92.6713553459
7234.0,369.105609314,79.024761755
7235.0,1953.26552277,227.330998464
7236.0,3987.46082243,2293.92600921
7237.0,4198.06329627,2273.26628281
7238.0,4118.78373244,17.4191545943
7239.0,2987.72940167,99.771140649
7240.0,1612.38042442,-178.813762567
7241.0,749.936333552,389.238767993
7242.0,0.0,1653.73868996
7243.0,0.0,1972.74742352
7244.0,0.0,1923.24920587
7245.0,0.0,1499.06758301
7246.0,0.0,1452.82886856
7247.0,0.0,1317.88434145
7248.0,0.0,1035.6150364
7249.0,0.0,1596.05625515
7250.0,0.0,1549.13868002
7251.0,0.0,2083.74849801
7252.0,0.0,1574.55791308
7253.0,0.0,1469.9762986
7254.0,0.0,970.589046355
7255.0,1105.52075122,-5.72151049101
7256.0,139.629011538,-271.241554429
7257.0,297.172148185,-143.80952223
7258.0,19.1946120713,159.717368516
7259.0,10.938630374,2694.25838693
7260.0,1590.85651025,2839.55037863
7261.0,1601.68279525,1671.01262006
7262.0,3146.31698748,3239.65451971
7263.0,4248.39786011,3580.58308401
7264.0,4493.91313009,4093.68542784
7265.0,4686.24867975,4211.48719168
7266.0,0.0,2052.87185219
7267.0,0.0,1508.68063966
7268.0,0.0,1418.37640128
7269.0,0.0,888.525266832
7270.0,0.0,1790.04387779
7271.0,0.0,1178.8567666
7272.0,0.0,1801.67629076
7273.0,0.0,1519.36631707
7274.0,0.0,1628.11998112
7275.0,0.0,1329.98247182
7276.0,0.0,1987.62307479
7277.0,0.0,1815.40379184
7278.0,0.0,1368.26977392
7279.0,4703.76865431,3949.15449861
7280.0,4361.05251603,3734.74092186
7281.0,1624.0676255,3077.28263416
7282.0,1940.13144033,2068.50323015
7283.0,1578.43085139,849.559442171
7284.0,372.530372353,2276.67937151
7285.0,242.185733153,1475.78151357
7286.0,339.815174527,113.72580587
7287.0,284.912915505,-7.84635412682
7288.0,532.909481727,662.472808041
7289.0,1608.17086951,1880.14459146
7290.0,0.0,1897.19524423
7291.0,0.0,571.871362475
7292.0,0.0,972.782703293
7293.0,0.0,1507.16712583
7294.0,0.0,2223.86524963
7295.0,0.0,1226.07363473
7296.0,0.0,531.973147623
7297.0,0.0,681.605276874
7298.0,0.0,1357.72183421
7299.0,0.0,1886.40719495
7300.0,0.0,1369.63972706
7301.0,0.0,1823.35779468
7302.0,0.0,710.524923966
7303.0,3017.00646313,3898.6754824
7304.0,3827.02995383,4402.57251102
7305.0,4284.38222246,3654.73222888
7306.0,4033.35773184,2677.51631312
7307.0,2353.7345466,658.313355403
7308.0,1572.72279276,-179.702620161
7309.0,1607.01254059,-35.0490511004
7310.0,1374.84215428,733.091995692
7311.0,132.636009222,-31.1541232211
7312.0,393.421435369,-371.535465299
7313.0,35.4927188879,-386.210190208
7314.0,0.0,909.487849785
7315.0,0.0,1232.95965254
7316.0,0.0,1075.48375623
7317.0,0.0,1495.34196087
7318.0,0.0,1431.20034874
7319.0,0.0,1622.82860817
7320.0,0.0,1288.3953479
7321.0,0.0,1692.37273032
7322.0,0.0,1206.39619998
7323.0,0.0,1631.09313859
7324.0,0.0,964.164093253
7325.0,0.0,1149.89681109
7326.0,0.0,1096.81256896
7327.0,72.6726938215,-16.115094033
7328.0,557.948656654,529.28202849
7329.0,403.412176108,2878.89522095
7330.0,1600.25517799,2833.16958076
7331.0,3279.51191715,997.700144896
7332.0,1612.99483065,2936.33144989
7333.0,3699.88817064,3122.55246727
7334.0,3440.95056893,3444.73483183
7335.0,1954.74234243,3024.90696044
7336.0,1600.83272439,1812.69002651
7337.0,1597.79232747,1951.04366996
7338.0,0.0,1176.25360536
7339.0,0.0,1768.80449831
7340.0,0.0,2103.06469956
7341.0,0.0,1358.77588125
7342.0,0.0,670.092464125
7343.0,0.0,1736.06825458
7344.0,0.0,1935.5161532
7345.0,0.0,1655.77078138
7346.0,0.0,1146.62662747
7347.0,0.0,1550.20310066
7348.0,0.0,1024.34248073
7349.0,0.0,674.973413626
7350.0,0.0,968.356401734
7351.0,1029.70901444,-226.447968735
7352.0,159.660614652,140.438679049
7353.0,1556.07470199,311.466802096
7354.0,155.897201503,576.299550943
7355.0,40.8093533607,250.695643915
7356.0,113.501328094,54.6284028389
7357.0,418.134727275,47.5804810084
7358.0,1559.60466046,736.879419075
7359.0,1589.04797744,1992.86008052
7360.0,1590.50584958,3470.90827347
7361.0,1603.82262576,2903.93638719
7362.0,0.0,1150.78534264
7363.0,0.0,697.037327763
7364.0,0.0,722.467861378
7365.0,0.0,265.736519378
7366.0,0.0,859.416716873
7367.0,0.0,1548.65826667
7368.0,0.0,1381.76314711
7369.0,0.0,1388.49633368
7370.0,0.0,1746.23610214
7371.0,0.0,2037.05964662
7372.0,0.0,1148.93776517
7373.0,0.0,1648.64049147
7374.0,0.0,1763.58185853
7375.0,2836.24355698,2646.00076394
7376.0,1581.09761157,72.8924443778
7377.0,1570.24090969,-24.9843188346
7378.0,452.445768397,-245.626450847
7379.0,499.575362084,578.499211708
7380.0,929.100819539,218.771689826
7381.0,4.51092056041,163.686222828
7382.0,749.272961202,446.862603988
7383.0,1569.26165403,2774.99958678
7384.0,1567.34716431,2242.22138842
7385.0,1571.57549649,2448.35609279
7386.0,0.0,1318.01532012
7387.0,0.0,1137.3078924
7388.0,0.0,684.61410785
7389.0,0.0,332.98514795
7390.0,0.0,901.535907921
7391.0,0.0,474.244107386
7392.0,0.0,1087.22402763
7393.0,0.0,878.125586012
7394.0,0.0,1157.17122
7395.0,0.0,943.559076481
7396.0,0.0,644.616336646
7397.0,0.0,894.711721068
7398.0,0.0,1702.88732089
7399.0,1593.99444363,1627.05201919
7400.0,1595.90175412,112.464994994
7401.0,1576.21863348,517.885187428
7402.0,1588.85475558,1351.50601787
7403.0,1573.09433706,-194.20164786
7404.0,127.260434485,-137.561129482
7405.0,13.873189324,171.667142346
7406.0,1280.49649752,180.427025763
7407.0,814.054590721,133.551328214
7408.0,628.243526022,377.829562327
7409.0,86.4270957785,179.378676966
7410.0,0.0,1645.92971549
7411.0,0.0,1238.32284553
7412.0,0.0,925.794692733
7413.0,0.0,1151.88927671
7414.0,0.0,936.661910019
7415.0,0.0,1161.71644078
7416.0,0.0,1051.51671287
7417.0,0.0,781.570050513
7418.0,0.0,1313.44783315
7419.0,0.0,653.16738613
7420.0,0.0,822.730492967
7421.0,0.0,891.132446158
7422.0,0.0,757.203937016
7423.0,1547.1164207,1678.78037343
7424.0,752.015386844,605.317426134
7425.0,1547.443378,487.017886874
7426.0,1572.74388963,2126.46037957
7427.0,1574.54546616,3302.14426377
7428.0,3631.50709666,3628.86649472
7429.0,4541.69080069,3727.42443645
7430.0,4391.98920106,3789.62407672
7431.0,1570.76077642,2600.87311042
7432.0,353.412246575,2956.5648203
7433.0,82.9889952484,2082.35363021
7434.0,0.0,419.886308075
7435.0,0.0,1560.27591478
7436.0,0.0,793.404156289
7437.0,0.0,944.392414005
7438.0,0.0,941.198190097
7439.0,0.0,1280.76073342
7440.0,0.0,1514.38582531
7441.0,0.0,1056.32968994
7442.0,0.0,1288.02368136
7443.0,0.0,1474.64969079
7444.0,0.0,1547.82621228
7445.0,0.0,1569.69261535
7446.0,163.119350066,-190.413268381
7447.0,171.852813141,155.746544932
7448.0,179.530845207,776.83082675
7449.0,99.7100800068,-43.1541466203
7450.0,1545.86147004,89.0462140168
7451.0,1533.0256265,3544.10805061
7452.0,1583.54438065,3524.351351
7453.0,3421.97950171,3829.89122142
7454.0,3508.13427533,3964.32839115
7455.0,3824.79222487,4253.25073429
7456.0,3669.77143439,4139.81491703
7457.0,0.0,1621.84237742
7458.0,0.0,923.989839422
7459.0,0.0,1442.99124704
7460.0,0.0,1088.87561309
7461.0,0.0,2260.8325518
7462.0,0.0,1552.48751574
7463.0,0.0,1384.82245805
7464.0,0.0,623.937261845
7465.0,0.0,1625.45046311
7466.0,0.0,1951.19134762
7467.0,0.0,2096.78337322
7468.0,0.0,874.146175896
7469.0,0.0,1935.07454424
7470.0,2388.4173559,3465.86639198
7471.0,1543.48755587,772.198631245
7472.0,632.76250553,-237.424300521
7473.0,1535.62194414,1442.93930941
7474.0,1577.38322773,992.637255616
7475.0,1562.10746362,1917.01563334
7476.0,1569.41499236,1971.7955143
7477.0,1332.32589093,1592.82025793
7478.0,1525.83059814,2548.05533591
7479.0,1567.86353653,3762.93011102
7480.0,1691.5430726,3468.08478536
7481.0,0.0,1375.66707186
7482.0,0.0,985.65291171
7483.0,0.0,1165.11212569
7484.0,0.0,1481.88306461
7485.0,0.0,1817.33114135
7486.0,0.0,1338.50075875
7487.0,0.0,1395.02184852
7488.0,0.0,1451.37718163
7489.0,0.0,1576.6968083
7490.0,0.0,2251.77793784
7491.0,0.0,1997.77980087
7492.0,0.0,2071.80190303
7493.0,0.0,1841.65565051
7494.0,1784.32573277,3493.93851833
7495.0,1897.13438788,3271.14977164
7496.0,2399.67704431,2646.32170847
7497.0,1561.30575863,2972.05587249
7498.0,2415.36882075,2649.09962129
7499.0,2373.45326826,3723.56966119
7500.0,1479.2500006,3141.5621532
7501.0,1527.25881881,2256.04436093
7502.0,617.585535947,2154.52998338
7503.0,636.931810357,599.597061451
7504.0,735.698244987,1965.88850957
7505.0,0.0,1784.60476792
7506.0,0.0,2199.05477694
7507.0,0.0,1846.19902054
7508.0,0.0,1970.28925701
7509.0,0.0,2480.1954096
7510.0,0.0,1362.69930703
7511.0,0.0,1924.1506555
7512.0,0.0,2110.5904424
7513.0,0.0,1963.49551953
7514.0,0.0,964.755385197
7515.0,0.0,1963.09118712
7516.0,0.0,1858.19561064
7517.0,0.0,2332.41209975
7518.0,1554.990806,2448.47559622
7519.0,2248.42886772,2784.21458929
7520.0,1542.69672993,3317.07359712
7521.0,2256.28821265,1980.81180893
7522.0,1546.61204051,2256.87418615
7523.0,1529.21983098,2431.22293952
7524.0,1532.87073444,2831.76257918
7525.0,1530.15816436,653.028419003
7526.0,39.5564743604,1148.37642363
7527.0,433.287627895,273.366196791
7528.0,952.252371135,-166.135953852
7529.0,0.0,1540.96256512
7530.0,0.0,1807.98415512
7531.0,0.0,1728.72463252
7532.0,0.0,2407.04004782
7533.0,0.0,2374.02674728
7534.0,0.0,1731.37565848
7535.0,0.0,2283.44721012
7536.0,0.0,2719.45333075
7537.0,0.0,2313.88849264
7538.0,0.0,1788.25755504
7539.0,0.0,1338.27604318
7540.0,0.0,2298.6873187
7541.0,0.0,2095.65202862
7542.0,1536.4997681,1188.63351986
7543.0,1525.36671553,1547.76374153
7544.0,473.800492394,561.132744153
7545.0,1519.84924205,2449.99387802
7546.0,553.929066874,2528.32060093
7547.0,170.856467732,259.0090482
7548.0,37.9452274015,-107.201378886
7549.0,329.929640273,31.7655601662
7550.0,1523.85444197,611.68368745
7551.0,1510.14504974,2335.39907431
7552.0,1520.88255441,2381.87477556
7553.0,0.0,1738.44943097
7554.0,0.0,2215.15459292
7555.0,0.0,2358.48200171
7556.0,0.0,3087.88764833
7557.0,0.0,2349.83317938
7558.0,0.0,2253.04633817
7559.0,0.0,2274.94325476
7560.0,0.0,2623.93685936
7561.0,0.0,2233.48427785
7562.0,0.0,2409.6194191
7563.0,0.0,2256.46128561
7564.0,0.0,2337.22653171
7565.0,0.0,2520.08600197
7566.0,1554.2115657,3027.31780575
7567.0,2034.46942637,2169.43332564
7568.0,1533.7081649,2190.99897035
7569.0,1550.59145677,3289.29350413
7570.0,1551.43290568,2232.6447994
7571.0,340.055093885,335.012685938
7572.0,1432.96401138,2685.76800545
7573.0,1507.73350001,1960.9116597
7574.0,338.459173037,1300.93609306
7575.0,1511.50475504,3196.88864538
7576.0,1524.36477927,2780.73346721
7577.0,0.0,1934.81137883
7578.0,0.0,1653.04392999
7579.0,0.0,1952.15617318
7580.0,0.0,2157.6113797
7581.0,0.0,2812.11982261
7582.0,0.0,2114.54966644
7583.0,0.0,2372.72541173
7584.0,0.0,1894.42512854
7585.0,0.0,2080.84196428
7586.0,0.0,2349.95264412
7587.0,0.0,1898.19805289
7588.0,0.0,2263.45040613
7589.0,0.0,2471.91009182
7590.0,1534.5491906,3637.11116813
7591.0,4220.15627407,3664.04937176
7592.0,3908.0760335,3621.9761106
7593.0,4094.95974774,3882.28264664
7594.0,4188.16771153,3612.1707481
7595.0,3430.42893945,2510.639355
7596.0,1029.94497842,99.5253255955
7597.0,130.726810327,382.563431844
7598.0,126.817246512,-154.30608733
7599.0,165.148468445,109.768913791
7600.0,110.853649796,94.9291533134
7601.0,0.0,2494.10809207
7602.0,0.0,2202.77195578
7603.0,0.0,2084.90633146
7604.0,0.0,2223.00851059
7605.0,0.0,2592.48556272
