time,power_data,power_norm
6589.0,1746.84290211,925.13806822
6590.0,1345.05909614,1879.60276754
6591.0,182.385001622,1250.34281649
6592.0,1709.81133286,325.710588155
6593.0,1085.57657005,60.9655861369
6594.0,101.670379058,426.004168652
6595.0,0.0,-221.029752645
6596.0,0.0,-158.175775596
6597.0,0.0,-242.740297928
6598.0,0.0,-282.003360481
6599.0,0.0,-265.93255342
6600.0,0.0,-258.015242094
6601.0,0.0,-264.51324935
6602.0,0.0,-249.295222603
6603.0,0.0,-249.140835056
6604.0,0.0,-254.569337717
6605.0,0.0,-235.504902846
6606.0,1118.79629226,2563.90392351
6607.0,1725.15328667,1090.16085974
6608.0,1733.59345304,1440.39910134
6609.0,1921.10186541,3091.60621729
6610.0,2539.80915499,3534.77835256
6611.0,2053.58377847,3657.39998826
6612.0,1729.28650349,3058.25809035
6613.0,1124.61197804,1814.24566198
6614.0,258.213214736,251.200144087
6615.0,3.14433817413,684.705876406
6616.0,96.9833855019,591.917048517
6617.0,78.0020670402,-244.877115861
6618.0,112.232935152,-329.172673252
6619.0,0.0,-272.954185518
6620.0,0.0,-233.440781268
6621.0,0.0,-248.822428489
6622.0,0.0,-274.996290367
6623.0,0.0,-276.409735723
6624.0,0.0,-246.846247185
6625.0,0.0,-276.053554399
6626.0,0.0,-268.380673329
6627.0,0.0,-289.022600202
6628.0,0.0,-241.955893313
6629.0,0.0,-244.029784841
6630.0,0.0,-268.465759217
6631.0,4.28643216569,-192.240378718
6632.0,27.8556929489,-184.956835568
6633.0,87.6836502026,-65.6246597235
6634.0,1268.2951631,7.69905306403
6635.0,100.793891619,45.8474266849
6636.0,41.5958286486,116.122200445
6637.0,42.1276747093,-85.0966734317
6638.0,39.8588233187,-241.030397344
6639.0,63.4471760897,-135.3603756
6640.0,129.344392433,-17.2271202465
6641.0,113.191259751,13.2874669311
6642.0,180.145630026,-23.3915113967
6643.0,0.0,-247.031536087
6644.0,0.0,-285.11102587
6645.0,0.0,-279.222942775
6646.0,0.0,-235.888393857
6647.0,0.0,-306.825872877
6648.0,0.0,-279.076397421
6649.0,0.0,-264.270865955
6650.0,0.0,-277.067787144
6651.0,0.0,-272.121297351
6652.0,0.0,-288.712540817
6653.0,0.0,-271.642988017
6654.0,1703.66933703,1295.72325882
6655.0,859.870470606,976.219447119
6656.0,66.7915665395,218.530330163
6657.0,106.009638396,-57.3729064325
6658.0,357.193333937,143.084181345
6659.0,748.927425322,2695.29549194
6660.0,1715.78608388,1676.39745092
6661.0,1704.43228137,3361.52118004
6662.0,3170.25254619,3620.06482684
6663.0,2215.05545607,3453.63201907
6664.0,1962.30457984,619.23816913
6665.0,1599.21945382,3037.7978203
6666.0,1709.40875934,2347.64052433
6667.0,0.0,-272.660552934
6668.0,0.0,-281.124038014
6669.0,0.0,-304.146004806
6670.0,0.0,-297.827873866
6671.0,0.0,-237.520576113
6672.0,0.0,-281.218996577
6673.0,0.0,-289.012993258
6674.0,0.0,-255.181760863
6675.0,0.0,-293.73168179
6676.0,0.0,-282.0020215
6677.0,0.0,-332.039595708
6678.0,1139.51121346,1768.26304767
6679.0,1712.88412601,3340.6633496
6680.0,1733.99404318,2494.41226701
6681.0,2668.14085165,3636.34425129
6682.0,3071.24692693,3518.31862849
6683.0,2082.84369596,2233.45003292
6684.0,2344.9597362,433.549773803
6685.0,1720.1895934,1506.40716787
6686.0,1729.49507722,3470.90659326
6687.0,1689.41319972,3565.38969241
6688.0,1712.07571623,3659.70176393
6689.0,3429.42337229,3794.16152284
6690.0,2193.06066009,3231.07947877
6691.0,0.0,-319.546609517
6692.0,0.0,-349.215457581
6693.0,0.0,-311.581411293
6694.0,0.0,-321.271423022
6695.0,0.0,-295.14826139
6696.0,0.0,-291.017801704
6697.0,0.0,-295.520014351
6698.0,0.0,-319.361216214
6699.0,0.0,-258.75452661
6700.0,0.0,-269.886705358
6701.0,0.0,-300.241840635
6702.0,2153.83535454,921.747963618
6703.0,1712.01845611,1652.69661857
6704.0,1689.21618937,1765.72208008
6705.0,451.286631974,291.572239193
6706.0,1683.7016892,219.687549375
6707.0,1729.7671505,2614.35415287
6708.0,3460.82706082,2903.73952444
6709.0,4093.422228,3802.76597601
6710.0,3885.17233467,3321.13000453
6711.0,2876.05867455,2920.82145359
6712.0,1717.97826348,3702.82218069
6713.0,1699.23536869,2923.68686706
6714.0,1707.30562474,1999.02263129
6715.0,0.0,-332.005117361
6716.0,0.0,-272.652626572
6717.0,0.0,-310.495248965
6718.0,0.0,-284.356452245
6719.0,0.0,-344.274010626
6720.0,0.0,-322.013645836
6721.0,0.0,-288.115415545
6722.0,0.0,-297.487734996
6723.0,0.0,-313.904166359
6724.0,0.0,-334.910452883
6725.0,0.0,-292.037423825
6726.0,1720.0296544,2596.07185056
6727.0,1728.67402157,3675.17592114
6728.0,4060.04295139,3963.08030428
6729.0,3163.34103869,3470.32129091
6730.0,1712.57327809,2840.86476641
6731.0,2306.77530996,585.40742652
6732.0,1685.43356506,3409.26871116
6733.0,1681.03065884,3618.17231881
6734.0,1697.22668577,3926.80466918
6735.0,2809.08876835,3284.86440906
6736.0,3374.43282457,2838.24805356
6737.0,4011.15510354,2409.41643853
6738.0,3783.43792803,3554.83669262
6739.0,0.0,-344.926627939
6740.0,0.0,-343.328661823
6741.0,0.0,-340.589888365
6742.0,0.0,-344.175462553
6743.0,0.0,-323.266345179
6744.0,0.0,-332.322594656
6745.0,0.0,-326.053162725
6746.0,0.0,-340.234199582
6747.0,0.0,-331.118272254
6748.0,0.0,-352.311992425
6749.0,0.0,-326.546831095
6750.0,3703.90795249,2752.86522021
6751.0,1718.49925309,1545.5867796
6752.0,1679.40426678,1124.25475508
6753.0,1677.01846958,726.619652976
6754.0,1514.99143168,2800.76479421
6755.0,1693.95876115,3155.962858
6756.0,461.182631395,1684.18250371
6757.0,281.110056026,298.313144813
6758.0,67.7828351675,159.143635373
6759.0,235.567265439,466.90939715
6760.0,222.908340032,759.879163237
6761.0,339.673637363,2571.72028294
6762.0,1709.28415318,3312.41540882
6763.0,0.0,-313.422671236
6764.0,0.0,-357.71626795
6765.0,0.0,-329.207607305
6766.0,0.0,-351.987173222
6767.0,0.0,-380.559357569
6768.0,0.0,-353.349148195
6769.0,0.0,-316.716913387
6770.0,0.0,-345.159496198
6771.0,0.0,-319.758522284
6772.0,0.0,-372.046378826
6773.0,0.0,-322.480720475
6774.0,3916.14834426,2793.56062815
6775.0,1692.29462817,2313.71636606
6776.0,1700.99326831,3283.64008051
6777.0,1712.63248183,3541.94570545
6778.0,1709.30020298,3125.98927113
6779.0,1149.97365795,397.846407633
6780.0,1232.16065471,323.010911406
6781.0,41.2768356565,120.227546007
6782.0,10.7398979918,239.019706877
6783.0,1192.64976288,182.44451068
6784.0,1685.00147544,1499.78770152
6785.0,1703.49256878,2687.47072444
6786.0,1826.19040932,2493.27840884
6787.0,0.0,-324.518536449
6788.0,0.0,-356.247255974
6789.0,0.0,-378.888814603
6790.0,0.0,-343.925502924
6791.0,0.0,-323.295635565
6792.0,0.0,-340.183127106
6793.0,0.0,-335.465703639
6794.0,0.0,-372.145466156
6795.0,0.0,-345.826154934
6796.0,0.0,-354.547226225
6797.0,0.0,-339.466042252
6798.0,1774.9532747,3305.8483705
6799.0,2277.57428167,3569.22884714
6800.0,3271.61083751,3949.45117852
6801.0,4483.8208758,3919.76342053
6802.0,2607.67298696,3765.95088153
6803.0,3283.99153872,4248.08216542
6804.0,2576.32516515,4419.6181948
6805.0,4188.32328673,3950.0601277
6806.0,2068.14023507,2940.17015387
6807.0,1692.04500906,1736.27877827
6808.0,891.441700551,3535.99887132
6809.0,286.617629357,1191.99182682
6810.0,1068.54761905,418.735458236
6811.0,0.0,-384.176770604
6812.0,0.0,-320.599612465
6813.0,0.0,-290.738906511
6814.0,0.0,-366.404264573
6815.0,0.0,-336.234675457
6816.0,0.0,-320.079656154
6817.0,0.0,-356.953161699
6818.0,0.0,-320.295009066
6819.0,0.0,-339.751246574
6820.0,0.0,-335.351602769
6821.0,0.0,-356.375557503
6822.0,0.0,-359.335368881
6823.0,1663.31543255,503.117732611
6824.0,1679.44950325,3628.57652852
6825.0,2260.53201831,4013.91923534
6826.0,3748.48735094,4253.76729847
6827.0,4024.62694986,3994.4641337
6828.0,3758.48635854,3780.56200742
6829.0,2380.12710557,3355.20619481
6830.0,2579.6442272,276.731660719
6831.0,793.194781532,25.5340845631
6832.0,219.83565854,-300.425703267
6833.0,3.77148311709,-138.653858287
6834.0,26.5934963003,213.133398812
6835.0,0.0,-335.479862011
6836.0,0.0,-340.696024722
6837.0,0.0,-284.546670118
6838.0,0.0,-358.600621846
6839.0,0.0,-347.617997874
6840.0,0.0,-325.495952586
6841.0,0.0,-352.319459503
6842.0,0.0,-321.383154383
6843.0,0.0,-351.057437066
6844.0,0.0,-381.481808945
6845.0,0.0,-345.439554853
6846.0,0.0,-385.70874987
6847.0,69.6680457839,252.357132401
6848.0,392.412881987,419.232828289
6849.0,1671.08298258,257.857291216
6850.0,2269.9043017,-25.1653876065
6851.0,1678.53244891,202.622717037
6852.0,1872.33706077,668.632095972
6853.0,2481.11694937,2081.87381093
6854.0,1695.05914947,527.117248033
6855.0,1688.84350152,215.509426231
6856.0,108.073475526,402.925554853
6857.0,291.403345439,606.88070631
6858.0,181.450824002,75.7508364709
6859.0,0.0,-361.886107012
6860.0,0.0,-363.219082108
6861.0,0.0,-343.812757824
6862.0,0.0,-342.987542886
6863.0,0.0,-354.017164855
6864.0,0.0,-330.096835939
6865.0,0.0,-359.693146668
6866.0,0.0,-350.500244524
6867.0,0.0,-303.654683593
6868.0,0.0,-303.510182974
6869.0,0.0,-365.610603244
6870.0,5.08564833768,96.3851846384
6871.0,118.196290913,554.980668251
6872.0,689.484151029,150.18956497
6873.0,1664.79409329,-16.1112832537
6874.0,1664.34211864,233.184083685
6875.0,1219.41369922,755.693902583
6876.0,1143.1310417,28.6170036979
6877.0,39.101421905,-211.678046588
6878.0,69.3645114079,246.513751861
6879.0,29.6270486527,221.4062873
6880.0,100.972162101,-107.247818496
6881.0,55.2873706631,-370.09491817
6882.0,31.6962929997,-133.250896178
6883.0,0.0,-349.833070835
6884.0,0.0,-378.43397203
6885.0,0.0,-333.365254137
6886.0,0.0,-353.772036074
6887.0,0.0,-361.28201001
6888.0,0.0,-369.021434287
6889.0,0.0,-311.699978129
6890.0,0.0,-361.360784377
6891.0,0.0,-367.079013589
6892.0,0.0,-370.530933907
6893.0,0.0,-379.863858716
6894.0,0.0,-306.820045615
6895.0,18.393313381,-223.628263003
6896.0,322.675897275,3.74425529605
6897.0,838.170752398,3020.95436624
6898.0,1672.43065607,1023.08244621
6899.0,1678.74420064,1811.52683041
6900.0,1670.01835301,-33.678587466
6901.0,847.827873059,46.1234075109
6902.0,124.400115696,-292.721233659
6903.0,18.5939349102,70.751116265
6904.0,77.9834507634,-165.158915384
6905.0,172.981637034,-332.360788455
6906.0,52.9048876848,-61.4501632952
6907.0,0.0,-322.796846723
6908.0,0.0,-340.301920659
6909.0,0.0,-379.276478308
6910.0,0.0,-279.198287083
6911.0,0.0,-361.277100148
6912.0,0.0,-365.181282715
6913.0,0.0,-358.2404301
6914.0,0.0,-340.06640983
6915.0,0.0,-361.642053113
6916.0,0.0,-318.124328574
6917.0,0.0,-355.471300009
6918.0,0.0,-269.8997345
6919.0,118.527548693,-81.8223041125
6920.0,273.080923421,648.409549542
6921.0,893.073797414,2180.37496317
6922.0,1669.18931581,2732.51508299
6923.0,1697.38300928,3288.92325853
6924.0,1674.41516859,3100.38816138
6925.0,1689.07365903,2665.36654546
6926.0,1690.25328535,2609.01949736
6927.0,2074.07838363,389.843153825
6928.0,1654.70640024,54.0836463892
6929.0,1648.27033609,186.885820155
6930.0,785.370711389,-22.9328637871
6931.0,0.0,-348.684764986
6932.0,0.0,-333.523060532
6933.0,0.0,-337.262660709
6934.0,0.0,-340.782819698
6935.0,0.0,-318.556224564
6936.0,0.0,-354.59058931
6937.0,0.0,-347.861001975
6938.0,0.0,-336.894029473
6939.0,0.0,-378.051266437
6940.0,0.0,-308.088017198
6941.0,0.0,-367.114278882
6942.0,0.0,-351.450305753
6943.0,280.662403484,142.511778263
6944.0,48.5175719787,317.46666668
6945.0,68.8498277549,1196.86008654
6946.0,951.610938053,1133.10439682
6947.0,1669.89019337,198.0307123
6948.0,1647.85654525,353.258186688
6949.0,1988.83575123,320.855481814
6950.0,1691.41196495,2919.68320845
6951.0,3061.93005919,1791.66944364
6952.0,2560.42359011,1293.63544999
6953.0,1684.40271736,2144.86656635
6954.0,1668.46744297,453.803431182
6955.0,0.0,-326.293508037
6956.0,0.0,-367.042309659
6957.0,0.0,-352.469309458
6958.0,0.0,-330.568483325
6959.0,0.0,-340.12176178
6960.0,0.0,-360.85602672
6961.0,0.0,-347.141896847
6962.0,0.0,-287.279622398
6963.0,0.0,-312.202542238
6964.0,0.0,-376.961157073
6965.0,0.0,-291.226007327
6966.0,0.0,-292.708640313
6967.0,587.354373546,399.186515256
6968.0,86.5587643825,-292.130578388
6969.0,89.6912731752,-190.722662004
6970.0,87.5799011991,-135.366496307
6971.0,75.1827096484,133.890534047
6972.0,91.5094859587,-416.737583341
6973.0,49.0576857518,40.767857034
6974.0,888.909025182,418.700440979
6975.0,726.023466261,3226.55910794
6976.0,2923.16849746,3791.09185458
6977.0,3575.77802042,3806.69874595
6978.0,3461.50099143,3759.00980957
6979.0,0.0,-367.037298733
6980.0,0.0,-322.037952502
6981.0,0.0,-349.347459593
6982.0,0.0,-327.328111965
6983.0,0.0,-329.673070783
6984.0,0.0,-382.690340633
6985.0,0.0,-397.61661438
6986.0,0.0,-375.250896628
6987.0,0.0,-345.035385013
6988.0,0.0,-373.929602683
6989.0,0.0,-357.995607541
6990.0,0.0,-340.214980908
6991.0,2491.8380851,3366.52469747
6992.0,386.947953629,3115.41358332
6993.0,182.039140327,259.586750792
6994.0,60.7290977169,269.350780558
6995.0,91.2209184432,-88.9803478445
6996.0,29.7086168507,-266.83669453
6997.0,40.1075376913,-178.596741771
6998.0,27.8367490729,12.1623015436
6999.0,91.1417354943,806.925189513
7000.0,1632.54344813,3184.20970199
7001.0,2678.74406731,3331.63679418
7002.0,3977.76557031,2507.00536732
7003.0,0.0,-342.158711256
7004.0,0.0,-390.022047839
7005.0,0.0,-328.046173266
7006.0,0.0,-374.179336399
7007.0,0.0,-371.042044516
7008.0,0.0,-379.316782146
7009.0,0.0,-411.99175916
7010.0,0.0,-394.828742536
7011.0,0.0,-374.030067673
7012.0,0.0,-390.247040706
7013.0,0.0,-390.175697933
7014.0,0.0,-413.255654394
7015.0,1654.84415578,446.046166531
7016.0,3578.84081712,588.500404578
7017.0,3864.01399711,1937.64910535
7018.0,3027.26352285,831.092353596
7019.0,1650.71764352,65.8398886777
7020.0,247.139380587,-337.830093694
7021.0,24.6978586143,-358.010960914
7022.0,98.2871478832,-48.6952409222
7023.0,99.508086638,-274.129836127
7024.0,104.963042541,-298.0995397
7025.0,7.82182368756,692.893670502
7026.0,0.0,-374.942323245
7027.0,0.0,-386.127526925
7028.0,0.0,-410.926736163
7029.0,0.0,-366.522332603
7030.0,0.0,-399.558726129
7031.0,0.0,-396.185936884
7032.0,0.0,-382.472679247
7033.0,0.0,-380.272524815
7034.0,0.0,-415.396602582
7035.0,0.0,-423.145049351
7036.0,0.0,-386.192901755
7037.0,0.0,-424.502658516
7038.0,0.0,-385.617863276
7039.0,440.094618968,2812.60467165
7040.0,1643.54502769,427.81666094
7041.0,1627.25860565,2808.21653283
7042.0,1661.03163285,2817.33851943
7043.0,1640.69652695,2473.96364038
7044.0,1733.88924898,2982.73491245
7045.0,3722.3357729,3530.31316157
7046.0,3144.82808895,3540.34365917
7047.0,1666.72640123,729.58645479
7048.0,1623.85366693,115.081059121
7049.0,309.729487421,790.186592391
7050.0,0.0,-417.957792221
7051.0,0.0,-381.950667499
7052.0,0.0,-397.070281762
7053.0,0.0,-401.81442143
7054.0,0.0,-348.827338542
7055.0,0.0,-375.215090798
7056.0,0.0,-415.804675311
7057.0,0.0,-401.611694069
7058.0,0.0,-383.851077146
7059.0,0.0,-398.290302285
7060.0,0.0,-399.954732447
7061.0,0.0,-427.897829735
7062.0,0.0,-401.175774775
7063.0,874.873156188,669.196532035
7064.0,993.804681022,2127.30325685
7065.0,56.1693134598,508.808803887
7066.0,25.7427251068,1475.72075885
7067.0,38.0312417337,199.614373877
7068.0,204.898411106,369.490171198
7069.0,1267.05165628,3517.33932201
7070.0,1899.3755319,3552.78912648
7071.0,3425.3593969,3216.56301613
7072.0,3674.94575436,3939.28373462
7073.0,3866.00921104,4005.46910891
7074.0,3398.59060912,3565.0405766
7075.0,0.0,-419.210763864
7076.0,0.0,-423.470049863
7077.0,0.0,-364.56482031
7078.0,0.0,-432.279269483
7079.0,0.0,-414.711381794
7080.0,0.0,-416.402742155
7081.0,0.0,-438.960437465
7082.0,0.0,-413.123849876
7083.0,0.0,-430.187834471
7084.0,0.0,-442.413784089
7085.0,0.0,-447.049531443
7086.0,0.0,-401.145767519
7087.0,1664.07890709,2420.62535176
7088.0,1652.51968397,2142.22321185
7089.0,1651.08120788,2514.42525599
7090.0,1614.86027406,125.742760107
7091.0,351.594289011,239.717657959
7092.0,758.503960491,-114.264675966
7093.0,814.072133369,-160.11816356
7094.0,429.313302204,1098.71473724
7095.0,735.110940819,1527.62249861
7096.0,305.321832291,166.006621739
7097.0,1.46775346993,-85.6546568579
7098.0,6.13426419029,98.0074978479
7099.0,0.0,-405.766486977
7100.0,0.0,-417.690741221
7101.0,0.0,-388.41221491
7102.0,0.0,-400.462954531
7103.0,0.0,-378.829392036
7104.0,0.0,-420.574898161
7105.0,0.0,-402.019987182
7106.0,0.0,-419.873878942
7107.0,0.0,-369.308805933
7108.0,0.0,-429.037393549
7109.0,0.0,-451.338955721
7110.0,0.0,-445.120561556
7111.0,29.8290549887,27.448243508
7112.0,449.276981482,1290.71025359
7113.0,1647.5001204,2426.82775208
7114.0,2858.26033886,2976.03764659
7115.0,3717.68638189,3911.39325325
7116.0,4174.08679189,4015.69164884
7117.0,4291.99463057,4116.39152431
7118.0,4744.46438799,4128.60659401
7119.0,4033.13936508,3213.59103233
7120.0,3223.77401622,2844.19170981
7121.0,2097.34270479,3082.14458202
7122.0,1624.888358,1554.56033518
7123.0,0.0,-419.560005867
7124.0,0.0,-385.198689665
7125.0,0.0,-466.171869154
7126.0,0.0,-396.351352161
7127.0,0.0,-412.208671783
7128.0,0.0,-373.487551119
7129.0,0.0,-374.742452599
7130.0,0.0,-430.570340772
7131.0,0.0,-455.904333167
7132.0,0.0,-424.280392106
7133.0,0.0,-419.219447771
7134.0,0.0,-410.617764041
7135.0,147.784453889,442.344555439
7136.0,152.657398591,267.315325247
7137.0,101.536145721,-316.736871946
7138.0,124.20575206,260.511735253
7139.0,627.645717235,115.690257497
7140.0,2059.04119656,1916.89305551
7141.0,3424.96745621,2020.81754582
7142.0,2208.08261577,1144.40133785
7143.0,3939.66474287,3538.26765475
7144.0,3993.11975822,3775.10638333
7145.0,3320.22722126,3797.53470608
7146.0,3328.0870878,3561.11310333
7147.0,0.0,-397.134085605
7148.0,0.0,-435.999754773
7149.0,0.0,-424.296730534
7150.0,0.0,-456.924468957
7151.0,0.0,-428.123053512
7152.0,0.0,-431.782538857
7153.0,0.0,-393.527653264
7154.0,0.0,-454.293345489
7155.0,0.0,-445.897752579
7156.0,0.0,-450.607926401
7157.0,0.0,-380.667595173
7158.0,0.0,-472.094008825
7159.0,1872.60456777,2861.75137547
7160.0,2579.44155322,415.89379993
7161.0,1636.48455578,53.140864041
7162.0,1639.7923839,163.903668383
7163.0,1596.7038851,196.25521024
7164.0,4.09365336304,397.984615612
7165.0,454.028872032,-81.6301341821
7166.0,1536.94400711,1438.65873152
7167.0,1024.38537273,2360.71375312
7168.0,1623.58801642,966.655898664
7169.0,4001.57496256,2572.60040429
7170.0,0.0,-454.185307502
7171.0,0.0,-444.276475072
7172.0,0.0,-435.406798853
7173.0,0.0,-414.614920862
7174.0,0.0,-458.635242946
7175.0,0.0,-457.659977501
7176.0,0.0,-414.640912802
7177.0,0.0,-414.484451531
7178.0,0.0,-421.909169702
7179.0,0.0,-478.561402032
7180.0,0.0,-392.9951735
7181.0,0.0,-446.852448178
7182.0,0.0,-456.390216516
7183.0,4359.23917,3740.96533889
7184.0,4781.06208778,3748.59466386
7185.0,4757.40170906,3267.0010534
7186.0,4238.11537615,3293.17666513
7187.0,3489.55405034,3193.9638084
7188.0,1630.52109775,1476.44556927
7189.0,1634.00810771,743.522945678
7190.0,1599.5156143,663.617945832
7191.0,160.024995039,-48.7081789775
7192.0,215.096876909,-100.876619895
7193.0,291.921712489,105.18613153
7194.0,0.0,-409.524234633
7195.0,0.0,-435.50444592
7196.0,0.0,-396.451553113
7197.0,0.0,-457.858294487
7198.0,0.0,-435.262060009
7199.0,0.0,-438.493108792
7200.0,0.0,-461.413760264
7201.0,0.0,-467.578838029
7202.0,0.0,-455.35424537
7203.0,0.0,-425.578306878
7204.0,0.0,-417.395470779
7205.0,0.0,-483.110733563
7206.0,0.0,-442.313079238
7207.0,516.198882745,2510.69075778
7208.0,1810.98403723,3289.66595324
7209.0,1655.79025376,2523.84195291
7210.0,1386.57348022,2499.97856488
7211.0,1612.95179368,2640.99086255
7212.0,3097.25887364,3059.19210059
7213.0,1628.97588316,2761.59583158
7214.0,1607.63988436,3216.34166253
7215.0,1635.16809096,930.073331682
7216.0,1599.995907,113.889892976
7217.0,1593.7002366,716.006827182
7218.0,0.0,-454.606179717
7219.0,0.0,-452.766522888
7220.0,0.0,-484.977948971
7221.0,0.0,-445.223274788
7222.0,0.0,-448.17299388
7223.0,0.0,-471.11632854
7224.0,0.0,-469.25983304
7225.0,0.0,-466.064019996
7226.0,0.0,-451.638691089
7227.0,0.0,-427.273848885
7228.0,0.0,-449.124180099
7229.0,0.0,-456.88140726
7230.0,0.0,-468.703816717
7231.0,1598.14446833,1918.12190467
7232.0,1588.35845607,2112.60733567
7233.0,1582.35566383,290.959153062
7234.0,1344.25835967,8.46156720374
7235.0,352.684724324,1878.36028309
7236.0,1595.81465847,267.644832759
7237.0,1606.83439094,1549.94085746
7238.0,1814.17195805,501.467038285
7239.0,1622.75483616,640.987343756
7240.0,2199.3723833,3079.37388965
7241.0,4106.05437289,4030.91629853
7242.0,0.0,-437.691883674
7243.0,0.0,-451.519238808
7244.0,0.0,-495.731946809
7245.0,0.0,-483.197529871
7246.0,0.0,-455.445980396
7247.0,0.0,-461.262747565
7248.0,0.0,-463.228644419
7249.0,0.0,-439.666215719
7250.0,0.0,-486.859874147
7251.0,0.0,-485.555754046
7252.0,0.0,-488.438035442
7253.0,0.0,-490.157462385
7254.0,0.0,-464.280734497
7255.0,4430.34589476,4050.79779514
7256.0,4240.19839327,3632.17544698
7257.0,4270.57357586,4114.03993027
7258.0,4048.263282,3942.36576906
7259.0,2681.69920063,4014.84686622
7260.0,2286.8348061,3139.74438983
7261.0,1596.74968092,-59.3140332232
7262.0,1578.02680506,2106.57223998
7263.0,1621.3262608,3200.5779864
7264.0,1588.06655027,1277.79252213
7265.0,436.749210793,62.5691384387
7266.0,0.0,-501.004560596
7267.0,0.0,-467.002909131
7268.0,0.0,-476.116621159
7269.0,0.0,-453.813343831
7270.0,0.0,-484.192525229
7271.0,0.0,-495.566018357
7272.0,0.0,-505.806125587
7273.0,0.0,-498.329604421
7274.0,0.0,-495.320462055
7275.0,0.0,-489.892961773
7276.0,0.0,-504.80923361
7277.0,0.0,-514.663243439
7278.0,0.0,-487.66866192
7279.0,398.799437841,122.959848248
7280.0,1618.18447901,321.596164688
7281.0,1583.85694554,710.848984982
7282.0,2124.19786339,2452.59377854
7283.0,1616.12871127,2974.81502324
7284.0,1612.12775684,2548.51396528
7285.0,1320.19854314,893.038150516
7286.0,325.877180655,-229.044515899
7287.0,358.556611639,-286.574184592
7288.0,1570.00896944,-235.116489641
7289.0,400.323662817,-385.143029202
7290.0,0.0,-495.472332141
7291.0,0.0,-444.689117947
7292.0,0.0,-479.543213477
7293.0,0.0,-511.719495052
7294.0,0.0,-496.569965491
7295.0,0.0,-491.09441303
7296.0,0.0,-490.21735692
7297.0,0.0,-489.964413906
7298.0,0.0,-490.77734406
7299.0,0.0,-480.739737682
7300.0,0.0,-495.095233735
7301.0,0.0,-449.007036105
7302.0,0.0,-491.233713499
7303.0,47.5680555069,-360.745897568
7304.0,66.757249838,-190.004577018
7305.0,18.0249742708,-269.671404527
7306.0,29.8600362311,-198.301351365
7307.0,122.856599393,105.237867972
7308.0,1582.62622364,46.4462259743
7309.0,746.040789829,136.089366765
7310.0,1576.00746691,2425.90133978
7311.0,3035.87254653,2365.9120281
7312.0,3537.12325179,3629.56772913
7313.0,3588.57862987,2663.44605136
7314.0,0.0,-514.015219012
7315.0,0.0,-496.955403576
7316.0,0.0,-501.06454936
7317.0,0.0,-503.310447617
7318.0,0.0,-489.253955104
7319.0,0.0,-484.739162516
7320.0,0.0,-512.483154944
7321.0,0.0,-496.17333413
7322.0,0.0,-474.852766455
7323.0,0.0,-499.26870941
7324.0,0.0,-477.613960399
7325.0,0.0,-514.774790105
7326.0,0.0,-492.879411519
7327.0,1609.81353356,1582.48777144
7328.0,1599.97214043,507.37351228
7329.0,1592.42724575,117.044662134
7330.0,1565.39746751,99.737635494
7331.0,13.9952448877,-168.104045226
7332.0,49.844731388,133.94262054
7333.0,88.1726790411,288.042224689
7334.0,162.993561055,0.0948681909074
7335.0,105.042423395,27.1785750652
7336.0,30.0592883205,-199.815097977
7337.0,776.393510122,46.7365179785
7338.0,0.0,-499.096202658
7339.0,0.0,-485.793566994
7340.0,0.0,-488.668931395
7341.0,0.0,-441.116428899
7342.0,0.0,-482.253993955
7343.0,0.0,-481.343632056
7344.0,0.0,-457.772332467
7345.0,0.0,-500.066012402
7346.0,0.0,-449.822543306
7347.0,0.0,-471.604876969
7348.0,0.0,-486.388824011
7349.0,0.0,-440.783575482
7350.0,0.0,-474.075103624
7351.0,1559.90119587,2331.96183595
7352.0,1601.61480102,3220.54441629
7353.0,2252.89181076,2757.35825597
7354.0,3622.20430719,2262.99255501
7355.0,2731.23505199,3726.56632229
7356.0,1577.64860974,2979.31778087
7357.0,126.727792935,1046.49770246
7358.0,963.319700186,371.148179405
7359.0,1308.26699521,145.536057785
7360.0,1556.07232794,196.167013384
7361.0,474.312768923,373.463888095
7362.0,0.0,-506.472145692
7363.0,0.0,-482.947397636
7364.0,0.0,-480.361133787
7365.0,0.0,-484.405326463
7366.0,0.0,-485.143018966
7367.0,0.0,-489.043632648
7368.0,0.0,-463.221028899
7369.0,0.0,-485.802212519
7370.0,0.0,-502.493413647
7371.0,0.0,-506.461000661
7372.0,0.0,-496.951475322
7373.0,0.0,-495.550280821
7374.0,0.0,-519.966645183
7375.0,1562.15700172,1414.73177842
7376.0,1576.17478827,2921.0851019
7377.0,1574.82271486,2729.04616635
7378.0,1566.32996379,3504.40298865
7379.0,1599.84343184,4253.88879195
7380.0,3396.66698154,3986.61036892
7381.0,4421.53494683,4240.9877574
7382.0,4648.07217756,4158.59972199
7383.0,4675.59804014,4160.95330174
7384.0,4372.20806773,3537.87868058
7385.0,2595.11816775,3312.69322205
7386.0,0.0,-498.465676689
7387.0,0.0,-481.354012787
7388.0,0.0,-477.750323289
7389.0,0.0,-458.522017741
7390.0,0.0,-474.44758973
7391.0,0.0,-475.334204877
7392.0,0.0,-471.0651447
7393.0,0.0,-496.832110894
7394.0,0.0,-493.939169279
7395.0,0.0,-524.732392735
7396.0,0.0,-505.271089453
7397.0,0.0,-504.633141986
7398.0,0.0,-459.624917298
7399.0,2644.16053664,2804.63865118
