time,power_data,power_norm
6447.0,1818.50021278,2561.24836241
6448.0,1761.53086332,1900.96607307
6449.0,1918.97289196,2770.31485511
6450.0,1762.71312148,1362.97965006
6451.0,0.0,2727.16355698
6452.0,0.0,2761.00701873
6453.0,0.0,2362.30595849
6454.0,0.0,2684.65400084
6455.0,0.0,2422.3170137
6456.0,0.0,2836.48922563
6457.0,0.0,2790.23792047
6458.0,0.0,2223.79832561
6459.0,0.0,2936.4260538
6460.0,0.0,2754.49969218
6461.0,0.0,2527.64042975
6462.0,1738.07078943,774.580806053
6463.0,358.201710174,252.458374112
6464.0,199.66817987,252.886028526
6465.0,1402.07326298,-162.220678305
6466.0,185.029596758,118.182792897
6467.0,120.400300826,284.642567407
6468.0,143.371217191,406.993709166
6469.0,178.184159129,1040.27148977
6470.0,1710.51788956,3617.78563503
6471.0,2209.44949373,4167.93329747
6472.0,3765.96758423,4325.01397892
6473.0,4268.14281738,4061.81201342
6474.0,4469.72231506,4000.44611821
6475.0,0.0,2831.97008979
6476.0,0.0,2263.59833167
6477.0,0.0,2630.91014465
6478.0,0.0,2939.01371654
6479.0,0.0,2292.23932148
6480.0,0.0,2375.09116345
6481.0,0.0,2290.63518149
6482.0,0.0,2513.01042327
6483.0,0.0,2848.95571171
6484.0,0.0,2553.11861806
6485.0,0.0,2449.08051005
6486.0,4440.99469749,4188.77114131
6487.0,3827.28018959,3575.47663426
6488.0,3506.34966592,3928.43244274
6489.0,3031.72959969,1269.1328512
6490.0,3644.01340049,1313.22714256
6491.0,1755.44198554,3523.4674496
6492.0,1720.49686123,3050.23738237
6493.0,1636.53579709,2573.61639933
6494.0,542.216094586,3333.72052868
6495.0,1717.12305676,2938.25450453
6496.0,1986.55082486,3369.54413541
6497.0,3114.10218963,3929.39149211
6498.0,3952.84426519,3797.73314214
6499.0,0.0,2550.9198214
6500.0,0.0,2873.55484054
6501.0,0.0,2028.68160889
6502.0,0.0,2408.3613418
6503.0,0.0,2606.90219366
6504.0,0.0,2431.32566385
6505.0,0.0,2113.73182228
6506.0,0.0,2171.0958489
6507.0,0.0,2462.0921655
6508.0,0.0,2358.74600492
6509.0,0.0,3100.72877444
6510.0,3408.65269731,3779.0279778
6511.0,4038.38264554,4036.93484919
6512.0,1990.06622058,3985.55037757
6513.0,2122.37201384,2874.79474691
6514.0,1741.91697196,3534.26238985
6515.0,1727.42853377,2781.03707323
6516.0,649.694584976,2545.35118624
6517.0,1729.87885912,2972.84737225
6518.0,841.609627157,3001.26774464
6519.0,415.904348065,1289.1629543
6520.0,1715.23481742,1069.66878936
6521.0,1258.39363944,435.373507744
6522.0,1728.81199571,1908.51870841
6523.0,0.0,2657.86753182
6524.0,0.0,2088.71988067
6525.0,0.0,2859.83637814
6526.0,0.0,2559.81046975
6527.0,0.0,3102.00737202
6528.0,0.0,1926.05627941
6529.0,0.0,2494.33524911
6530.0,0.0,2559.30667292
6531.0,0.0,2180.28823513
6532.0,0.0,1721.92646655
6533.0,0.0,2222.90299711
6534.0,3805.0648758,3533.2237669
6535.0,4618.71782672,2963.09817585
6536.0,3557.58927697,996.77288013
6537.0,1718.36799241,1275.92345632
6538.0,1740.87605821,1180.2081258
6539.0,322.039844523,121.698294798
6540.0,275.097521517,287.744255115
6541.0,79.01966078,225.197460754
6542.0,82.7891953375,-99.5625960372
6543.0,544.8922379,332.981784138
6544.0,1740.53627881,3305.53938187
6545.0,1740.78986909,1328.27246594
6546.0,1713.85502101,1269.35781658
6547.0,0.0,2183.04823822
6548.0,0.0,2696.33167723
6549.0,0.0,1972.00444287
6550.0,0.0,2534.14033552
6551.0,0.0,1790.81133685
6552.0,0.0,2146.00331806
6553.0,0.0,2662.17732422
6554.0,0.0,2538.58935155
6555.0,0.0,2351.43982111
6556.0,0.0,1953.47269249
6557.0,0.0,2503.00733239
6558.0,1704.1199414,588.44505684
6559.0,1738.71526574,1532.15326729
6560.0,1748.55411939,312.462412302
6561.0,1718.3683186,21.194656014
6562.0,309.554090897,304.917807492
6563.0,1635.33700951,321.196962703
6564.0,476.414090708,374.254968077
6565.0,514.086754595,767.977974046
6566.0,358.431010976,2470.43848716
6567.0,1699.51047705,377.677832183
6568.0,399.991566769,-114.327794613
6569.0,1701.70444901,-222.001781286
6570.0,1722.85299266,248.634736042
6571.0,0.0,2143.0296289
6572.0,0.0,2672.89201461
6573.0,0.0,2342.88962947
6574.0,0.0,2129.29011783
6575.0,0.0,2333.92201807
6576.0,0.0,2113.76984911
6577.0,0.0,2018.28367399
6578.0,0.0,2189.38011444
6579.0,0.0,2473.91364077
6580.0,0.0,1907.56272088
6581.0,0.0,1893.67392776
6582.0,1739.32876162,2196.13431187
6583.0,1831.35747166,2735.03270981
6584.0,403.488270673,2949.38826198
6585.0,829.430569778,935.206916809
6586.0,1346.90503944,549.648237831
6587.0,612.539374618,1526.02543625
6588.0,1699.17987163,1834.30053548
6589.0,1721.5369599,2695.38916998
6590.0,3426.50358989,3168.83517399
6591.0,4822.20788929,3725.30141578
6592.0,4817.85458663,3747.69174741
6593.0,4888.52933073,2934.10707557
6594.0,4650.64273766,780.181455851
6595.0,0.0,2481.67030606
6596.0,0.0,1695.0762206
6597.0,0.0,2418.96581132
6598.0,0.0,1715.78177921
6599.0,0.0,1181.58579539
6600.0,0.0,1470.31330403
6601.0,0.0,1610.64171732
6602.0,0.0,1960.22531777
6603.0,0.0,1164.86021533
6604.0,0.0,1765.33363823
6605.0,0.0,1871.82851778
6606.0,1722.89891193,2160.52183401
6607.0,217.314512593,769.449584703
6608.0,147.24690239,333.62270875
6609.0,1710.73230913,538.828415654
6610.0,1724.27740101,399.387057035
6611.0,1870.2919029,2307.01778727
6612.0,3830.17818012,3146.82711158
6613.0,3920.43631745,3490.42725207
6614.0,4753.78144998,4309.37159625
6615.0,4826.15783686,4269.59855288
6616.0,4915.32773681,4242.77381958
6617.0,4903.42126539,4585.94251606
6618.0,4877.57659504,4678.44936927
6619.0,0.0,997.037989098
6620.0,0.0,1644.91591998
6621.0,0.0,1415.6173342
6622.0,0.0,930.747738932
6623.0,0.0,1816.6518175
6624.0,0.0,1605.37829823
6625.0,0.0,1671.15854918
6626.0,0.0,1751.05241921
6627.0,0.0,1698.21766927
6628.0,0.0,1505.0432166
6629.0,0.0,1811.38995399
6630.0,0.0,1401.1630945
6631.0,4858.23042913,4309.03696463
6632.0,4359.04993823,3431.58961183
6633.0,4443.22243452,3727.07262923
6634.0,2968.6458779,2176.22871752
6635.0,2715.51636311,1492.67789677
6636.0,1731.73758879,3138.86201015
6637.0,1722.50119372,1758.21445692
6638.0,1742.0515781,3125.85136492
6639.0,1744.23354287,3549.62806944
6640.0,2422.0401108,3538.21844846
6641.0,1736.87848237,3545.40838053
6642.0,1722.22253477,3907.67234417
6643.0,0.0,1457.01699083
6644.0,0.0,1820.60881828
6645.0,0.0,1420.69737166
6646.0,0.0,1252.91826576
6647.0,0.0,2047.15448762
6648.0,0.0,506.481497634
6649.0,0.0,1340.98552398
6650.0,0.0,1628.19429434
6651.0,0.0,1591.3422623
6652.0,0.0,2224.15801685
6653.0,0.0,1573.63538638
6654.0,4055.92068344,4393.52051005
6655.0,3878.5221963,4406.01426965
6656.0,4623.60321933,4336.16818326
6657.0,3901.88473767,3551.4933404
6658.0,4265.78933209,1871.56466922
6659.0,2340.62826697,1065.39672849
6660.0,1252.49128548,-32.2724841238
6661.0,180.85221039,-78.8870481356
6662.0,10.7913911928,92.5083560097
6663.0,9.6748819037,-127.482147726
6664.0,17.992354462,-235.49369374
6665.0,15.4329374441,-30.3172081857
6666.0,81.5124603237,-73.9090587946
6667.0,0.0,2243.81691524
6668.0,0.0,2419.55299319
6669.0,0.0,2249.94067972
6670.0,0.0,1324.63157513
6671.0,0.0,1238.12384245
6672.0,0.0,1418.8236105
6673.0,0.0,984.931103747
6674.0,0.0,1939.52933148
6675.0,0.0,1386.55729614
6676.0,0.0,2285.74717102
6677.0,0.0,1815.84966903
6678.0,483.044223424,151.587109873
6679.0,1043.73234598,537.913744139
6680.0,3169.0139167,1739.71833005
6681.0,2518.55049089,277.662319391
6682.0,1736.19385498,1950.28716949
6683.0,1730.64079687,2630.39512892
6684.0,1728.87939407,343.563971682
6685.0,1695.21083151,1164.53852353
6686.0,1266.36735298,113.525719643
6687.0,45.5836396738,57.3180372349
6688.0,31.5063280789,-252.717090901
6689.0,59.2654699073,5.70046083562
6690.0,13.0831584123,-176.566447363
6691.0,0.0,1477.85669504
6692.0,0.0,1484.12765067
6693.0,0.0,2396.11667858
6694.0,0.0,1823.02805309
6695.0,0.0,2023.36041305
6696.0,0.0,2363.89482109
6697.0,0.0,1634.84962552
6698.0,0.0,2367.11416897
6699.0,0.0,1563.33612062
6700.0,0.0,2319.09668865
6701.0,0.0,2269.45763658
6702.0,9.10323203898,-49.4241098229
6703.0,1167.61544139,317.387081599
6704.0,1697.80311383,335.735032106
6705.0,1807.64515837,2418.1749718
6706.0,1728.75192344,275.286378065
6707.0,2769.85272853,2834.54562106
6708.0,1731.45327915,1306.05213836
6709.0,1709.15363829,271.21491469
6710.0,1168.63086985,1840.24518627
6711.0,699.387185458,248.743427484
6712.0,1690.27682186,42.4806738543
6713.0,1658.76211315,159.72409818
6714.0,328.380889739,270.807616787
6715.0,0.0,2166.40143864
6716.0,0.0,1065.70612233
6717.0,0.0,2157.82231903
6718.0,0.0,1463.33610764
6719.0,0.0,2131.50408413
6720.0,0.0,2164.31167288
6721.0,0.0,1150.76633172
6722.0,0.0,2291.12027523
6723.0,0.0,1270.29405074
6724.0,0.0,2129.01209484
6725.0,0.0,1662.6182074
6726.0,1692.3146314,1191.43036264
6727.0,1721.90666885,2079.59391112
6728.0,1721.12827975,1084.79036795
6729.0,1719.7679152,3253.113967
6730.0,2854.25381067,3729.9671677
6731.0,2235.83940605,2862.45057122
6732.0,4171.47445677,3409.44135411
6733.0,3819.3993301,3703.46265074
6734.0,4177.59937968,4087.31045558
6735.0,3267.88419643,3868.926419
6736.0,4036.24394782,3533.60527674
6737.0,3266.15682495,3156.57241362
6738.0,1726.74538815,3110.27522487
6739.0,0.0,2563.29089887
6740.0,0.0,2082.15413328
6741.0,0.0,1381.30259751
6742.0,0.0,1577.37167279
6743.0,0.0,2522.09147084
6744.0,0.0,2508.26936002
6745.0,0.0,1906.33606399
6746.0,0.0,1157.00546536
6747.0,0.0,2774.01079468
6748.0,0.0,1789.04043532
6749.0,0.0,2756.76196835
6750.0,2088.25205373,514.532077843
6751.0,2961.56313876,2930.07179806
6752.0,1719.08027584,2877.58123112
6753.0,1694.47742858,2148.18842807
6754.0,1676.94519907,3491.26731795
6755.0,1677.78165674,3578.03867272
6756.0,370.813147623,3888.13511043
6757.0,2801.41344328,4394.95097719
6758.0,3537.69129665,4346.09623592
6759.0,4531.74382732,4541.68518014
6760.0,4871.6492748,4475.39472019
6761.0,4876.15683887,4386.40895234
6762.0,4391.3184338,4477.52549752
6763.0,0.0,1593.97887696
6764.0,0.0,2393.56070304
6765.0,0.0,2992.86648416
6766.0,0.0,1949.4682387
6767.0,0.0,1915.30145779
6768.0,0.0,1750.16020904
6769.0,0.0,2039.29800867
6770.0,0.0,2645.2599192
6771.0,0.0,1927.30757433
6772.0,0.0,1989.01909925
6773.0,0.0,1420.20735637
6774.0,3511.76167081,4404.07374647
6775.0,1705.08032861,3280.17253125
6776.0,2150.38584214,1492.51145515
6777.0,1719.46924719,1530.52517786
6778.0,1709.23039427,2689.32771331
6779.0,3496.60711007,299.925565058
6780.0,2101.24207325,1935.95584963
6781.0,1721.94532057,3607.70731841
6782.0,2360.51886269,1190.53200762
6783.0,1856.76228735,2421.43030445
6784.0,1687.68471866,428.722762933
6785.0,1671.69624218,2085.12177185
6786.0,1716.30143185,3389.62735888
6787.0,0.0,1879.29346268
6788.0,0.0,1851.80001831
6789.0,0.0,1787.36626881
6790.0,0.0,2105.8967236
6791.0,0.0,2302.99669241
6792.0,0.0,2474.77127014
6793.0,0.0,2495.91831058
6794.0,0.0,2039.82902905
6795.0,0.0,1890.61383094
6796.0,0.0,1595.65470967
6797.0,0.0,2047.67501577
6798.0,2193.54147355,3708.44849778
6799.0,4312.43197723,4234.98877277
6800.0,4771.30713879,4234.41339533
6801.0,4749.17535961,3969.64546494
6802.0,4496.42369244,3341.99867846
6803.0,4126.41558088,3037.36592695
6804.0,3494.0146009,3535.84837854
6805.0,4126.68341287,2844.84245023
6806.0,2805.37981389,1781.82973186
6807.0,2199.10576998,2866.94412965
6808.0,1689.97576299,1115.59955892
6809.0,1670.21768207,751.380814108
6810.0,110.53349544,939.538442977
6811.0,0.0,2431.08413934
6812.0,0.0,2529.11194526
6813.0,0.0,1436.39619686
6814.0,0.0,2331.82107697
6815.0,0.0,2342.26291266
6816.0,0.0,2497.14982897
6817.0,0.0,2476.49639218
6818.0,0.0,2036.88522102
6819.0,0.0,2586.84646859
6820.0,0.0,2499.07808338
6821.0,0.0,1779.39999621
6822.0,0.0,2337.487157
6823.0,294.404267042,493.691216279
6824.0,1673.40685536,2825.37740283
6825.0,1671.43585662,3023.11677411
6826.0,1881.0650177,3504.13602237
6827.0,1690.16043918,3587.25855115
6828.0,1686.44823715,2999.23409396
6829.0,3513.69982665,3805.22603665
6830.0,4531.91059268,3708.92490682
6831.0,3439.13483604,3459.05395298
6832.0,3698.23864652,3084.02265491
6833.0,1704.069607,130.049097274
6834.0,81.4177111486,-262.03221809
6835.0,0.0,1687.56502677
6836.0,0.0,2525.71447188
6837.0,0.0,2625.10603969
6838.0,0.0,2282.88873811
6839.0,0.0,2400.4258386
6840.0,0.0,2440.12146785
6841.0,0.0,2545.56669117
6842.0,0.0,2033.46936451
6843.0,0.0,2273.71838522
6844.0,0.0,2771.83918881
6845.0,0.0,3001.3401586
6846.0,0.0,2229.41293286
6847.0,41.1930710613,-215.05855522
6848.0,56.8638256603,-370.915462352
6849.0,2.86439300738,241.603303884
6850.0,19.0981712082,228.959298636
6851.0,49.4837430395,-35.6361030831
6852.0,65.5262716357,-24.4776881254
6853.0,48.7238892074,104.695912016
6854.0,522.398513169,302.169929585
6855.0,1710.19538184,1862.8577547
6856.0,4444.9214539,3256.7808922
6857.0,4442.43538665,3441.03420153
6858.0,3623.15450258,919.840462894
6859.0,0.0,2212.56293211
6860.0,0.0,2003.56853575
6861.0,0.0,2300.08099317
6862.0,0.0,2083.27875249
6863.0,0.0,2541.62745952
6864.0,0.0,2669.2878585
6865.0,0.0,2748.34744042
6866.0,0.0,1468.03782354
6867.0,0.0,2316.23378289
6868.0,0.0,2152.79651154
6869.0,0.0,2411.45111638
6870.0,1666.90782845,2361.33073454
6871.0,1661.74800135,1241.10426968
6872.0,1661.0382286,382.549258355
6873.0,105.720670938,140.453439314
6874.0,25.2717507957,-201.106355071
6875.0,41.2606139467,-283.480700117
6876.0,29.4941076507,-74.2211371049
6877.0,53.1819980867,-160.169007058
6878.0,9.40953116503,75.6440347443
6879.0,24.9441547065,501.18229255
6880.0,1667.72933726,2496.11452665
6881.0,1699.73963231,2902.76778961
6882.0,2075.28175375,3685.85521731
6883.0,0.0,2099.15096045
6884.0,0.0,2233.85892867
6885.0,0.0,2277.7197971
6886.0,0.0,2303.14563828
6887.0,0.0,2807.46779754
6888.0,0.0,2514.05852994
6889.0,0.0,2543.19474155
6890.0,0.0,2140.60470067
6891.0,0.0,2418.72384939
6892.0,0.0,2478.47889131
6893.0,0.0,2204.85198148
6894.0,0.0,2574.2551021
6895.0,3702.75093211,4009.87993583
6896.0,4376.45148957,3522.38135552
6897.0,4104.99532331,4129.10650439
6898.0,4749.10867635,3669.42434843
6899.0,4298.64938785,2686.08211075
6900.0,1668.84284643,2674.86155521
6901.0,1660.74773294,453.586904829
6902.0,430.832006307,630.88068622
6903.0,191.551290513,625.392329754
6904.0,1178.69913774,1311.72495563
6905.0,449.975294628,2699.76468169
6906.0,184.557318177,1191.21599456
6907.0,0.0,2670.24107298
6908.0,0.0,2162.77271295
6909.0,0.0,2877.85125869
6910.0,0.0,2582.44283806
6911.0,0.0,2396.90421948
6912.0,0.0,2479.44044041
6913.0,0.0,2746.65593667
6914.0,0.0,2066.17152365
6915.0,0.0,2463.08998523
6916.0,0.0,2022.69565842
6917.0,0.0,2532.60879706
6918.0,0.0,2758.81790829
6919.0,467.376538448,1531.93771054
6920.0,2522.07905856,1000.19927005
6921.0,2167.35451743,101.590368164
6922.0,1652.64323379,190.398351962
6923.0,1647.43555128,-25.244977532
6924.0,766.745411945,-190.005392929
6925.0,19.6079978609,-156.069998445
6926.0,34.2495359594,378.93607385
6927.0,318.125301622,380.631425667
6928.0,1652.65400542,340.661702855
6929.0,1652.81590258,399.6504609
6930.0,203.057273353,9.02685305827
6931.0,0.0,2907.49679727
6932.0,0.0,2427.7431668
6933.0,0.0,2721.83211632
6934.0,0.0,2853.99064081
6935.0,0.0,2804.69405263
6936.0,0.0,2252.71561096
6937.0,0.0,2598.37567254
6938.0,0.0,2568.94248207
6939.0,0.0,2691.50485265
6940.0,0.0,1867.13810269
6941.0,0.0,2465.48250683
6942.0,0.0,2371.86363475
6943.0,69.5568219319,122.504672501
6944.0,86.1557958765,200.723008452
6945.0,277.671769847,221.462915747
6946.0,474.924183043,1584.89509313
6947.0,1681.32603592,3112.49781443
6948.0,1676.59092608,1717.32850546
6949.0,693.659960595,2319.24631069
6950.0,938.273096883,2539.97117849
6951.0,1693.02578274,2711.64083924
6952.0,1680.93731645,187.870784136
6953.0,1640.05704094,771.825461349
6954.0,1645.3935492,-288.365165781
6955.0,0.0,2673.66166916
6956.0,0.0,2973.21315978
6957.0,0.0,2715.06413085
6958.0,0.0,3016.62459272
6959.0,0.0,2809.00418314
6960.0,0.0,2730.65899286
6961.0,0.0,2849.67356183
6962.0,0.0,2775.04024256
6963.0,0.0,2961.38275427
6964.0,0.0,2426.88781901
6965.0,0.0,2868.06409021
6966.0,0.0,2755.79574437
6967.0,67.3985105446,-436.131229298
6968.0,54.1494191079,-2.47503812332
6969.0,344.474050688,31.2531403882
6970.0,111.136600146,81.6394187506
6971.0,1642.4722597,1662.84837872
6972.0,1638.8046679,1303.1383589
6973.0,1649.8238999,2850.66399172
6974.0,1659.63858333,289.299032872
6975.0,2474.50985977,2309.02103526
6976.0,3538.37743628,3759.12548433
6977.0,3704.50030123,3850.14749854
6978.0,3336.20127425,3750.94220014
6979.0,0.0,2905.89971497
6980.0,0.0,3252.95994911
6981.0,0.0,2505.9147647
6982.0,0.0,2826.45727785
6983.0,0.0,2727.77886495
6984.0,0.0,1842.19666544
6985.0,0.0,2877.19175326
6986.0,0.0,2758.98529608
6987.0,0.0,2656.82400814
6988.0,0.0,2890.93337397
6989.0,0.0,2768.61087685
6990.0,0.0,2822.22137281
6991.0,788.118994265,2203.31345176
6992.0,120.924775367,200.689114892
6993.0,36.7090348839,208.058414833
6994.0,1093.41636515,1006.23244953
6995.0,1638.76075691,1685.18749872
6996.0,1638.3122007,2182.90236865
6997.0,1658.41531858,3672.11628088
6998.0,3421.4281107,3695.64834231
6999.0,3869.59947635,3998.08952178
7000.0,4179.94665146,3990.44319434
7001.0,3877.32855485,3110.51787544
7002.0,2698.03591765,2741.4423702
7003.0,0.0,2889.66365274
7004.0,0.0,2676.37696239
7005.0,0.0,2610.33827046
7006.0,0.0,2190.15544127
7007.0,0.0,2797.30075549
7008.0,0.0,2494.29865811
7009.0,0.0,2367.81940772
7010.0,0.0,3019.03474418
7011.0,0.0,1941.81734175
7012.0,0.0,2723.20776033
7013.0,0.0,2186.9687208
7014.0,0.0,2598.63283018
7015.0,1646.41603759,2372.80115199
7016.0,376.980381749,96.6350955843
7017.0,90.8306314064,-113.387079217
7018.0,66.9846079458,75.1333289067
7019.0,148.481406177,264.705611409
7020.0,12.0376661107,2725.81319804
7021.0,1312.29185466,893.571060976
7022.0,501.323492873,221.153462644
7023.0,1483.14710796,44.3390490236
7024.0,2361.87932458,749.363889498
7025.0,3376.09420142,3070.91333751
7026.0,0.0,2855.45850699
7027.0,0.0,2386.59064504
7028.0,0.0,2865.43178555
7029.0,0.0,2697.11205378
7030.0,0.0,2910.20428151
7031.0,0.0,2918.98057234
7032.0,0.0,2733.93158805
7033.0,0.0,3280.90493105
7034.0,0.0,2940.97323208
7035.0,0.0,2968.43774017
7036.0,0.0,2430.85032056
7037.0,0.0,2858.96272282
7038.0,0.0,2921.95789506
7039.0,3911.62821389,182.653933127
7040.0,463.537119699,1283.11836521
7041.0,782.869756735,201.864379894
7042.0,82.6155258752,-282.87582409
7043.0,77.86818379,327.649002121
7044.0,0.164019407743,-93.9080699995
7045.0,115.054805713,-38.3748965391
7046.0,487.789140091,808.135644452
7047.0,1635.05165335,3689.23559654
7048.0,1829.9018626,2118.97610287
7049.0,1647.75970455,20.7315734959
7050.0,0.0,2822.09074412
7051.0,0.0,2639.1404879
7052.0,0.0,2680.61017681
7053.0,0.0,2599.86904209
7054.0,0.0,2753.46316822
7055.0,0.0,2888.53593858
7056.0,0.0,2353.96540118
7057.0,0.0,2704.03755511
7058.0,0.0,2942.51531343
7059.0,0.0,2939.35742244
7060.0,0.0,2943.1990092
7061.0,0.0,2864.95854657
7062.0,0.0,2182.72297902
7063.0,1115.67911724,-140.29557673
7064.0,179.065916898,-175.588074677
7065.0,93.8643948386,-244.464600475
7066.0,781.342818694,69.6494603288
7067.0,1070.62465418,3283.91452499
7068.0,1793.17435544,3531.24474914
7069.0,1654.22791945,2998.48309438
7070.0,1828.64963217,2249.89354399
7071.0,1660.74931825,2513.5322543
7072.0,3852.53974235,3160.15696443
7073.0,3721.88960783,3795.03535188
7074.0,1647.24092333,3671.54834939
7075.0,0.0,2675.32339324
7076.0,0.0,2851.02491278
7077.0,0.0,2826.3607488
7078.0,0.0,2103.91874696
7079.0,0.0,2727.33487057
7080.0,0.0,2574.62188655
7081.0,0.0,2364.97967398
7082.0,0.0,2607.96493561
7083.0,0.0,2936.98218329
7084.0,0.0,2857.13922458
7085.0,0.0,2922.10309607
7086.0,0.0,2710.48125306
7087.0,1646.58614689,2444.93722593
7088.0,1638.02848155,1805.44299323
7089.0,1813.38564733,2335.13124564
7090.0,1655.37192066,3468.48924559
7091.0,3102.70050834,2064.81539247
7092.0,3687.96283317,2890.11476509
7093.0,2776.51622244,3243.50127731
7094.0,1677.76809954,2852.95673843
7095.0,1642.78012618,2353.43844282
7096.0,1082.98012112,512.562046958
7097.0,518.656771787,316.040381048
7098.0,239.94156329,1675.41070041
7099.0,0.0,2595.55113898
7100.0,0.0,2710.09338478
7101.0,0.0,3042.37373032
7102.0,0.0,2844.58289278
7103.0,0.0,2562.87213533
7104.0,0.0,2958.18619247
7105.0,0.0,3034.04913689
7106.0,0.0,2708.6680734
7107.0,0.0,2601.73050421
7108.0,0.0,2576.85120222
7109.0,0.0,2662.49852227
7110.0,0.0,2569.44473116
7111.0,27.756523726,293.885083378
7112.0,111.892626185,2223.52023764
7113.0,490.478838905,1285.15048791
7114.0,1649.08997764,3493.75469224
7115.0,4385.26602794,3921.61479859
7116.0,4609.6303172,3634.04254541
7117.0,4748.60073565,4195.21556679
7118.0,4705.08597597,4171.03082919
7119.0,3034.83022028,3315.09130465
7120.0,1617.86928987,949.228388562
7121.0,79.1125577697,217.877408842
7122.0,2.87396558473,1062.23566129
7123.0,0.0,1719.29618664
7124.0,0.0,2426.4126877
7125.0,0.0,1720.06215892
7126.0,0.0,2458.7809186
7127.0,0.0,2735.35854132
7128.0,0.0,1770.96640759
7129.0,0.0,2352.69069301
7130.0,0.0,2629.05212173
7131.0,0.0,2354.0245303
7132.0,0.0,2801.39967648
7133.0,0.0,2384.29086151
7134.0,0.0,2817.5882299
7135.0,0.101729393441,727.48668406
7136.0,1045.41907955,785.769688992
7137.0,520.552236398,577.586775663
7138.0,1620.3073495,3070.30522379
7139.0,1650.12278381,3417.8796579
7140.0,4234.23720926,3029.7459193
7141.0,4517.74122903,3867.01587553
7142.0,4692.80680532,3229.79419764
7143.0,3848.59384787,2264.12554419
7144.0,3604.3161522,1456.63874416
7145.0,1643.4811877,267.872048841
7146.0,1638.69957753,1827.68517937
7147.0,0.0,2711.25071886
7148.0,0.0,2988.1422162
7149.0,0.0,2979.17127028
7150.0,0.0,2469.99150791
7151.0,0.0,2701.43541826
7152.0,0.0,2204.13807965
7153.0,0.0,2729.87874934
7154.0,0.0,2268.52727487
7155.0,0.0,2001.88882495
7156.0,0.0,2378.81118589
7157.0,0.0,2023.89894458
7158.0,0.0,2319.81313747
7159.0,1614.50979742,881.13698908
7160.0,1633.4474625,793.918547286
7161.0,1531.68125636,2653.06146285
7162.0,1626.66385195,2838.51733092
7163.0,3578.37228544,2890.03064275
7164.0,2735.80931899,3721.06271792
7165.0,4396.50134933,3370.59879653
7166.0,2233.56131975,3881.10487645
7167.0,3628.51280986,2901.09451572
7168.0,2295.37028379,3004.83552071
7169.0,3946.5665785,2352.14070976
7170.0,0.0,2494.60745373
7171.0,0.0,2716.34431034
7172.0,0.0,2350.65622766
7173.0,0.0,2708.89029837
7174.0,0.0,2151.63380162
7175.0,0.0,2201.26799502
7176.0,0.0,1993.50544257
7177.0,0.0,1777.9765063
7178.0,0.0,2242.14364904
7179.0,0.0,1963.7307681
7180.0,0.0,1952.32727139
7181.0,0.0,2369.18911402
7182.0,0.0,2384.44760292
7183.0,3211.57467089,3184.5562708
7184.0,2963.17546794,3158.12407247
7185.0,2825.28236434,1765.76203227
7186.0,1617.69060693,2423.31256123
7187.0,1600.00998376,2938.10967011
7188.0,1601.15742557,815.427703117
7189.0,1590.88936267,2744.6574174
7190.0,1591.39788149,1259.97279729
7191.0,1617.60995843,1363.5120403
7192.0,1705.34401951,2780.28086007
7193.0,1629.90771606,3311.07931937
7194.0,0.0,1608.94190885
7195.0,0.0,2360.77875304
7196.0,0.0,2169.2357164
7197.0,0.0,1530.75833926
7198.0,0.0,1558.19863233
7199.0,0.0,1812.08864596
7200.0,0.0,1672.47535512
7201.0,0.0,1560.46419973
7202.0,0.0,1430.72409936
7203.0,0.0,1516.1293279
7204.0,0.0,1917.51158672
7205.0,0.0,2147.15172929
7206.0,0.0,1348.32700074
7207.0,2351.32570744,2951.80676478
7208.0,1822.38013234,2523.33945721
7209.0,1607.46207033,3491.02940196
7210.0,1896.16437672,2822.82821881
7211.0,1634.54222369,2240.43215866
7212.0,2331.2966184,2911.20856545
7213.0,1596.0679772,2044.04384764
7214.0,962.479934781,198.277152816
7215.0,918.836034785,212.491534773
7216.0,768.941979047,292.367838454
7217.0,1610.33879159,830.353378647
7218.0,0.0,2191.65639057
7219.0,0.0,1454.6950086
7220.0,0.0,2049.10161948
7221.0,0.0,2049.69407272
7222.0,0.0,1799.82454377
7223.0,0.0,1300.12569967
7224.0,0.0,2390.88151631
7225.0,0.0,1591.51291589
7226.0,0.0,1647.86570587
7227.0,0.0,1463.72484742
7228.0,0.0,1591.48852033
7229.0,0.0,1887.64240662
7230.0,0.0,981.945552297
7231.0,1602.91562395,44.6823495505
7232.0,240.216872458,23.8638743986
7233.0,1605.08111945,2339.79209544
7234.0,1609.11140494,1236.01440685
7235.0,186.649895348,1412.28455528
7236.0,1584.00205586,3116.56473197
7237.0,1616.41579138,3476.08113552
7238.0,1620.92409624,2912.62883222
7239.0,1598.48347734,2565.17064948
7240.0,1607.38960399,526.614252015
7241.0,1602.75309082,796.822685852
7242.0,0.0,1614.03849117
7243.0,0.0,1215.27624915
7244.0,0.0,1672.83533794
7245.0,0.0,1145.80762208
7246.0,0.0,1210.23747025
7247.0,0.0,1388.95639023
7248.0,0.0,1058.33704543
7249.0,0.0,2144.51150165
7250.0,0.0,1604.02550456
7251.0,0.0,1273.94029968
7252.0,0.0,1345.53270044
7253.0,0.0,1202.82874573
7254.0,0.0,1349.35205132
