time,power_data,power_norm
6727.0,760.495092462,2694.68874798
6728.0,1684.27201091,3716.94923021
6729.0,3950.95308084,3129.94220408
6730.0,2817.03325358,3323.95464379
6731.0,3546.9955974,2394.84141169
6732.0,4211.21842084,2388.03349147
6733.0,4407.01973873,2583.47148781
6734.0,4351.34256005,3652.86075047
6735.0,4441.51977631,3792.72623142
6736.0,4516.0700533,3800.04780554
6737.0,4629.96019831,3777.39074979
6738.0,3681.41032995,3259.32085107
6739.0,0.0,1264.05217715
6740.0,0.0,856.624289605
6741.0,0.0,435.679502421
6742.0,0.0,390.622260984
6743.0,0.0,453.513394807
6744.0,0.0,816.23755935
6745.0,0.0,464.336688864
6746.0,0.0,408.264726354
6747.0,0.0,501.03324434
6748.0,0.0,984.416654107
6749.0,0.0,778.628648963
6750.0,3309.51954513,1836.85690343
6751.0,1702.64498074,2229.66701559
6752.0,1716.37719038,1127.23727181
6753.0,1711.38883047,3378.62889191
6754.0,2314.2052734,3405.33113419
6755.0,3175.64622413,1628.65864942
6756.0,2403.75587929,2842.21760014
6757.0,2748.47069031,4114.24235528
6758.0,4439.43991306,3998.67606785
6759.0,4440.46625248,3937.7560363
6760.0,4606.33388041,3964.35730856
6761.0,4484.2058433,2840.40863688
6762.0,3636.32223699,2380.09628426
6763.0,0.0,468.273026034
6764.0,0.0,937.460010772
6765.0,0.0,490.847312032
6766.0,0.0,992.581860425
6767.0,0.0,397.906542958
6768.0,0.0,456.16364898
6769.0,0.0,324.419921916
6770.0,0.0,1699.12266029
6771.0,0.0,754.154358287
6772.0,0.0,239.454503087
6773.0,0.0,987.794277441
6774.0,2065.41363771,3434.85588284
6775.0,3401.45166262,3448.17200819
6776.0,2111.53912391,3699.01769914
6777.0,1719.06434677,2728.54664849
6778.0,1686.39205505,2507.86899664
6779.0,1677.81363204,3282.57366294
6780.0,2005.74212727,3437.95030444
6781.0,1719.83839059,3589.40080346
6782.0,3903.50562481,3965.72688744
6783.0,4299.90664428,3860.15934648
6784.0,4020.54795219,3887.32705998
6785.0,4055.86527353,3803.58338389
6786.0,3836.09158015,3451.09032179
6787.0,0.0,1095.47416303
6788.0,0.0,426.619565313
6789.0,0.0,505.366382796
6790.0,0.0,355.051795763
6791.0,0.0,776.622447878
6792.0,0.0,746.018107414
6793.0,0.0,432.130468759
6794.0,0.0,272.062806763
6795.0,0.0,508.479066093
6796.0,0.0,342.674432545
6797.0,0.0,990.512494031
6798.0,4019.39023326,3560.57900018
6799.0,2853.20993809,3552.74486898
6800.0,3093.09179235,3201.2002971
6801.0,1708.93171379,697.232738337
6802.0,1113.36314862,80.2648387349
6803.0,957.657666939,583.952104747
6804.0,1692.43490433,872.470228119
6805.0,781.215019948,1969.38273817
6806.0,431.597016531,1594.84942204
6807.0,1702.16718261,1344.8530727
6808.0,3650.09978128,2257.75982851
6809.0,4587.46529467,2560.18090724
6810.0,3375.59838546,3867.00506801
6811.0,0.0,601.763620172
6812.0,0.0,896.214392541
6813.0,0.0,354.258904718
6814.0,0.0,1110.07738043
6815.0,0.0,551.074747622
6816.0,0.0,266.430910823
6817.0,0.0,468.307938984
6818.0,0.0,374.210557121
6819.0,0.0,513.858998444
6820.0,0.0,555.633963689
6821.0,0.0,977.735695953
6822.0,0.0,712.82639777
6823.0,4096.61195814,4004.72095441
6824.0,1710.52949473,3682.00929755
6825.0,1698.95596235,2938.06172407
6826.0,466.911495809,124.581047982
6827.0,88.0632194004,329.050184691
6828.0,50.1046289635,194.901119916
6829.0,41.1277165772,258.52793823
6830.0,681.122811184,2008.4954921
6831.0,1681.61336825,2495.03439582
6832.0,3000.72729964,2256.41901807
6833.0,4257.17412976,2879.39018813
6834.0,4460.4420512,3238.99763314
6835.0,0.0,417.131502934
6836.0,0.0,1645.60425276
6837.0,0.0,529.21690302
6838.0,0.0,354.013713075
6839.0,0.0,819.801796282
6840.0,0.0,818.586662312
6841.0,0.0,473.003983994
6842.0,0.0,515.109714703
6843.0,0.0,679.547609285
6844.0,0.0,461.314370847
6845.0,0.0,902.833490866
6846.0,0.0,596.791200637
6847.0,4329.66624865,3438.67604982
6848.0,3992.61604055,3063.84600786
6849.0,3632.4620498,3710.35349751
6850.0,1708.83450421,3069.02519168
6851.0,1663.21181706,2981.66872895
6852.0,115.993897752,358.190803988
6853.0,77.2398264491,38.6378833994
6854.0,77.818166796,-360.089048101
6855.0,78.2632436777,-394.286444688
6856.0,78.0259596095,-295.547156099
6857.0,58.0512163408,-89.1333144864
6858.0,1665.95689502,902.223814358
6859.0,0.0,562.369064077
6860.0,0.0,759.210639078
6861.0,0.0,253.608722163
6862.0,0.0,797.687743226
6863.0,0.0,484.829664887
6864.0,0.0,463.92339184
6865.0,0.0,736.189590933
6866.0,0.0,466.793291221
6867.0,0.0,416.941073477
6868.0,0.0,289.773252037
6869.0,0.0,649.473469684
6870.0,2708.28172962,1692.67475187
6871.0,4782.77808823,3759.24245141
6872.0,4895.64254485,4111.36982618
6873.0,4791.31907868,3891.62735409
6874.0,3391.85000337,2733.87436245
6875.0,1673.19335825,2056.10349282
6876.0,78.2465394372,202.635867711
6877.0,74.1123115644,-250.241818549
6878.0,77.9004185429,-327.315694342
6879.0,82.372073227,-96.2715950931
6880.0,80.4229651308,-153.576877206
6881.0,48.2338099729,-126.387746918
6882.0,134.593913634,172.682004855
6883.0,0.0,1562.50925793
6884.0,0.0,652.802293997
6885.0,0.0,1283.92525138
6886.0,0.0,516.618360091
6887.0,0.0,847.285737179
6888.0,0.0,598.92544294
6889.0,0.0,625.013575444
6890.0,0.0,910.181685305
6891.0,0.0,469.262311806
6892.0,0.0,852.145340284
6893.0,0.0,751.408027662
6894.0,0.0,644.367592629
6895.0,4110.21530132,3476.54723639
6896.0,4858.78678109,3699.37681384
6897.0,4902.12150445,3919.02229892
6898.0,4843.73554315,3846.37713854
6899.0,4569.68129031,3830.50709011
6900.0,1697.32262188,1710.37271862
6901.0,1665.00209368,258.538236587
6902.0,187.565196507,125.462494271
6903.0,23.1444890898,-257.280383216
6904.0,75.0097443569,54.6703060088
6905.0,75.2240833446,-249.69984403
6906.0,47.9781278476,-326.310518681
6907.0,0.0,402.920276756
6908.0,0.0,931.063822629
6909.0,0.0,816.883771795
6910.0,0.0,582.912868042
6911.0,0.0,702.61091228
6912.0,0.0,1841.04085171
6913.0,0.0,837.492047615
6914.0,0.0,508.651175534
6915.0,0.0,468.809303083
6916.0,0.0,691.294564801
6917.0,0.0,789.328863489
6918.0,0.0,356.676105684
6919.0,5.13687208264,-323.661321634
6920.0,56.3129940733,243.627940327
6921.0,1224.2048889,27.8922965584
6922.0,1666.13858916,1289.12356251
6923.0,1910.12397952,2501.10727321
6924.0,2350.11131669,1972.38745433
6925.0,3347.50893215,3675.99596856
6926.0,3793.19788108,3149.8811664
6927.0,3730.33033982,2735.98540404
6928.0,2544.07192476,222.195718646
6929.0,1676.8219162,118.754370959
6930.0,402.518288876,-220.248115228
6931.0,0.0,444.049410338
6932.0,0.0,621.426850746
6933.0,0.0,451.626937926
6934.0,0.0,408.291541109
6935.0,0.0,424.13238888
6936.0,0.0,284.435014047
6937.0,0.0,1132.05935509
6938.0,0.0,677.340862251
6939.0,0.0,371.835082885
6940.0,0.0,865.016079445
6941.0,0.0,851.41052812
6942.0,0.0,663.083633863
6943.0,57.8845530824,-218.624817704
6944.0,92.1492660274,-31.3516075474
6945.0,78.2581738561,-214.804441499
6946.0,31.2059256691,-49.0217487589
6947.0,158.011580688,198.802275686
6948.0,1684.03636012,1274.22858493
6949.0,4283.07640357,2305.6543577
6950.0,4049.85316439,3835.69047963
6951.0,4843.54496142,4408.67682619
6952.0,4817.2568006,4187.19164033
6953.0,4522.20451362,3531.49435216
6954.0,4193.29480407,2753.90233412
6955.0,0.0,339.611078981
6956.0,0.0,407.155581172
6957.0,0.0,507.418765783
6958.0,0.0,700.649603032
6959.0,0.0,610.412544155
6960.0,0.0,1383.17198347
6961.0,0.0,621.843816602
6962.0,0.0,749.732858878
6963.0,0.0,885.477255798
6964.0,0.0,678.416757223
6965.0,0.0,1174.42732824
6966.0,0.0,445.829094032
6967.0,3545.86383172,2073.11519393
6968.0,1659.05431274,759.400749353
6969.0,581.748781459,226.130880926
6970.0,131.071815724,968.963892781
6971.0,90.8200647436,1230.40719222
6972.0,42.3417919553,220.666584331
6973.0,88.761622417,-284.954320524
6974.0,0.835542805908,111.207751577
6975.0,164.770763421,122.99187055
6976.0,193.294794441,1446.84805642
6977.0,1642.75617367,3135.91261534
6978.0,2809.20776,3209.09612445
6979.0,0.0,720.389515626
6980.0,0.0,1447.21728148
6981.0,0.0,1648.13798527
6982.0,0.0,761.954514438
6983.0,0.0,404.730750062
6984.0,0.0,665.786643426
6985.0,0.0,1260.01014525
6986.0,0.0,1337.4146638
6987.0,0.0,1004.94895296
6988.0,0.0,619.695380608
6989.0,0.0,513.610066077
6990.0,0.0,835.743873046
6991.0,1685.74051266,3331.54259423
6992.0,1669.90408715,2907.69256395
6993.0,1646.330301,410.911802164
6994.0,1654.71491857,126.39326095
6995.0,1649.25811571,183.268387759
6996.0,975.95937291,-13.7006257767
6997.0,51.3254685115,41.7740426778
6998.0,0.125201231842,-306.970320702
6999.0,81.2234557432,-146.679266238
7000.0,97.5300430363,-215.710502771
7001.0,0.903767512974,-44.7015966194
7002.0,415.890213034,-191.423555394
7003.0,0.0,694.309300532
7004.0,0.0,958.086174441
7005.0,0.0,1136.33750232
7006.0,0.0,1254.4570961
7007.0,0.0,379.316931483
7008.0,0.0,679.14303397
7009.0,0.0,1432.42230714
7010.0,0.0,1663.96850529
7011.0,0.0,691.551181352
7012.0,0.0,742.213254283
7013.0,0.0,342.321936388
7014.0,0.0,1079.84763173
7015.0,1636.99736789,-130.627259316
7016.0,1662.40443578,140.57944496
7017.0,977.997652693,1524.41979529
7018.0,1903.6292559,1226.4266804
7019.0,2413.91120553,1093.98306919
7020.0,1655.68789106,1755.40713635
7021.0,986.495886729,355.654910761
7022.0,154.587696182,-106.293002055
7023.0,4.99856981788,134.607069804
7024.0,0.742927648683,121.868485361
7025.0,38.0144073011,-11.3988508212
7026.0,0.0,1692.69635932
7027.0,0.0,1801.25509271
7028.0,0.0,1278.75986125
7029.0,0.0,1150.77963391
7030.0,0.0,1227.42887352
7031.0,0.0,1322.04799204
7032.0,0.0,1297.43414741
7033.0,0.0,1506.65001609
7034.0,0.0,967.894768475
7035.0,0.0,1034.74425787
7036.0,0.0,1559.07077685
7037.0,0.0,1399.1903909
7038.0,0.0,1668.42315719
7039.0,187.799423533,152.075699926
7040.0,785.284356666,237.6604001
7041.0,368.187165173,2119.33659293
7042.0,72.3918299651,13.4054636066
7043.0,28.0721235385,-208.137420036
7044.0,291.37869276,133.10861187
7045.0,1659.95626065,860.624983835
7046.0,3478.00754839,2885.56312107
7047.0,2746.2763126,840.02356646
7048.0,1628.93405215,1025.4103869
7049.0,28.9520729482,-136.448981545
7050.0,0.0,2153.42291855
7051.0,0.0,1425.57289478
7052.0,0.0,1681.99791598
7053.0,0.0,1396.95000022
7054.0,0.0,1655.29285836
7055.0,0.0,1634.98142895
7056.0,0.0,1726.13316345
7057.0,0.0,1614.06454993
7058.0,0.0,938.63785737
7059.0,0.0,1995.85662099
7060.0,0.0,2105.47395542
7061.0,0.0,996.789269532
7062.0,0.0,1351.90464238
7063.0,40.1408988512,-289.465286158
7064.0,50.2968574468,-293.294487727
7065.0,236.011699089,171.295128565
7066.0,247.460399323,1892.78134045
7067.0,960.571688793,389.968124834
7068.0,1215.40948082,1321.04394457
7069.0,1636.00474718,1990.37141595
7070.0,1634.62840274,491.200654314
7071.0,1659.20539177,2832.13292417
7072.0,1665.51480106,1267.62744731
7073.0,1641.68619626,1476.49534157
7074.0,1658.22935249,3056.00691015
7075.0,0.0,1575.78663732
7076.0,0.0,1820.50899372
7077.0,0.0,1839.56406838
7078.0,0.0,672.715024807
7079.0,0.0,1725.2122242
7080.0,0.0,2154.38739249
7081.0,0.0,2247.72166513
7082.0,0.0,1302.65980704
7083.0,0.0,1518.46146574
7084.0,0.0,1174.05490355
7085.0,0.0,1055.81820029
7086.0,0.0,1592.54995254
7087.0,2104.95231888,2908.0387649
7088.0,1632.09172305,1635.01610932
7089.0,1631.41794601,285.03417182
7090.0,1618.4343778,-198.529212214
7091.0,68.5748437068,-263.520809285
7092.0,114.125276478,-411.087882656
7093.0,13.4442725246,-122.112499537
7094.0,170.929419711,11.7082898811
7095.0,295.656676287,-65.9728706297
7096.0,469.753331349,-127.353169643
7097.0,867.9415825,2452.58852546
7098.0,1655.0108505,3468.04596142
7099.0,0.0,1226.21093018
7100.0,0.0,1674.98823059
7101.0,0.0,620.107856913
7102.0,0.0,1398.43576583
7103.0,0.0,710.475789419
7104.0,0.0,1138.65629576
7105.0,0.0,621.016850086
7106.0,0.0,473.54089771
7107.0,0.0,907.94055271
7108.0,0.0,1080.35934077
7109.0,0.0,515.599913855
7110.0,0.0,1391.48847091
7111.0,2348.90535349,3230.79092374
7112.0,1923.30199489,2854.45182682
7113.0,3700.54818567,2553.5748199
7114.0,3485.12973438,2481.35180706
7115.0,1785.06039958,886.297028834
7116.0,1628.56277769,347.792001442
7117.0,348.352605647,195.767640435
7118.0,23.6453789667,-206.89893796
7119.0,104.141647595,-255.91159457
7120.0,6.39041877411,-25.0811635262
7121.0,446.617600433,146.326938485
7122.0,1621.52975263,2798.93002734
7123.0,0.0,671.117874549
7124.0,0.0,1131.86654544
7125.0,0.0,932.070922161
7126.0,0.0,769.083219958
7127.0,0.0,1174.60888264
7128.0,0.0,386.076810545
7129.0,0.0,826.503490931
7130.0,0.0,884.805213868
7131.0,0.0,1029.04460512
7132.0,0.0,450.640898371
7133.0,0.0,618.898678212
7134.0,0.0,427.398609769
7135.0,3053.36159254,4029.95230801
7136.0,3063.9930196,3932.88062528
7137.0,4593.71881213,3300.4520679
7138.0,4577.43896466,3166.45342064
7139.0,4532.13663656,3353.09250068
7140.0,4064.93254149,3063.14952997
7141.0,2546.65967468,2060.93846756
7142.0,1189.35415309,804.404334591
7143.0,707.691504468,520.020461905
7144.0,1442.39799155,1075.36039392
7145.0,1445.46210251,168.052254777
7146.0,1510.03811193,-107.010917281
7147.0,0.0,1357.46712414
7148.0,0.0,1019.85145723
7149.0,0.0,723.086003595
7150.0,0.0,487.702934821
7151.0,0.0,2023.33190814
7152.0,0.0,972.560196724
7153.0,0.0,683.695800389
7154.0,0.0,1085.95807215
7155.0,0.0,930.790258529
7156.0,0.0,787.126679931
7157.0,0.0,347.291930462
7158.0,0.0,744.698040019
7159.0,1602.93449126,-123.930185499
7160.0,1611.75661345,350.774596719
7161.0,1640.65350413,1749.94215624
7162.0,1647.71258959,2678.36496885
7163.0,3481.88561058,3469.34611113
7164.0,4118.9534093,3042.27700824
7165.0,1643.80930639,2122.61736739
7166.0,1615.71934131,3548.8598201
7167.0,1631.65825785,2765.3444137
7168.0,1614.01134366,709.892373688
7169.0,1616.96154767,176.985002288
7170.0,0.0,359.2832172
7171.0,0.0,1173.61616777
7172.0,0.0,339.07272196
7173.0,0.0,376.333352062
7174.0,0.0,1035.867855
7175.0,0.0,310.607800276
7176.0,0.0,348.966294045
7177.0,0.0,1146.58516169
7178.0,0.0,964.0953354
7179.0,0.0,663.610851045
7180.0,0.0,561.617866879
7181.0,0.0,439.588993934
7182.0,0.0,732.159534036
7183.0,1618.5443215,-29.3478000872
7184.0,901.483011467,147.008469285
7185.0,1602.53768865,2185.28866091
7186.0,910.805637738,154.45783303
7187.0,1593.6413437,168.206145259
7188.0,262.546265764,180.635035596
7189.0,34.4292277218,1073.8372252
7190.0,1556.15055648,9.1590652227
7191.0,1010.66517134,2377.78038644
7192.0,1637.68703909,3869.76904106
7193.0,2595.03103524,3581.22787689
7194.0,0.0,689.884341324
7195.0,0.0,859.439404671
7196.0,0.0,192.708318258
7197.0,0.0,634.430050055
7198.0,0.0,643.114694939
7199.0,0.0,295.842604621
7200.0,0.0,1236.08889301
7201.0,0.0,583.919058978
7202.0,0.0,912.011006189
7203.0,0.0,139.36367552
7204.0,0.0,758.617772788
7205.0,0.0,634.92317372
7206.0,0.0,971.805918435
7207.0,3471.17187253,3513.68277898
7208.0,3723.05129178,3315.64255231
7209.0,1934.92286287,2108.00076854
7210.0,1619.84965695,31.065421841
7211.0,449.732686865,1622.69222872
7212.0,626.274536535,295.2149222
7213.0,1.51577459923,-156.883334384
7214.0,119.59896157,-260.015449272
7215.0,72.8374668488,745.598712105
7216.0,1616.53024474,3254.61501576
7217.0,2393.99467259,3618.00373864
7218.0,0.0,174.747604996
7219.0,0.0,443.344797481
7220.0,0.0,1069.42768531
7221.0,0.0,934.284017795
7222.0,0.0,352.638899413
7223.0,0.0,237.352487722
7224.0,0.0,1149.50035546
7225.0,0.0,345.361075336
7226.0,0.0,363.075728158
7227.0,0.0,194.026183984
7228.0,0.0,1032.80124167
7229.0,0.0,247.398385789
7230.0,0.0,360.966161955
7231.0,2485.51946363,3567.47685098
7232.0,1629.84102886,3429.35362929
7233.0,3745.64096235,4138.69953056
7234.0,3320.45219969,3995.04789692
7235.0,4672.00371591,3915.70802592
7236.0,4778.39051891,3946.26343968
7237.0,4523.22036012,3314.54839735
7238.0,1616.7826975,2372.93453156
7239.0,1086.6209722,206.797434347
7240.0,276.497260608,200.51461959
7241.0,255.145346734,263.783525345
7242.0,0.0,361.355890897
7243.0,0.0,363.00853803
7244.0,0.0,341.175330722
7245.0,0.0,243.451751485
7246.0,0.0,383.332201667
7247.0,0.0,432.012869041
7248.0,0.0,895.926029726
7249.0,0.0,421.497990672
7250.0,0.0,393.014409254
7251.0,0.0,555.523638846
7252.0,0.0,355.596019411
7253.0,0.0,396.075844383
7254.0,0.0,525.668315671
7255.0,1603.93528556,90.4557810045
7256.0,1031.0182167,-21.4160606376
7257.0,1586.47575913,-8.97449889407
7258.0,198.897899569,-143.696819597
7259.0,150.757322638,-419.556766308
7260.0,811.610753625,684.038537251
7261.0,3866.57558956,545.226135425
7262.0,2639.72839312,2853.45149787
7263.0,4406.1796939,3819.29164551
7264.0,4263.50008524,4118.9092345
7265.0,1814.40216284,3433.84732017
7266.0,0.0,784.767231881
7267.0,0.0,1406.92189739
7268.0,0.0,297.05117534
7269.0,0.0,1335.05468171
7270.0,0.0,1303.17789586
7271.0,0.0,1202.39135561
7272.0,0.0,207.388878176
7273.0,0.0,215.368432715
7274.0,0.0,1476.01864599
7275.0,0.0,967.377766187
7276.0,0.0,792.174438861
7277.0,0.0,397.37015184
7278.0,0.0,383.410081391
7279.0,1592.01968635,1245.09985073
7280.0,1599.93617977,66.2309138535
7281.0,1584.84266276,1080.72194728
7282.0,1601.63975058,2863.19247397
7283.0,1610.63426618,2897.59992499
7284.0,1612.03542201,2265.16291781
7285.0,1604.49844534,2242.02569068
7286.0,758.069184731,1415.80892787
7287.0,1578.53499969,1651.09622917
7288.0,1618.76607865,2190.19501356
7289.0,3528.0372747,2093.56621268
7290.0,0.0,985.026096665
7291.0,0.0,1716.87072515
7292.0,0.0,476.732103614
7293.0,0.0,1173.50099795
7294.0,0.0,1054.36990173
7295.0,0.0,864.387397085
7296.0,0.0,1125.24201813
7297.0,0.0,769.293113425
7298.0,0.0,909.542451094
7299.0,0.0,1650.65202804
7300.0,0.0,351.337902164
7301.0,0.0,1169.59433301
7302.0,0.0,627.061603092
7303.0,3584.04657339,2480.68662719
7304.0,1612.11746708,3455.34913573
7305.0,2486.80913895,3863.59338741
7306.0,3662.04200573,3804.32810378
7307.0,2502.28109506,3846.44840162
7308.0,4265.12128683,2604.95301541
7309.0,2519.32308237,3314.37314626
7310.0,1574.4157588,983.248107378
7311.0,82.8165024062,91.6512422931
7312.0,53.5431900643,-101.757331136
7313.0,45.5400735728,-445.023632859
7314.0,0.0,1644.51007002
7315.0,0.0,1108.82236632
7316.0,0.0,1070.98195979
7317.0,0.0,1221.85675025
7318.0,0.0,1712.54366187
7319.0,0.0,1389.03397791
7320.0,0.0,708.316888141
7321.0,0.0,1568.24444723
7322.0,0.0,735.111536119
7323.0,0.0,1132.47485955
7324.0,0.0,1958.34652344
7325.0,0.0,676.327725162
7326.0,0.0,1539.64735315
7327.0,134.999507546,-102.340720472
7328.0,499.535918602,2278.15232531
7329.0,1600.59742798,3029.24984052
7330.0,3649.782845,4106.80938126
7331.0,4668.37889205,4302.56492564
7332.0,4627.97067098,4045.3073301
7333.0,4167.8190093,3405.91763526
7334.0,1735.49564292,321.140023313
7335.0,1597.34104691,92.3670226766
7336.0,1572.57762604,1989.3942578
7337.0,1589.29673459,3062.99834849
7338.0,0.0,1593.57646549
7339.0,0.0,964.683774981
7340.0,0.0,1202.99935344
7341.0,0.0,913.248730921
7342.0,0.0,840.722379022
7343.0,0.0,1550.17324241
7344.0,0.0,913.182984563
7345.0,0.0,1360.98404892
7346.0,0.0,587.431468253
7347.0,0.0,912.475269636
7348.0,0.0,377.489487475
7349.0,0.0,1047.64470134
7350.0,0.0,1685.17814011
7351.0,1585.04336055,3744.73092551
7352.0,1600.38946569,2940.1019847
7353.0,1581.88442866,1129.76728325
7354.0,964.177436215,368.940220878
7355.0,1583.02152437,1928.30924566
7356.0,3093.15108082,3430.86709135
7357.0,2326.00779175,3131.27521429
7358.0,2891.05564278,2979.26058561
7359.0,3031.52847788,594.85344118
7360.0,3999.30574112,2981.90822914
7361.0,2640.94879762,2595.96483787
7362.0,0.0,1074.99924791
7363.0,0.0,586.920832467
7364.0,0.0,432.847700577
7365.0,0.0,1444.62872351
7366.0,0.0,1039.68732251
7367.0,0.0,730.794958945
7368.0,0.0,803.850034856
7369.0,0.0,1052.49917515
7370.0,0.0,1671.34296529
7371.0,0.0,868.15226609
7372.0,0.0,607.772598826
7373.0,0.0,1767.77117462
7374.0,0.0,1350.50517117
7375.0,3254.2815232,3563.61111025
7376.0,3174.80433576,3308.86351094
7377.0,1591.68496153,1956.38752329
7378.0,1575.10222454,2112.13950966
7379.0,1923.71891132,2267.58462902
7380.0,1584.60924981,3041.40256502
7381.0,1565.11240096,3247.77131641
7382.0,1556.80330379,1603.63630754
7383.0,749.773007241,25.1177822508
7384.0,587.774982237,64.2325198792
7385.0,1205.31021715,83.8863117259
7386.0,0.0,1150.69238792
7387.0,0.0,1215.97300719
7388.0,0.0,1129.91536487
7389.0,0.0,1005.46416409
7390.0,0.0,816.464002649
7391.0,0.0,1207.91781398
7392.0,0.0,1394.60179426
7393.0,0.0,1888.440637
7394.0,0.0,461.58987217
7395.0,0.0,710.680944462
7396.0,0.0,504.426342604
7397.0,0.0,463.102443265
7398.0,0.0,1289.46180235
7399.0,1591.88171846,2216.50257008
7400.0,3567.59898437,3427.81280147
7401.0,4056.03259724,3440.34293088
7402.0,1671.99148708,3669.70629531
7403.0,2826.58719703,2376.64395996
7404.0,1592.25877007,2358.12748985
7405.0,1560.95098418,1563.28052561
7406.0,1543.02766153,196.840197054
7407.0,433.129559206,-401.285624354
7408.0,43.5697476308,-466.424676659
7409.0,161.690142367,-424.682470692
7410.0,0.0,446.906284077
7411.0,0.0,265.727595108
7412.0,0.0,724.329367122
7413.0,0.0,1878.66160106
7414.0,0.0,558.986802663
7415.0,0.0,952.619056414
7416.0,0.0,948.83403384
7417.0,0.0,1231.75113583
7418.0,0.0,805.700224098
7419.0,0.0,848.796948795
7420.0,0.0,655.268884133
7421.0,0.0,653.750269636
7422.0,0.0,1467.10469181
7423.0,157.985341893,-227.764773301
7424.0,195.506115366,-1.06825276322
7425.0,161.927181715,335.964726672
7426.0,69.7586769789,-124.652196819
7427.0,213.092560385,745.939477989
7428.0,1541.767963,2622.19266628
7429.0,1581.1479842,2396.76450546
7430.0,1580.24698722,124.267063749
7431.0,1585.07533983,273.713241687
7432.0,1561.44747577,1119.7178594
7433.0,1568.86755727,2522.12115316
7434.0,0.0,627.475054325
7435.0,0.0,636.797640735
7436.0,0.0,1619.89331539
7437.0,0.0,1041.31121323
7438.0,0.0,892.203768907
7439.0,0.0,535.63831161
7440.0,0.0,649.129852568
7441.0,0.0,1274.38459699
7442.0,0.0,1183.35245027
7443.0,0.0,905.594473929
7444.0,0.0,1347.52205746
7445.0,0.0,1343.8895412
7446.0,1548.10424106,2834.50974264
7447.0,1395.99511069,330.484645044
7448.0,776.082792658,101.670497773
7449.0,104.449681485,-359.888491641
7450.0,213.390468692,-22.9603541836
7451.0,1533.55489398,359.445591501
7452.0,1685.81707094,1614.92074179
7453.0,1583.52108714,1380.82886795
7454.0,1582.28098193,2265.33468297
7455.0,1568.49896492,2714.76311085
7456.0,1581.09480882,3510.88068334
7457.0,0.0,1051.72099155
7458.0,0.0,990.5226853
7459.0,0.0,709.713903984
7460.0,0.0,795.524137638
7461.0,0.0,957.366912567
7462.0,0.0,830.788576383
7463.0,0.0,734.133379951
7464.0,0.0,522.977568072
7465.0,0.0,708.626140282
7466.0,0.0,461.647793278
7467.0,0.0,1245.28504914
7468.0,0.0,629.163012939
7469.0,0.0,891.911494199
7470.0,1604.26320168,2591.51798892
7471.0,1531.70426206,-77.8829369948
7472.0,68.6917498084,131.678694578
7473.0,613.011772807,2358.18256923
7474.0,1553.29530427,305.693088902
7475.0,177.553164538,-299.302149953
7476.0,138.566794714,-341.396282391
7477.0,170.505457524,-447.86514606
7478.0,194.936107726,-277.058812121
7479.0,189.637789237,-59.4677778385
7480.0,205.247619541,-311.9715358
7481.0,0.0,817.7029724
7482.0,0.0,562.529404583
7483.0,0.0,836.844548098
7484.0,0.0,600.841030195
7485.0,0.0,825.39993913
7486.0,0.0,306.729578178
7487.0,0.0,1467.68393641
7488.0,0.0,617.363093697
7489.0,0.0,864.421639044
7490.0,0.0,270.811182886
7491.0,0.0,900.341335963
7492.0,0.0,1039.16243293
7493.0,0.0,1329.39334383
7494.0,292.021764202,28.8424697281
7495.0,1529.8581308,199.075810136
7496.0,948.377222833,-142.948808671
7497.0,48.3367548395,124.707426205
7498.0,98.4561630312,90.2747866342
7499.0,857.206863931,6.93358038846
7500.0,1536.30016155,581.794078358
7501.0,347.841196067,321.754512326
7502.0,16.5917669501,1758.39255701
7503.0,1505.54435155,2033.26097644
7504.0,534.34108184,1809.21149233
7505.0,0.0,533.325695486
7506.0,0.0,1025.45626265
7507.0,0.0,980.430945207
7508.0,0.0,559.795761286
7509.0,0.0,1787.28486774
7510.0,0.0,714.141715199
7511.0,0.0,1241.66373386
7512.0,0.0,414.992870299
7513.0,0.0,885.850216159
7514.0,0.0,824.37453438
7515.0,0.0,1088.72929242
7516.0,0.0,351.269403497
7517.0,0.0,1062.82184276
7518.0,1542.18923788,532.697658296
7519.0,1519.86113328,2675.06472553
7520.0,2126.69456719,3611.69078858
7521.0,3774.19633851,3440.45469787
7522.0,4445.18940928,3175.4035787
7523.0,2532.77272343,2804.92402573
7524.0,1556.82877587,928.162943676
7525.0,1523.3625256,35.3524607885
7526.0,27.3239819415,53.5802480359
7527.0,975.11436722,-38.4669107869
7528.0,662.541066792,-178.259719944
7529.0,0.0,433.389550049
7530.0,0.0,525.312694586
7531.0,0.0,1313.321314
7532.0,0.0,865.576616633
7533.0,0.0,635.590226016
7534.0,0.0,1592.14985261
7535.0,0.0,1063.40593301
7536.0,0.0,1544.25494967
7537.0,0.0,1489.45618181
7538.0,0.0,1449.13535238
7539.0,0.0,1008.65102363
7540.0,0.0,913.804554258
7541.0,0.0,705.265851153
7542.0,635.493908771,-159.967996397
7543.0,1532.54566988,1733.2675372
7544.0,1520.81468225,3042.80577856
7545.0,1528.89441822,2926.80965186
7546.0,111.898361941,195.48239236
7547.0,631.936542054,377.467390151
7548.0,101.316634666,534.050989951
7549.0,1539.13145355,1320.62698003
7550.0,1554.03432735,2402.36390826
7551.0,3661.81112109,2562.93625845
