time,power_data,power_norm
6754.0,1680.23485368,1730.8586309
6755.0,1694.08854891,2228.8161194
6756.0,1721.01952413,2689.95785671
6757.0,2094.39617071,3248.37758069
6758.0,4019.99953665,3131.30315232
6759.0,2875.64762292,3405.81132465
6760.0,3988.54840174,3600.27848832
6761.0,1722.8335922,3518.81296036
6762.0,1708.29615098,729.217306334
6763.0,0.0,123.086635993
6764.0,0.0,118.129977229
6765.0,0.0,69.7280033107
6766.0,0.0,103.451164927
6767.0,0.0,167.125782737
6768.0,0.0,167.047460781
6769.0,0.0,244.649405178
6770.0,0.0,298.603665969
6771.0,0.0,131.245714506
6772.0,0.0,193.647462493
6773.0,0.0,164.104002914
6774.0,1387.41987241,254.162523609
6775.0,1690.53650588,1141.20424601
6776.0,1694.17634911,2611.78901161
6777.0,509.955368024,1802.29314902
6778.0,366.536419138,2142.0977496
6779.0,1680.02803385,3475.37837409
6780.0,2649.88991353,3359.26617528
6781.0,3373.46490746,3701.79213883
6782.0,3511.17952961,3504.68846666
6783.0,3122.68827587,3677.10393309
6784.0,4122.72053452,2941.92862474
6785.0,1442.02999801,2547.74981718
6786.0,1010.11252835,430.732663325
6787.0,0.0,357.352045345
6788.0,0.0,112.876692011
6789.0,0.0,269.691830172
6790.0,0.0,209.536617711
6791.0,0.0,250.030305697
6792.0,0.0,208.650247581
6793.0,0.0,156.731635627
6794.0,0.0,188.876520183
6795.0,0.0,197.511452978
6796.0,0.0,261.793405245
6797.0,0.0,211.781344245
6798.0,170.68827184,-281.384153777
6799.0,60.720462042,-76.302332258
6800.0,124.496798508,-137.672236241
6801.0,619.290300507,14.7500459237
6802.0,1691.73666391,2165.10790454
6803.0,1683.31263519,3355.79103581
6804.0,1719.72424136,3381.30745294
6805.0,2687.27849663,3387.49217882
6806.0,3826.50180277,3613.11261887
6807.0,4071.15007073,3628.51764362
6808.0,3136.90753652,1410.98219584
6809.0,1685.9692471,368.667977193
6810.0,501.949189078,62.0128421648
6811.0,0.0,81.9723479989
6812.0,0.0,68.2425194974
6813.0,0.0,86.7034269455
6814.0,0.0,299.210981144
6815.0,0.0,107.718383273
6816.0,0.0,46.9871442369
6817.0,0.0,123.828829897
6818.0,0.0,201.51843243
6819.0,0.0,170.305167188
6820.0,0.0,159.898224499
6821.0,0.0,84.4665016543
6822.0,0.0,107.282898431
6823.0,501.650784213,126.560886434
6824.0,1206.52450379,160.281617971
6825.0,280.602431753,303.642721758
6826.0,98.8242680085,245.215767553
6827.0,156.306967468,411.724189727
6828.0,1671.78325953,2328.6218256
6829.0,1670.89267573,2422.79962498
6830.0,1705.97382424,358.473770724
6831.0,2724.77847908,1804.07466683
6832.0,4194.67594905,2799.42576336
6833.0,3599.25620184,3383.30257892
6834.0,1709.26413507,2793.24290775
6835.0,0.0,120.144510469
6836.0,0.0,71.9994543355
6837.0,0.0,-8.24100433831
6838.0,0.0,181.821589184
6839.0,0.0,127.748445103
6840.0,0.0,176.531862778
6841.0,0.0,57.9373863903
6842.0,0.0,-2.00616826359
6843.0,0.0,256.398632296
6844.0,0.0,120.501429796
6845.0,0.0,61.0767846406
6846.0,0.0,-12.9072171021
6847.0,1683.07763845,2609.15710614
6848.0,1667.88826286,1247.596515
6849.0,425.705807318,388.580629193
6850.0,381.207021551,133.762996665
6851.0,496.465286558,74.6192682496
6852.0,1225.46375223,207.159571177
6853.0,1663.90359087,121.767673575
6854.0,1360.51072163,1837.76922388
6855.0,1665.52036751,3290.69251904
6856.0,1691.86196705,3361.6406522
6857.0,3997.08078109,3892.6003554
6858.0,4421.02363359,4424.92020263
6859.0,0.0,56.6801627428
6860.0,0.0,97.2647654128
6861.0,0.0,69.3818791433
6862.0,0.0,89.551924603
6863.0,0.0,270.678657771
6864.0,0.0,122.62328566
6865.0,0.0,26.9373447537
6866.0,0.0,9.35214484016
6867.0,0.0,-26.1427166794
6868.0,0.0,-5.84980574686
6869.0,0.0,-30.2589337348
6870.0,4473.77062996,4332.61773623
6871.0,4308.45212897,2327.26972881
6872.0,3986.81367106,2390.98660533
6873.0,3305.44629503,3046.85254647
6874.0,1680.85908841,2226.69656308
6875.0,1664.076212,3254.08211724
6876.0,1678.9810483,3303.68684824
6877.0,2038.71458282,2257.67431413
6878.0,3288.25657453,899.393768722
6879.0,1698.80235339,2229.50080548
6880.0,1751.37694601,1326.21278146
6881.0,1693.34571191,3478.93797117
6882.0,2279.59286966,1717.88988038
6883.0,0.0,-50.77876645
6884.0,0.0,61.33040412
6885.0,0.0,205.063035232
6886.0,0.0,183.875480959
6887.0,0.0,34.0134335864
6888.0,0.0,24.5620449564
6889.0,0.0,87.6280697028
6890.0,0.0,195.08237245
6891.0,0.0,156.995071219
6892.0,0.0,188.010340296
6893.0,0.0,133.30872282
6894.0,0.0,144.17331935
6895.0,1671.32077107,2359.53216623
6896.0,1671.45995383,2447.83134313
6897.0,1665.16862054,1412.9783261
6898.0,1671.83702331,267.037601787
6899.0,2243.62781792,2094.10517798
6900.0,2314.5697592,728.001023593
6901.0,1693.39335299,-160.527460037
6902.0,1697.25751297,36.7328392375
6903.0,582.46575229,-168.900467334
6904.0,4.91309220476,-285.534787266
6905.0,84.2785409592,-412.953304194
6906.0,86.8990241584,-384.635706187
6907.0,0.0,169.937057336
6908.0,0.0,9.0758901857
6909.0,0.0,-13.8375182261
6910.0,0.0,45.2674006484
6911.0,0.0,48.8452412384
6912.0,0.0,163.10928762
6913.0,0.0,106.59079517
6914.0,0.0,51.8871891846
6915.0,0.0,78.682235928
6916.0,0.0,-11.9260310566
6917.0,0.0,-10.2137266768
6918.0,0.0,63.4401813243
6919.0,38.745813163,-348.594396091
6920.0,72.8191994978,-94.2826253692
6921.0,206.041700831,155.30626033
6922.0,1669.29627,348.846364031
6923.0,730.478297846,323.025849588
6924.0,1003.88230868,673.035831297
6925.0,1651.45243821,1922.8965544
6926.0,1677.72792747,82.9297293285
6927.0,1645.9354452,1473.43422745
6928.0,1652.41300712,2310.14164243
6929.0,1691.17282496,2968.06082648
6930.0,1690.23038721,2233.00425821
6931.0,0.0,68.1843944016
6932.0,0.0,107.966818929
6933.0,0.0,4.42499475556
6934.0,0.0,77.568684226
6935.0,0.0,141.136669139
6936.0,0.0,131.454451271
6937.0,0.0,198.551523841
6938.0,0.0,108.994387371
6939.0,0.0,151.278021668
6940.0,0.0,90.4102088931
6941.0,0.0,-23.8640966511
6942.0,0.0,67.3530813703
6943.0,132.843010023,136.466250676
6944.0,38.5505938093,388.371925208
6945.0,63.0188014449,279.023522493
6946.0,48.2827934954,1665.40643296
6947.0,1655.56831874,2933.63987417
6948.0,2210.85547284,3445.91457217
6949.0,4332.79046819,3260.67265436
6950.0,4680.27344842,2943.37858
6951.0,4156.40883034,3127.23899852
6952.0,3855.93721355,2671.95040158
6953.0,3322.18734594,3186.27798924
6954.0,3482.79299744,2004.00363503
6955.0,0.0,143.374533816
6956.0,0.0,182.302352977
6957.0,0.0,28.0762645949
6958.0,0.0,28.0969592988
6959.0,0.0,162.854568624
6960.0,0.0,133.123209415
6961.0,0.0,219.198131348
6962.0,0.0,110.028128771
6963.0,0.0,190.368316126
6964.0,0.0,216.092301102
6965.0,0.0,-17.5797913326
6966.0,0.0,123.037083771
6967.0,1682.10041564,2043.18715863
6968.0,1648.08992953,797.482814655
6969.0,168.76238097,-12.0453424387
6970.0,7.05636333916,-72.5763538506
6971.0,105.589296815,530.632798098
6972.0,1653.04447511,3660.17296577
6973.0,3075.19775831,3697.75574223
6974.0,4251.55094649,3537.02413059
6975.0,3826.38491022,3409.48884296
6976.0,4241.02771473,3663.93532866
6977.0,4427.95293136,4041.44909753
6978.0,4762.01417501,3694.62213213
6979.0,0.0,20.6921832541
6980.0,0.0,248.189344195
6981.0,0.0,125.75372814
6982.0,0.0,146.429043019
6983.0,0.0,161.32932546
6984.0,0.0,129.572351615
6985.0,0.0,128.777824553
6986.0,0.0,27.5583456453
6987.0,0.0,183.598145929
6988.0,0.0,124.139956855
6989.0,0.0,151.384753738
6990.0,0.0,66.5553444113
6991.0,4732.77677928,3940.09762083
6992.0,4383.24468948,4209.29809326
6993.0,4292.65556255,3567.83834361
6994.0,1700.55842508,2966.00491812
6995.0,461.635191707,-127.716074143
6996.0,350.899647381,-393.051577463
6997.0,72.3320291287,-119.836841962
6998.0,81.4041232519,-259.376683086
6999.0,67.8180131148,-323.629127246
7000.0,39.3146526618,321.682688253
7001.0,1538.47448224,1689.71359872
7002.0,1608.03286847,453.794393418
7003.0,0.0,141.214440338
7004.0,0.0,52.5124040779
7005.0,0.0,80.879806192
7006.0,0.0,191.111524111
7007.0,0.0,128.48279247
7008.0,0.0,145.848522281
7009.0,0.0,81.4733772329
7010.0,0.0,17.3342354898
7011.0,0.0,162.422991678
7012.0,0.0,134.782965704
7013.0,0.0,107.495537914
7014.0,0.0,139.518040946
7015.0,1665.02516505,883.174165487
7016.0,3213.07751965,3539.86689741
7017.0,4213.60122243,3715.02266896
7018.0,4299.53236999,3377.53658312
7019.0,3829.56746018,3357.9031285
7020.0,3170.79664599,3134.49141525
7021.0,1676.76583072,2661.07094011
7022.0,1674.84471716,760.610307213
7023.0,706.049823466,156.654035008
7024.0,42.2141185465,20.8605251864
7025.0,195.514167757,-96.8946288778
7026.0,0.0,76.0247374061
7027.0,0.0,281.972226783
7028.0,0.0,153.216313029
7029.0,0.0,201.253811645
7030.0,0.0,67.2941791579
7031.0,0.0,154.559095548
7032.0,0.0,289.261956393
7033.0,0.0,114.5193555
7034.0,0.0,197.202424216
7035.0,0.0,198.544250832
7036.0,0.0,110.300814431
7037.0,0.0,261.828968523
7038.0,0.0,134.735964587
7039.0,40.6471261817,-148.161119954
7040.0,352.79184382,1733.8148915
7041.0,1267.88022612,3136.21474788
7042.0,3838.16748131,3118.00596495
7043.0,4674.68055294,3863.31922059
7044.0,4734.16057533,4207.12481396
7045.0,4456.60997755,3769.65861808
7046.0,4273.44750714,2713.2999295
7047.0,3175.1462921,2766.97752696
7048.0,1664.86708903,2304.8209573
7049.0,1636.93684781,3344.95515871
7050.0,0.0,219.203989675
7051.0,0.0,137.895538307
7052.0,0.0,182.956352115
7053.0,0.0,249.703617961
7054.0,0.0,151.973386267
7055.0,0.0,306.118902319
7056.0,0.0,145.584495128
7057.0,0.0,254.938955261
7058.0,0.0,185.001539913
7059.0,0.0,148.09933792
7060.0,0.0,213.03922928
7061.0,0.0,227.204277567
7062.0,0.0,331.49979488
7063.0,1640.13097263,3355.62905292
7064.0,973.977465619,3372.90690967
7065.0,1665.31018463,2765.69813115
7066.0,1651.89051498,223.231161384
7067.0,2797.01101955,325.258528793
7068.0,2629.5431854,2547.78805252
7069.0,3576.19594889,2563.45626308
7070.0,2948.56986001,3120.53276275
7071.0,3719.15021408,3510.91896601
7072.0,4046.11600072,3567.70731083
7073.0,3281.6083838,3007.40110277
7074.0,2891.69079735,529.77545686
7075.0,0.0,303.866146175
7076.0,0.0,255.403737758
7077.0,0.0,193.220659043
7078.0,0.0,412.772737023
7079.0,0.0,186.561701431
7080.0,0.0,243.350811452
7081.0,0.0,83.1240211025
7082.0,0.0,243.760646812
7083.0,0.0,313.66758329
7084.0,0.0,265.724392518
7085.0,0.0,167.261590264
7086.0,0.0,58.714617702
7087.0,1639.13580244,-43.1450734433
7088.0,178.744384534,-297.623511245
7089.0,113.508529898,-461.915065533
7090.0,102.637722381,-465.643369732
7091.0,88.9145875129,93.888771102
7092.0,133.913563829,842.710389572
7093.0,1648.43112838,2876.84732433
7094.0,3533.16591171,3348.81004086
7095.0,4067.19693668,3715.92561887
7096.0,2627.49756874,3552.40512011
7097.0,1663.63916908,643.434139262
7098.0,2029.17569883,-74.0838452469
7099.0,0.0,246.355306546
7100.0,0.0,383.173558073
7101.0,0.0,285.877551789
7102.0,0.0,101.205592892
7103.0,0.0,162.586468393
7104.0,0.0,67.5360014914
7105.0,0.0,302.90697464
7106.0,0.0,101.232730399
7107.0,0.0,409.223147472
7108.0,0.0,138.303456309
7109.0,0.0,156.027939166
7110.0,0.0,201.654364956
7111.0,1635.76504507,43.4589892562
7112.0,70.3796295159,2401.1994006
7113.0,481.233280081,2893.19426982
7114.0,1622.25198628,2307.6714438
7115.0,892.055527543,2851.02074464
7116.0,1643.68498091,831.629557916
7117.0,1618.2557976,1867.00096595
7118.0,1646.78578636,3724.23524536
7119.0,1846.78887187,3701.51121265
7120.0,1838.50697578,3075.27601062
7121.0,2988.53460334,3558.97503742
7122.0,4042.60399223,3807.6102722
7123.0,0.0,105.364099699
7124.0,0.0,406.471702102
7125.0,0.0,216.265795829
7126.0,0.0,255.077836154
7127.0,0.0,249.482732705
7128.0,0.0,313.501419271
7129.0,0.0,16.3229463398
7130.0,0.0,149.507611278
7131.0,0.0,134.626081017
7132.0,0.0,164.913512645
7133.0,0.0,260.962023781
7134.0,0.0,71.2431332778
7135.0,4593.96145393,3971.2779477
7136.0,4053.04932386,3220.91866602
7137.0,1641.95085918,3406.80831599
7138.0,1613.35936372,2808.67456771
7139.0,1614.52053028,317.724304881
7140.0,657.192016441,37.3056497767
7141.0,1640.23589662,2233.31460799
7142.0,1651.21874734,2485.51747828
7143.0,1635.01449186,1402.15226647
7144.0,1630.64033423,1857.50931978
7145.0,2795.44336054,2438.00083829
7146.0,3324.37738486,3417.47329917
7147.0,0.0,161.579513061
7148.0,0.0,185.000996295
7149.0,0.0,208.036608291
7150.0,0.0,51.2910014292
7151.0,0.0,78.290120595
7152.0,0.0,63.4003452707
7153.0,0.0,199.012507983
7154.0,0.0,-16.9579343606
7155.0,0.0,180.462867789
7156.0,0.0,143.666585388
7157.0,0.0,101.262615825
7158.0,0.0,139.105553897
7159.0,2867.22274167,3382.19096481
7160.0,3211.203752,3236.7017798
7161.0,4004.23434973,3565.58719254
7162.0,3810.03299082,3286.82526179
7163.0,1620.05792672,179.907066273
7164.0,338.450467587,174.618644362
7165.0,124.112946579,-125.661684615
7166.0,43.6029596125,-157.825585016
7167.0,256.772650608,-28.1293439548
7168.0,858.153580136,480.77875513
7169.0,1611.48829904,2577.99782345
7170.0,0.0,65.1292840785
7171.0,0.0,24.3211221132
7172.0,0.0,188.163790864
7173.0,0.0,6.60354210653
7174.0,0.0,147.518945591
7175.0,0.0,156.010086505
7176.0,0.0,129.949369148
7177.0,0.0,135.839594059
7178.0,0.0,152.463308214
7179.0,0.0,182.011739884
7180.0,0.0,4.77043467411
7181.0,0.0,73.7593259319
7182.0,0.0,122.927326605
7183.0,1610.86997678,958.28804516
7184.0,1582.41099544,1169.03739674
7185.0,1579.10130746,-149.165023141
7186.0,1592.81315265,-86.6081929997
7187.0,1616.47197853,1955.80232045
7188.0,1632.52451849,61.983955851
7189.0,209.670413289,15.7638327238
7190.0,39.7896330289,-134.810590405
7191.0,79.7234026812,65.6038354209
7192.0,17.0750706516,2256.51229369
7193.0,398.822335308,2453.4647265
7194.0,0.0,-62.6692359988
7195.0,0.0,-70.9344969339
7196.0,0.0,69.388637877
7197.0,0.0,129.596549157
7198.0,0.0,158.492049953
7199.0,0.0,81.8538739115
7200.0,0.0,116.553835276
7201.0,0.0,63.3574396183
7202.0,0.0,-9.3050199759
7203.0,0.0,155.170658633
7204.0,0.0,39.0627757509
7205.0,0.0,107.999320816
7206.0,0.0,73.506394239
7207.0,103.154357103,2274.78129076
7208.0,1611.85598756,3026.3427529
7209.0,1614.258224,2252.41017236
7210.0,1628.25068829,1485.72304848
7211.0,1610.02117711,455.510636305
7212.0,543.141848402,-328.620496139
7213.0,92.6944604297,-414.457265734
7214.0,114.042057468,-412.699244438
7215.0,76.0081720282,77.0325377811
7216.0,199.873600416,757.905237121
7217.0,932.899226773,20.6637166866
7218.0,0.0,3.40991734675
7219.0,0.0,40.0985241726
7220.0,0.0,6.83407954941
7221.0,0.0,32.4564016365
7222.0,0.0,24.2220380257
7223.0,0.0,-114.937538052
7224.0,0.0,246.319319513
7225.0,0.0,-61.4316992686
7226.0,0.0,-24.5600791363
7227.0,0.0,47.5829242285
7228.0,0.0,33.048750552
7229.0,0.0,97.5488826171
7230.0,0.0,154.978924042
7231.0,2483.04897483,97.9174990321
7232.0,1621.14735786,340.325238747
7233.0,2665.34713143,1618.00332423
7234.0,4024.12107738,3551.32941397
7235.0,4353.54990747,3352.94134047
7236.0,4314.25820237,4225.4049003
7237.0,4553.55816686,3678.56974034
7238.0,3031.1229299,400.934372056
7239.0,1614.45876736,369.845468896
7240.0,3238.69287693,1947.57210103
7241.0,1622.49565688,1086.86877374
7242.0,0.0,100.823324865
7243.0,0.0,30.0605963843
7244.0,0.0,30.0453789827
7245.0,0.0,60.5239990325
7246.0,0.0,101.948810169
7247.0,0.0,-69.9401090579
7248.0,0.0,73.4545506178
7249.0,0.0,91.8294120357
7250.0,0.0,32.2610527237
7251.0,0.0,-32.5644818102
7252.0,0.0,55.90216804
7253.0,0.0,9.88867830451
7254.0,0.0,-20.7210434075
7255.0,1619.2194858,1802.6621454
7256.0,1612.46793269,2637.13387132
7257.0,1628.41886352,3717.96035986
7258.0,1628.21168035,3317.83204587
7259.0,1608.68303594,3311.42373211
7260.0,3794.53663547,3802.89515906
7261.0,3589.51897356,3892.71543247
7262.0,2182.87927637,3131.69324246
7263.0,3673.41873262,3220.94569271
7264.0,2813.96849449,3143.36384422
7265.0,2926.94262021,997.164267398
7266.0,0.0,-13.3452080741
7267.0,0.0,53.0619660616
7268.0,0.0,47.6581380761
7269.0,0.0,79.3259781381
7270.0,0.0,41.5540084956
7271.0,0.0,71.437129313
7272.0,0.0,120.227826055
7273.0,0.0,253.882033022
7274.0,0.0,56.7151030589
7275.0,0.0,-1.61251316475
7276.0,0.0,-108.274449531
7277.0,0.0,84.1420828977
7278.0,0.0,-81.3142504441
7279.0,1604.87023841,1571.4260172
7280.0,1614.76297293,2261.8737238
7281.0,1577.63259261,1921.45585873
7282.0,1598.84486615,1791.62104789
7283.0,1654.52821287,1899.27855757
7284.0,2571.3122617,2789.92503059
7285.0,3438.41940761,1875.13938526
7286.0,1607.40589663,-19.7276372605
7287.0,1580.48676331,195.943397583
7288.0,1602.23124164,2177.69320462
7289.0,1611.21282428,2710.12818357
7290.0,0.0,-44.1627016329
7291.0,0.0,109.374916849
7292.0,0.0,-88.7490340589
7293.0,0.0,63.9659859316
7294.0,0.0,13.081764778
7295.0,0.0,51.9798845359
7296.0,0.0,93.1663603107
7297.0,0.0,73.1357795396
7298.0,0.0,125.100638856
7299.0,0.0,-13.0773318965
7300.0,0.0,21.0976886945
7301.0,0.0,136.209979062
7302.0,0.0,203.849640637
7303.0,3046.87004341,2897.09114603
7304.0,4322.16065957,2379.05348948
7305.0,1743.79525935,617.877380989
7306.0,2462.3990881,2331.5820941
7307.0,3727.47766687,406.594991663
7308.0,1577.09232816,-154.147472766
7309.0,139.363955958,-268.195216228
7310.0,77.1330893849,-390.35467318
7311.0,151.776357177,-201.610093483
7312.0,1582.64537363,187.497659267
7313.0,1601.49617033,2434.97943227
7314.0,0.0,101.922116376
7315.0,0.0,102.866559433
7316.0,0.0,57.5046126776
7317.0,0.0,102.822890422
7318.0,0.0,326.533019905
7319.0,0.0,159.313410001
7320.0,0.0,185.085415306
7321.0,0.0,207.026103509
7322.0,0.0,68.1321253058
7323.0,0.0,32.1582256677
7324.0,0.0,94.8219814332
7325.0,0.0,53.5881442246
7326.0,0.0,383.775919592
7327.0,3887.51351435,2867.37539078
7328.0,4127.48533734,3284.1691099
7329.0,4264.46574016,3183.38720601
7330.0,1967.39361908,455.525685875
7331.0,1584.80003057,1513.37739356
7332.0,853.863588794,98.46922769
7333.0,766.858477344,41.800375784
7334.0,85.6282699701,20.8781451069
7335.0,151.265281237,-222.219200445
7336.0,144.300668742,-28.2872421502
7337.0,52.5586300289,258.974285743
7338.0,0.0,40.8932617836
7339.0,0.0,137.124589964
7340.0,0.0,31.3541614731
7341.0,0.0,54.3691272386
7342.0,0.0,16.1166729096
7343.0,0.0,130.296900335
7344.0,0.0,-0.270614855315
7345.0,0.0,63.2725257327
7346.0,0.0,236.366750556
7347.0,0.0,-2.50011535351
7348.0,0.0,105.864251052
7349.0,0.0,-6.07340162241
7350.0,0.0,3.02098010918
7351.0,1434.19252196,1122.28883612
7352.0,1599.63360551,2270.90411832
7353.0,3360.67615147,2779.8191363
7354.0,3910.39622034,2770.36692539
7355.0,2904.15073856,2116.51538214
7356.0,2704.06433593,3154.5321681
7357.0,2248.39695229,1466.6480293
7358.0,1585.12380207,291.415190828
7359.0,1562.37451493,305.787127851
7360.0,236.471893607,-361.982588036
7361.0,226.851343841,203.112697509
7362.0,0.0,138.833445906
7363.0,0.0,89.4141232779
7364.0,0.0,19.2502365581
7365.0,0.0,-3.10157792916
7366.0,0.0,85.5294853074
7367.0,0.0,180.804340203
7368.0,0.0,218.356870397
7369.0,0.0,135.092811096
7370.0,0.0,179.391932314
7371.0,0.0,152.412580084
7372.0,0.0,124.465547353
7373.0,0.0,96.0125382939
7374.0,0.0,9.88018276139
7375.0,159.083773645,34.7237307005
7376.0,130.105838487,-152.327275302
7377.0,128.57038712,281.631534548
7378.0,584.212936992,2216.94735212
7379.0,0.348647699351,174.121372808
7380.0,137.012302864,489.6557554
7381.0,2085.26087305,2608.66917558
7382.0,4001.64540605,3333.47213833
7383.0,4597.99453381,3609.36254983
7384.0,4720.1253692,4169.03237724
7385.0,4703.3249533,4217.1953396
7386.0,0.0,255.315136693
7387.0,0.0,-17.2595868477
7388.0,0.0,213.402123294
7389.0,0.0,85.6005029247
7390.0,0.0,120.606995473
7391.0,0.0,48.862339769
7392.0,0.0,108.279798432
7393.0,0.0,166.874987423
7394.0,0.0,134.879520629
7395.0,0.0,105.458820608
7396.0,0.0,-22.7331295268
7397.0,0.0,43.4823964428
7398.0,0.0,184.187266906
7399.0,3715.84341711,3323.51131275
7400.0,1560.28821861,2118.67789722
7401.0,963.091323639,451.203687559
7402.0,185.246294285,-81.5005803631
7403.0,441.640634574,-92.1407674713
7404.0,637.203654474,271.251216055
7405.0,727.221535201,1742.81550895
7406.0,463.34870471,2024.63112018
7407.0,1132.98801722,190.883417211
7408.0,1203.67995168,1295.12471192
7409.0,1591.77390717,2666.02664812
7410.0,0.0,190.850935611
7411.0,0.0,53.895326399
7412.0,0.0,117.86680854
7413.0,0.0,222.993175718
7414.0,0.0,293.140661631
7415.0,0.0,97.887323988
7416.0,0.0,167.053088783
7417.0,0.0,32.1033598659
7418.0,0.0,354.185664095
7419.0,0.0,120.905584387
7420.0,0.0,254.492743807
7421.0,0.0,168.961427536
7422.0,0.0,90.1067413593
7423.0,1776.71124635,3354.07395625
7424.0,3142.09812729,3934.18060151
7425.0,4446.41705595,3673.9789662
7426.0,1587.18390551,3513.25231551
7427.0,1584.67368267,3664.2812347
7428.0,2064.14278864,3575.17995185
7429.0,1718.70871394,2660.42689347
7430.0,1538.00977812,2922.69634474
7431.0,1542.68222341,1672.06461374
7432.0,1536.14496034,2795.10084856
7433.0,1488.86943136,3315.58027836
7434.0,0.0,20.0467451966
7435.0,0.0,55.9113604287
7436.0,0.0,44.4666227934
7437.0,0.0,184.384156905
7438.0,0.0,219.278648506
7439.0,0.0,96.2962373794
7440.0,0.0,10.2741599561
7441.0,0.0,179.178314363
7442.0,0.0,3.79042664786
7443.0,0.0,134.218268359
7444.0,0.0,241.369595538
7445.0,0.0,272.403238983
7446.0,1556.71818797,2997.05144453
7447.0,1564.76849643,2305.62588539
7448.0,1576.66213672,1380.04165699
7449.0,1549.52310828,2772.79249681
7450.0,3734.45606614,3282.92944535
7451.0,3790.77219815,3829.09374872
7452.0,2973.49732587,3535.8410992
7453.0,3452.01155105,3256.63018176
7454.0,1560.499959,3497.66195471
7455.0,1564.43620943,2204.33938563
7456.0,1563.90129354,2573.47482999
7457.0,0.0,115.884408026
7458.0,0.0,455.058256755
7459.0,0.0,4.94289402711
7460.0,0.0,59.5770423706
7461.0,0.0,127.14536132
7462.0,0.0,275.121346699
7463.0,0.0,190.345234343
7464.0,0.0,554.403608149
7465.0,0.0,67.5944819025
7466.0,0.0,136.523927002
7467.0,0.0,275.056359631
7468.0,0.0,481.044075044
7469.0,0.0,101.406244206
7470.0,1552.12669241,2961.2433816
7471.0,1740.53419675,2511.21146934
7472.0,1557.57690174,2806.81479341
7473.0,1552.95401372,2998.64034848
7474.0,1554.10851326,2831.69794221
7475.0,1572.1651858,3333.50246749
7476.0,1573.03310493,2697.37513716
7477.0,1548.91429521,515.976302487
7478.0,1552.38187148,-136.4865791
7479.0,162.244238801,-209.837047731
7480.0,83.4833661372,822.124200711
7481.0,0.0,335.307364525
7482.0,0.0,176.424035879
7483.0,0.0,133.027901647
7484.0,0.0,142.773338333
7485.0,0.0,124.735606974
7486.0,0.0,354.394317021
7487.0,0.0,124.79156844
7488.0,0.0,187.838830264
7489.0,0.0,67.2297554843
7490.0,0.0,148.687960574
7491.0,0.0,189.928944977
7492.0,0.0,95.5467415964
7493.0,0.0,179.86171723
7494.0,47.7271680872,1302.62062474
7495.0,1521.99916779,1666.37981821
7496.0,1519.46251423,236.466219109
7497.0,1544.13981048,2461.62040566
7498.0,1565.75121326,3777.42793753
7499.0,1556.47892111,3503.5206142
7500.0,1561.99736351,2126.39885778
7501.0,1523.40877825,2326.40534934
7502.0,1568.05045202,2131.09102849
7503.0,1569.95007979,2501.26477752
7504.0,1566.13310632,108.433875178
7505.0,0.0,305.228062782
7506.0,0.0,84.0566608091
7507.0,0.0,82.7607882684
7508.0,0.0,119.007963415
7509.0,0.0,75.8741059394
7510.0,0.0,204.872791605
7511.0,0.0,105.593535682
7512.0,0.0,93.9709048255
7513.0,0.0,266.086510442
7514.0,0.0,153.377551155
7515.0,0.0,155.443238818
7516.0,0.0,122.22564103
7517.0,0.0,61.7245803766
7518.0,998.508295625,1488.23493572
7519.0,1557.08641968,107.287282874
7520.0,1566.70961015,373.191351921
7521.0,2278.71167275,1684.38220493
7522.0,1974.00353133,2015.47657505
7523.0,1564.76583625,1030.40568479
7524.0,463.001027733,194.142331251
7525.0,13.7254972418,57.4115256347
7526.0,165.721395141,-354.024617136
7527.0,181.608765431,113.096827088
7528.0,1.62969270695,825.858044718
7529.0,0.0,184.918560355
7530.0,0.0,523.562471895
7531.0,0.0,19.1479583487
7532.0,0.0,225.416568114
7533.0,0.0,213.378376827
7534.0,0.0,159.205337031
7535.0,0.0,-13.8251594289
7536.0,0.0,63.9921022103
7537.0,0.0,372.383286688
7538.0,0.0,286.189358022
7539.0,0.0,175.691607841
7540.0,0.0,144.82231996
7541.0,0.0,293.456279529
7542.0,200.545070145,319.618419801
7543.0,1512.27039387,3406.73989036
7544.0,1554.89322905,3417.01484055
7545.0,2866.20496243,2350.94484095
7546.0,1540.92382154,1675.75044474
7547.0,1555.12354115,1281.9130648
7548.0,1538.83450262,837.62360478
7549.0,214.208188933,1218.29619462
7550.0,64.6174679112,-289.633837488
7551.0,59.0392151634,-56.23551582
7552.0,16.5754076834,-396.771947919
7553.0,0.0,132.760675681
7554.0,0.0,102.195337371
7555.0,0.0,152.540531617
7556.0,0.0,62.1954436054
7557.0,0.0,314.958282789
7558.0,0.0,239.110631194
7559.0,0.0,164.432710773
7560.0,0.0,129.951988744
7561.0,0.0,423.150472656
7562.0,0.0,59.5713000111
7563.0,0.0,44.1200029152
7564.0,0.0,247.7308874
7565.0,0.0,138.626055239
7566.0,13.289176238,-487.700950676
7567.0,15.9250453438,53.0506371952
7568.0,97.5169913957,777.495586543
7569.0,342.843632136,2432.6457771
7570.0,1460.75178147,2421.80459673
7571.0,424.345116577,1654.22543356
7572.0,1534.48880526,2626.59258932
7573.0,1544.77410651,2900.86793621
7574.0,2957.71448137,2916.6723224
7575.0,2134.36145139,2906.50924428
7576.0,2624.40753989,1852.62729055
