time,power_data,power_norm
6581.0,0.0,628.603733359
6582.0,1731.84502213,779.643803486
6583.0,1734.67690321,1400.36362415
6584.0,4139.4166568,2166.83335966
6585.0,2541.13782405,2003.62885124
6586.0,2244.30455433,3459.01178791
6587.0,1819.01583649,2618.36979487
6588.0,1720.30213535,1155.6296011
6589.0,1712.14107698,-169.787881289
6590.0,146.347292615,-317.332155921
6591.0,180.436894053,-2.72561594973
6592.0,394.368182263,308.635900135
6593.0,1417.61115895,317.467355863
6594.0,740.134836292,287.790352524
6595.0,0.0,607.514182168
6596.0,0.0,1077.04844413
6597.0,0.0,415.021999206
6598.0,0.0,362.414879646
6599.0,0.0,336.32740108
6600.0,0.0,1357.60422154
6601.0,0.0,690.185621327
6602.0,0.0,637.355085845
6603.0,0.0,478.958401856
6604.0,0.0,726.160351806
6605.0,0.0,762.474646741
6606.0,319.164153003,656.699476983
6607.0,1715.58824217,1222.29984382
6608.0,1705.60561684,1707.83881228
6609.0,1706.22457978,1687.43999922
6610.0,1712.69797854,2381.98027822
6611.0,1737.73445357,1896.34122373
6612.0,1736.28248402,1875.3044636
6613.0,1695.1659669,1456.52176205
6614.0,956.032957619,46.9108988839
6615.0,960.390256002,-323.834733393
6616.0,152.909857855,-80.0370586492
6617.0,295.317605858,258.333572191
6618.0,357.361048253,418.419008317
6619.0,0.0,1579.92674015
6620.0,0.0,486.245735997
6621.0,0.0,341.800151085
6622.0,0.0,1474.52432618
6623.0,0.0,962.098562348
6624.0,0.0,1965.05012701
6625.0,0.0,1160.68453426
6626.0,0.0,1909.28753772
6627.0,0.0,1023.03387086
6628.0,0.0,670.287631994
6629.0,0.0,656.977422904
6630.0,0.0,570.435774294
6631.0,40.1498725654,1189.04105168
6632.0,172.399605444,2018.54710375
6633.0,385.307232007,1937.5917269
6634.0,223.719314149,3278.14682017
6635.0,597.625342858,1131.48638603
6636.0,1733.65896297,2032.20887858
6637.0,1923.21229242,3133.81375564
6638.0,3476.19177446,1201.58771903
6639.0,1691.98823195,317.152676919
6640.0,1241.90172255,359.056748815
6641.0,1706.63422631,3071.82555084
6642.0,1709.37586953,1736.87630845
6643.0,0.0,1299.95529205
6644.0,0.0,776.733722737
6645.0,0.0,848.534041521
6646.0,0.0,504.561829086
6647.0,0.0,734.857649139
6648.0,0.0,536.505333441
6649.0,0.0,522.472216117
6650.0,0.0,544.321911153
6651.0,0.0,437.438585692
6652.0,0.0,772.923631776
6653.0,0.0,848.52285044
6654.0,1700.88722418,364.967138279
6655.0,1695.71571796,234.039950629
6656.0,783.469327933,839.860673661
6657.0,1689.60071027,2497.35023159
6658.0,1728.42140936,1881.71622074
6659.0,1734.25332999,2663.00486857
6660.0,1711.25438886,3836.20428694
6661.0,1727.13781063,3675.05634927
6662.0,3547.17120998,3482.43743989
6663.0,4359.84026619,3669.03831441
6664.0,4290.81525968,3058.76766369
6665.0,4636.5068201,1686.36091651
6666.0,3478.57552176,2107.61623469
6667.0,0.0,632.01851021
6668.0,0.0,913.678087006
6669.0,0.0,1072.59507451
6670.0,0.0,762.63721174
6671.0,0.0,1108.54372226
6672.0,0.0,950.289792101
6673.0,0.0,1468.97149121
6674.0,0.0,1347.27568262
6675.0,0.0,968.068506279
6676.0,0.0,1068.59071765
6677.0,0.0,869.940702126
6678.0,3073.38369462,2853.48065011
6679.0,1727.74241914,2981.67727971
6680.0,1730.0520029,784.905945568
6681.0,1720.74873601,2622.75574543
6682.0,3529.35479473,3497.52800508
6683.0,4151.01323839,3410.00702626
6684.0,2500.84712735,1026.92905016
6685.0,2865.87660808,277.425232111
6686.0,2275.56730063,283.377076209
6687.0,1718.06495828,268.106856956
6688.0,1693.65510411,125.513243735
6689.0,1712.92459152,345.538616224
6690.0,1727.24177518,509.420433524
6691.0,0.0,881.066914373
6692.0,0.0,511.620385048
6693.0,0.0,392.069318243
6694.0,0.0,1081.51789827
6695.0,0.0,541.08644298
6696.0,0.0,908.632476451
6697.0,0.0,536.745357954
6698.0,0.0,813.655224971
6699.0,0.0,1047.9995755
6700.0,0.0,1526.1528877
6701.0,0.0,1556.78753358
6702.0,2472.96234648,465.294429266
6703.0,1681.97431162,59.4093574751
6704.0,395.257425206,617.243627081
6705.0,1386.85467279,1036.86686059
6706.0,1700.06398292,1432.96151745
6707.0,1708.34626812,2230.88191026
6708.0,1715.7271119,1649.39239085
6709.0,1716.50802363,410.381683478
6710.0,1705.22060232,582.992953642
6711.0,1687.28313981,426.865551536
6712.0,1703.22153886,733.995214219
6713.0,375.124580235,3273.99730624
6714.0,1691.81547071,2131.09569202
6715.0,0.0,1042.21390988
6716.0,0.0,934.562873051
6717.0,0.0,907.609819646
6718.0,0.0,918.08322053
6719.0,0.0,646.647479099
6720.0,0.0,1311.28298366
6721.0,0.0,474.569759037
6722.0,0.0,740.399841766
6723.0,0.0,1027.19350479
6724.0,0.0,1071.49848422
6725.0,0.0,995.848563741
6726.0,1685.44823686,629.009749724
6727.0,1731.76489412,435.394929135
6728.0,1708.25948254,2393.10779771
6729.0,4064.91487673,3650.94091434
6730.0,3084.39058445,3261.75206995
6731.0,1684.28734256,2731.30419923
6732.0,1717.2951763,2476.88784854
6733.0,1688.87003113,3310.01744472
6734.0,3012.6939515,2641.1569401
6735.0,1725.26809212,1616.43109005
6736.0,1692.76582181,1112.86944977
6737.0,1729.14411456,320.983124487
6738.0,1166.93717978,309.557110863
6739.0,0.0,1141.73471337
6740.0,0.0,650.114843194
6741.0,0.0,880.982382034
6742.0,0.0,1083.94305561
6743.0,0.0,877.400130144
6744.0,0.0,807.418773154
6745.0,0.0,1980.92753018
6746.0,0.0,1298.6353306
6747.0,0.0,1547.70724242
6748.0,0.0,1126.79828168
6749.0,0.0,951.907412553
6750.0,442.30298538,40.002834719
6751.0,887.065538607,-83.496335285
6752.0,1699.78341042,561.234620344
6753.0,1709.53572709,3118.4931606
6754.0,1722.70141987,3603.07799243
6755.0,1870.7485969,3725.69474559
6756.0,3348.35693419,3971.06672586
6757.0,2498.22069103,4063.49110059
6758.0,4089.44039398,3237.2284496
6759.0,2423.59041096,3816.64453097
6760.0,3526.83656223,3808.34298936
6761.0,2045.06825873,2942.70272776
6762.0,1710.43697919,328.557943261
6763.0,0.0,1613.24270866
6764.0,0.0,1892.56938929
6765.0,0.0,1312.88020259
6766.0,0.0,1350.4711717
6767.0,0.0,1972.29876605
6768.0,0.0,1529.32759594
6769.0,0.0,981.09840658
6770.0,0.0,1026.14050962
6771.0,0.0,1353.97745359
6772.0,0.0,1776.63852517
6773.0,0.0,988.793303386
6774.0,1690.80358093,305.852766126
6775.0,1630.51805474,235.348534364
6776.0,633.944036659,128.500326215
6777.0,1059.22713339,777.247331985
6778.0,793.693865001,1609.41824659
6779.0,1680.38973331,2846.0432106
6780.0,1710.55186963,2188.17854756
6781.0,2183.06815128,2670.19453121
6782.0,1689.64118155,3282.44756449
6783.0,1699.89332319,3405.85759063
6784.0,1721.30608159,974.671807353
6785.0,1677.90420742,391.325630229
6786.0,8.26658835695,-94.6965964076
6787.0,0.0,1905.00214564
6788.0,0.0,1966.13806112
6789.0,0.0,1901.60548037
6790.0,0.0,1939.81252411
6791.0,0.0,1432.97877436
6792.0,0.0,1382.58129875
6793.0,0.0,2092.30883728
6794.0,0.0,1718.69186814
6795.0,0.0,1307.33750569
6796.0,0.0,1392.4787022
6797.0,0.0,2241.57630259
6798.0,65.2871529857,-266.825825935
6799.0,61.3729522461,-370.208817422
6800.0,58.1832265002,-310.081744278
6801.0,64.7487635496,-99.0890282059
6802.0,71.6639771543,241.954211003
6803.0,278.570821333,165.837300222
6804.0,189.810260337,485.572894662
6805.0,295.226002454,169.861855902
6806.0,140.68438673,93.3496353182
6807.0,1666.1364226,290.683808126
6808.0,669.397616616,2507.18733712
6809.0,1671.82009073,3408.67510814
6810.0,1702.09401051,167.205475106
6811.0,0.0,2255.0931583
6812.0,0.0,1587.62676896
6813.0,0.0,1702.066168
6814.0,0.0,1992.3847729
6815.0,0.0,1649.21763253
6816.0,0.0,1778.34958914
6817.0,0.0,1817.76630534
6818.0,0.0,2105.65515757
6819.0,0.0,1245.38903085
6820.0,0.0,1376.29790337
6821.0,0.0,1759.6582078
6822.0,0.0,2030.31187501
6823.0,502.785390192,18.1256311625
6824.0,1180.05165606,-139.899305908
6825.0,1277.21171124,509.997378108
6826.0,1675.23401379,1453.26303989
6827.0,1687.34536821,484.365318652
6828.0,1705.60185047,308.272678151
6829.0,1685.86488898,241.273503663
6830.0,546.516131362,267.65819419
6831.0,526.298052246,74.1100059834
6832.0,52.8261720493,-76.6908236857
6833.0,27.5497989241,-217.456170704
6834.0,222.42694205,-44.4748996114
6835.0,0.0,1105.0319752
6836.0,0.0,1358.73977944
6837.0,0.0,751.046124943
6838.0,0.0,2164.73908702
6839.0,0.0,734.311639882
6840.0,0.0,1004.3037478
6841.0,0.0,576.189586718
6842.0,0.0,1068.23202127
6843.0,0.0,1593.98194523
6844.0,0.0,902.723404744
6845.0,0.0,1985.95106681
6846.0,0.0,949.833306141
6847.0,916.098072254,1547.21657544
6848.0,1658.62880394,268.88340055
6849.0,1676.90515874,1225.73827241
6850.0,1694.87218837,520.55850676
6851.0,1504.56325616,177.491934217
6852.0,1693.00372355,1239.92695953
6853.0,1700.48967091,2400.67882149
6854.0,3993.39670165,3055.01447481
6855.0,2332.95603935,3331.03359207
6856.0,1677.2805362,2082.73081722
6857.0,828.316820839,469.408363924
6858.0,600.104552699,2397.02240178
6859.0,0.0,2015.98320152
6860.0,0.0,2104.89441082
6861.0,0.0,1509.24653616
6862.0,0.0,1871.11887244
6863.0,0.0,2230.98886099
6864.0,0.0,1154.85570328
6865.0,0.0,1200.12364909
6866.0,0.0,1797.65253298
6867.0,0.0,1949.36753152
6868.0,0.0,2069.19191594
6869.0,0.0,1499.66520482
6870.0,1172.04416168,293.531202332
6871.0,883.739996091,728.496833655
6872.0,1676.34750369,2328.04201369
6873.0,1679.43580857,1081.40191812
6874.0,758.068864558,499.054837519
6875.0,995.967654688,2769.974393
6876.0,2925.27338725,3487.49521188
6877.0,2873.68756937,3868.94101343
6878.0,4724.77190727,4237.04720029
6879.0,4744.41526737,3860.38575811
6880.0,4394.73043494,3823.60468642
6881.0,2438.76127587,3503.02234074
6882.0,1683.0291439,1901.58716989
6883.0,0.0,638.73332189
6884.0,0.0,1461.71788934
6885.0,0.0,1746.69777112
6886.0,0.0,1927.11094533
6887.0,0.0,1663.33221521
6888.0,0.0,1637.09548405
6889.0,0.0,876.315034543
6890.0,0.0,1648.14577067
6891.0,0.0,1545.50250677
6892.0,0.0,1181.54517848
6893.0,0.0,1220.9219701
6894.0,0.0,1240.49766557
6895.0,1674.28085456,853.213492726
6896.0,772.609711605,161.674358139
6897.0,1660.53147633,248.442494305
6898.0,1652.80900786,286.302729404
6899.0,1669.41783899,1445.85242015
6900.0,1680.45656004,1046.86731721
6901.0,3676.88035349,2692.59208254
6902.0,3150.43197142,2227.47078312
6903.0,2753.90764289,264.540251763
6904.0,2146.05055555,2165.657313
6905.0,1961.63069187,482.036777237
6906.0,1655.59789856,368.597258158
6907.0,0.0,1404.57182076
6908.0,0.0,1566.38944045
6909.0,0.0,1668.31566918
6910.0,0.0,1357.75177013
6911.0,0.0,1086.38559238
6912.0,0.0,1321.22155792
6913.0,0.0,894.763444368
6914.0,0.0,1191.86938234
6915.0,0.0,794.92173138
6916.0,0.0,1586.27536876
6917.0,0.0,812.420743878
6918.0,0.0,980.256073725
6919.0,260.517830775,297.98162082
6920.0,50.1567565729,-28.6651608968
6921.0,26.6621429808,-145.710815535
6922.0,55.4511063152,12.5688731426
6923.0,19.7189854543,193.579367288
6924.0,159.742598539,2384.10494616
6925.0,1686.35613528,4032.14519176
6926.0,4064.36831146,4044.91870603
6927.0,4730.20263576,4302.96304937
6928.0,4439.95911515,3338.17958669
6929.0,4160.50105056,2815.05167844
6930.0,2990.69500294,2386.01901652
6931.0,0.0,1109.89144676
6932.0,0.0,1136.18756046
6933.0,0.0,1742.3751039
6934.0,0.0,852.899868666
6935.0,0.0,1432.48447567
6936.0,0.0,494.122205591
6937.0,0.0,609.625460992
6938.0,0.0,1583.33774659
6939.0,0.0,536.429384189
6940.0,0.0,1221.95537394
6941.0,0.0,709.607941231
6942.0,0.0,1405.87658619
6943.0,1657.31012911,165.377035723
6944.0,21.2769989422,102.166943039
6945.0,34.5546974583,-17.1170674161
6946.0,57.6119369287,-349.177440326
6947.0,92.2006227422,-206.667601659
6948.0,94.8520442785,-83.3777253884
6949.0,67.862419091,-64.808868072
6950.0,122.945323477,218.229112288
6951.0,1655.40743173,453.995409325
6952.0,1670.41291868,3174.67694978
6953.0,2898.96534796,319.874255046
6954.0,3851.86519986,3942.85304346
6955.0,0.0,1142.70813433
6956.0,0.0,1203.78886004
6957.0,0.0,1391.6139807
6958.0,0.0,836.919794981
6959.0,0.0,404.618853881
6960.0,0.0,870.719839038
6961.0,0.0,402.722376354
6962.0,0.0,880.578120873
6963.0,0.0,964.458107771
6964.0,0.0,1451.63531256
6965.0,0.0,1266.14356017
6966.0,0.0,1060.5961444
6967.0,4774.62009678,3788.98867433
6968.0,4280.91918463,1854.29278176
6969.0,3647.04821634,312.901224893
6970.0,1661.93940841,-7.91749229594
6971.0,25.0179034636,-67.7059269932
6972.0,88.1902419594,-128.457528855
6973.0,32.6028010909,-363.003375996
6974.0,4.07190164957,148.860358876
6975.0,113.260100076,212.597348201
6976.0,1645.94396698,3475.81846167
6977.0,2569.88593867,3610.28494376
6978.0,2434.4285675,3790.61915441
6979.0,0.0,1860.22069288
6980.0,0.0,1666.71036953
6981.0,0.0,1057.67650375
6982.0,0.0,1251.55213737
6983.0,0.0,560.537397614
6984.0,0.0,1168.6921436
6985.0,0.0,500.234833383
6986.0,0.0,633.862899958
6987.0,0.0,1030.74050002
6988.0,0.0,986.130165555
6989.0,0.0,804.390703828
6990.0,0.0,350.649787832
6991.0,4634.89184207,4137.91304506
6992.0,4862.64867045,4272.91644751
6993.0,4885.13725793,4329.70937295
6994.0,4836.94848473,4126.40015043
6995.0,4762.5064897,3822.55432865
6996.0,3623.66603105,3791.37558906
6997.0,3833.90020216,2125.12702768
6998.0,1666.31477434,2642.54740421
6999.0,110.788239736,843.913901806
7000.0,46.0864148455,2131.35682994
7001.0,52.0288662244,1353.33619781
7002.0,34.0903014321,1050.95071905
7003.0,0.0,1513.94318354
7004.0,0.0,801.431167845
7005.0,0.0,1704.21145499
7006.0,0.0,571.059267916
7007.0,0.0,663.699182505
7008.0,0.0,1663.90239898
7009.0,0.0,332.865344777
7010.0,0.0,593.740669155
7011.0,0.0,624.452782036
7012.0,0.0,644.978355469
7013.0,0.0,940.929116527
7014.0,0.0,499.495733783
7015.0,517.296961985,1649.3488358
7016.0,2412.15285425,3404.34091355
7017.0,4280.80055869,3742.97175354
7018.0,4346.93643277,3549.95791282
7019.0,4429.41153693,3012.39204016
7020.0,4326.96839367,3469.74759867
7021.0,3708.0178029,2744.98510056
7022.0,1657.17009766,1831.1497852
7023.0,1210.27412464,194.385829819
7024.0,394.451016058,256.054465737
7025.0,86.9518249453,-181.880354235
7026.0,0.0,309.301160645
7027.0,0.0,1871.54477215
7028.0,0.0,447.330529854
7029.0,0.0,1599.16506596
7030.0,0.0,435.089923943
7031.0,0.0,742.125909207
7032.0,0.0,761.050140465
7033.0,0.0,909.222670621
7034.0,0.0,1340.40304219
7035.0,0.0,646.780211313
7036.0,0.0,610.928271268
7037.0,0.0,1196.35768816
7038.0,0.0,1684.64886504
7039.0,108.89682001,-198.954350654
7040.0,112.661425216,-422.277004924
7041.0,89.3154697487,-385.281430932
7042.0,13.4127984251,66.2356704629
7043.0,145.124351112,356.792452663
7044.0,1626.92722669,2812.944665
7045.0,2226.38246094,3212.12088912
7046.0,3716.47399809,3965.76692324
7047.0,4694.11977865,3925.77569408
7048.0,4310.83350677,3280.29821194
7049.0,2068.47705879,2193.59479748
7050.0,0.0,1377.32782583
7051.0,0.0,590.46887307
7052.0,0.0,384.07256706
7053.0,0.0,792.149171805
7054.0,0.0,815.978139454
7055.0,0.0,502.716675186
7056.0,0.0,723.651584386
7057.0,0.0,398.444954682
7058.0,0.0,2102.87651962
7059.0,0.0,724.981666769
7060.0,0.0,679.794697198
7061.0,0.0,558.947480715
7062.0,0.0,829.82930806
7063.0,1638.49560888,256.310745032
7064.0,1259.64054949,-235.848985461
7065.0,79.7849966196,-362.073142345
7066.0,80.6661706131,-225.6390204
7067.0,7.03117520586,-207.531792637
7068.0,10.3845804435,-86.7967394845
7069.0,761.59566577,211.849777875
7070.0,144.723500794,139.38453576
7071.0,1620.70341959,244.691659322
7072.0,163.903111466,2120.93054329
7073.0,1617.01820735,1137.62346188
7074.0,1622.58932244,1865.70477023
7075.0,0.0,893.104424828
7076.0,0.0,251.050577113
7077.0,0.0,434.962223303
7078.0,0.0,1276.08459314
7079.0,0.0,1308.70007369
7080.0,0.0,707.543471355
7081.0,0.0,622.541475999
7082.0,0.0,707.702305058
7083.0,0.0,867.343629825
7084.0,0.0,682.825414217
7085.0,0.0,451.096880808
7086.0,0.0,243.951273952
7087.0,279.839394396,-0.216440111147
7088.0,266.253054138,840.426032047
7089.0,108.699274588,288.76092986
7090.0,1615.13462654,2514.58232039
7091.0,1613.77856209,268.330261021
7092.0,333.491961107,1382.90436028
7093.0,989.405885038,2156.83228002
7094.0,230.34046809,2907.33375469
7095.0,230.475218225,647.806960618
7096.0,47.9065998239,248.605722726
7097.0,85.0007394861,595.285767866
7098.0,649.398345206,-115.175666125
7099.0,0.0,1012.16903625
7100.0,0.0,338.988692641
7101.0,0.0,212.701085463
7102.0,0.0,216.495924534
7103.0,0.0,634.172602958
7104.0,0.0,419.949057926
7105.0,0.0,372.575029922
7106.0,0.0,371.874432494
7107.0,0.0,311.535853287
7108.0,0.0,364.891555633
7109.0,0.0,157.777112304
7110.0,0.0,180.472166208
7111.0,1612.2037872,-117.230582773
7112.0,479.924498365,242.564379721
7113.0,1393.933496,844.370653476
7114.0,1497.95789933,879.45741499
7115.0,1618.01144438,1789.76120379
7116.0,1660.34825875,3344.80887619
7117.0,1625.81660969,159.377732268
7118.0,1644.52581448,735.479756816
7119.0,2579.25489775,562.330190379
7120.0,1766.03450456,923.705110456
7121.0,1631.50400967,916.618037147
7122.0,1631.18606144,2626.05231013
7123.0,0.0,298.519747076
7124.0,0.0,333.091845201
7125.0,0.0,298.96210588
7126.0,0.0,198.094193456
7127.0,0.0,606.80508017
7128.0,0.0,363.900167469
7129.0,0.0,346.513193313
7130.0,0.0,361.162618563
7131.0,0.0,1352.45361846
7132.0,0.0,1195.97360008
7133.0,0.0,432.510860615
7134.0,0.0,758.946368255
7135.0,1645.00579913,234.69015625
7136.0,1631.99679559,124.811154705
7137.0,1625.27197577,416.452622918
7138.0,629.527343001,1176.75348239
7139.0,481.361958852,1981.41088471
7140.0,1622.97553268,1456.83289031
7141.0,1643.27655842,3758.79083493
7142.0,1665.73545897,3769.46033362
7143.0,2026.24929728,4224.08462452
7144.0,3575.15136223,4054.08598989
7145.0,3986.59595712,2843.68695621
7146.0,4003.24518877,3001.14061508
7147.0,0.0,253.077891271
7148.0,0.0,1004.60357548
7149.0,0.0,389.310306517
7150.0,0.0,209.046789728
7151.0,0.0,713.000327591
7152.0,0.0,694.644552676
7153.0,0.0,644.604411482
7154.0,0.0,173.408909115
7155.0,0.0,206.878297892
7156.0,0.0,400.156776827
7157.0,0.0,311.957822573
7158.0,0.0,405.271441474
7159.0,3628.4188823,3456.20478775
7160.0,4072.96367673,3602.63897346
7161.0,3397.22774775,943.410487527
7162.0,1624.4731786,49.6707851133
7163.0,9.49764791249,-368.585208162
7164.0,88.2267091917,-343.575641063
7165.0,33.7561119172,-223.358601438
7166.0,83.1544547598,136.546047322
7167.0,127.355997213,308.017000856
7168.0,1.43950743565,-280.289580423
7169.0,194.809367058,-163.124406306
7170.0,0.0,273.609503199
7171.0,0.0,483.795628578
7172.0,0.0,569.354328912
7173.0,0.0,317.892537296
7174.0,0.0,331.785490355
7175.0,0.0,253.296868981
7176.0,0.0,646.421506975
7177.0,0.0,224.456909161
7178.0,0.0,118.247968089
7179.0,0.0,226.384363115
7180.0,0.0,676.633193886
7181.0,0.0,166.269886852
7182.0,0.0,439.348388943
7183.0,1376.89037786,95.4176142086
7184.0,1599.1437212,348.453478604
7185.0,224.308661813,-361.625570403
7186.0,44.434908926,-189.622456353
7187.0,1598.13231524,591.949474902
7188.0,1630.42566329,1025.97768274
7189.0,1640.27253445,20.5797065675
7190.0,162.829989085,37.0903492503
7191.0,247.239864687,124.535994326
7192.0,30.0669684176,-96.8396351157
7193.0,137.375792136,-354.362281245
7194.0,0.0,126.094962497
7195.0,0.0,304.627307765
7196.0,0.0,128.696667323
7197.0,0.0,358.229229689
7198.0,0.0,616.323334669
7199.0,0.0,279.794548648
7200.0,0.0,402.316038308
7201.0,0.0,705.578025505
7202.0,0.0,245.868853797
7203.0,0.0,216.371928145
7204.0,0.0,680.007230149
7205.0,0.0,410.251939502
7206.0,0.0,232.162808651
7207.0,146.259040423,64.7291978305
7208.0,7.80979828929,2091.02709561
7209.0,1633.28619603,2453.54969953
7210.0,1622.43621958,919.79007082
7211.0,3508.05924647,3493.52739827
7212.0,3781.15810198,3765.35546158
7213.0,4130.62495217,3719.20794004
7214.0,2508.78958326,3704.49140313
7215.0,1613.34209123,1619.13278421
7216.0,3483.56504538,2381.74005914
7217.0,1631.4227733,2995.16672138
7218.0,0.0,488.731540046
7219.0,0.0,430.327350031
7220.0,0.0,197.49763186
7221.0,0.0,237.055645485
7222.0,0.0,196.760676069
7223.0,0.0,386.929572779
7224.0,0.0,319.788206977
7225.0,0.0,667.967230536
7226.0,0.0,132.957734231
7227.0,0.0,483.994587159
7228.0,0.0,475.089420644
7229.0,0.0,201.526804513
7230.0,0.0,240.58197308
7231.0,520.790419624,83.9115979056
7232.0,427.91021987,2183.40450813
7233.0,531.976127476,980.80904493
7234.0,581.2811164,1796.64126274
7235.0,1099.90362843,31.1885018718
7236.0,205.280473378,95.5155148537
7237.0,819.876665862,1054.30954412
7238.0,1798.00644486,1770.28552527
7239.0,3367.69687581,3496.88040137
7240.0,4560.70124945,4362.99432923
7241.0,4321.82208579,3794.9393683
7242.0,0.0,620.541074596
7243.0,0.0,597.582047595
7244.0,0.0,353.80941086
7245.0,0.0,462.850007184
7246.0,0.0,544.330785075
7247.0,0.0,233.764056663
7248.0,0.0,392.6429915
7249.0,0.0,381.671124113
7250.0,0.0,293.747465693
7251.0,0.0,204.21770347
7252.0,0.0,831.137336783
7253.0,0.0,211.854119064
7254.0,0.0,324.6180485
7255.0,3658.02828804,2857.13728231
7256.0,1619.1955853,228.992072348
7257.0,1375.55125468,185.479082499
7258.0,30.2805754337,-191.497268502
7259.0,158.24124028,-131.139563443
7260.0,155.947974319,56.8859411746
7261.0,104.033462189,-118.746813952
7262.0,175.470767556,-271.665893991
7263.0,35.2133997567,-362.695169388
7264.0,302.214513623,218.083078639
7265.0,1579.83973582,2023.09663545
7266.0,0.0,344.1471834
7267.0,0.0,154.299529029
7268.0,0.0,286.219400822
7269.0,0.0,324.0802844
7270.0,0.0,298.960184656
7271.0,0.0,266.666289633
7272.0,0.0,861.689314203
7273.0,0.0,462.206990202
7274.0,0.0,388.078466213
7275.0,0.0,446.847446295
7276.0,0.0,120.322445386
7277.0,0.0,1022.83857308
7278.0,0.0,577.642836154
7279.0,1603.30377399,719.769018522
7280.0,1579.23011615,332.505543157
7281.0,1618.47055257,1724.9518578
7282.0,1607.24697966,2968.70897665
7283.0,3113.84058034,1995.24817602
7284.0,1588.69112787,2109.0099867
7285.0,1614.39625987,428.497650802
7286.0,1597.91637012,-90.9182491229
7287.0,1570.35467284,-138.332764125
7288.0,222.000724267,271.187234027
7289.0,11.6033684851,135.955164968
7290.0,0.0,538.419662706
7291.0,0.0,128.980562441
7292.0,0.0,577.963543177
7293.0,0.0,326.382222571
7294.0,0.0,382.879540005
7295.0,0.0,78.5693926899
7296.0,0.0,410.856144645
7297.0,0.0,728.206305012
7298.0,0.0,978.467301205
7299.0,0.0,144.361739561
7300.0,0.0,309.28984839
7301.0,0.0,611.282326654
7302.0,0.0,593.962298979
7303.0,46.4381926582,-202.337037763
7304.0,37.7274027029,-12.743154399
7305.0,431.84253301,820.942451755
7306.0,786.552768034,2412.7256399
7307.0,1571.97772659,2827.03734401
7308.0,3038.6738466,3806.81344109
7309.0,3969.02394167,3795.57249569
7310.0,2621.26851474,2203.71811475
7311.0,1615.93663193,1964.94387396
7312.0,1583.35325919,1819.57981711
7313.0,1590.6929853,1889.52887396
7314.0,0.0,483.781971968
7315.0,0.0,365.879328297
7316.0,0.0,264.435172583
7317.0,0.0,130.725853551
7318.0,0.0,109.023806253
7319.0,0.0,264.963854424
7320.0,0.0,689.286443812
7321.0,0.0,229.675985493
7322.0,0.0,269.594365026
7323.0,0.0,122.752821393
7324.0,0.0,186.586128428
7325.0,0.0,343.710199732
7326.0,0.0,510.550216827
7327.0,2761.1132169,2474.07093758
7328.0,1575.79837523,654.692476988
7329.0,1315.2782773,730.326597341
7330.0,49.5012621464,861.977232144
7331.0,25.3740992638,1000.85949966
7332.0,106.297322677,50.77020533
7333.0,6.84202573878,-398.966311043
7334.0,15.5126260244,-153.433233779
7335.0,224.093028038,358.210412495
7336.0,94.6080331518,2308.30098459
7337.0,1560.5267207,2763.62979357
7338.0,0.0,365.567083126
7339.0,0.0,-4.10683831243
7340.0,0.0,435.671365741
7341.0,0.0,454.133535974
7342.0,0.0,426.123364685
7343.0,0.0,90.4162466046
7344.0,0.0,194.55038947
7345.0,0.0,376.875416662
7346.0,0.0,152.003885289
7347.0,0.0,176.045172977
7348.0,0.0,55.331478452
7349.0,0.0,83.8934696989
7350.0,0.0,321.142937264
7351.0,1605.10602866,3053.80081664
7352.0,3645.56042076,3564.86394099
7353.0,3437.57069419,3836.62190484
7354.0,3744.23992927,3706.45954455
7355.0,3289.31425401,1621.52086347
7356.0,1563.31340299,31.2218044563
7357.0,1209.34115459,-270.739405
7358.0,137.346040036,-420.88917712
7359.0,65.4701780191,-378.871432884
7360.0,67.8223756532,-338.896153145
7361.0,41.464462354,-217.578416157
7362.0,0.0,153.922024564
7363.0,0.0,375.552319471
7364.0,0.0,205.626658446
7365.0,0.0,325.366979541
7366.0,0.0,525.790495785
7367.0,0.0,-32.6078982321
7368.0,0.0,227.880651757
7369.0,0.0,77.6310346516
7370.0,0.0,239.624846261
7371.0,0.0,152.880157811
7372.0,0.0,216.868866951
7373.0,0.0,83.5958782107
7374.0,0.0,146.139914022
7375.0,41.1160184269,131.753775659
7376.0,182.636957069,-85.3158634894
7377.0,1585.07872378,284.096861184
7378.0,1713.21186146,2633.84234721
7379.0,3082.82142108,2032.18945107
7380.0,2464.48290589,3000.14885596
7381.0,2494.51724626,2816.92761443
7382.0,1567.48776459,-44.8665364639
7383.0,24.2539160221,150.366765672
7384.0,380.990752636,212.475196317
7385.0,469.266800497,315.367667344
7386.0,0.0,255.084260348
7387.0,0.0,76.1176548392
7388.0,0.0,66.0412868834
7389.0,0.0,52.6522415985
7390.0,0.0,140.304846041
7391.0,0.0,236.81905983
7392.0,0.0,246.402591569
7393.0,0.0,58.7675727751
7394.0,0.0,330.00842718
7395.0,0.0,1047.86170813
7396.0,0.0,395.296248257
7397.0,0.0,84.0381125967
7398.0,0.0,63.6153406869
7399.0,1547.11853351,2576.49906762
7400.0,2972.82022722,3284.31823092
7401.0,3946.60298232,2615.33086621
7402.0,2998.88935386,3458.83964142
7403.0,1594.41345177,2587.72740706
7404.0,1587.66242491,2280.59356624
7405.0,1590.12507942,2279.52875161
7406.0,1541.30389745,1591.39169208
